pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75020,1,1,7,0.1452,20,0
75008,75020,1,1,8,0.148,20,1
75008,75020,1,1,9,0.1365,20,0
75008,75020,1,1,10,0.1028,20,0
75008,75020,1,1,11,0.0654,20,0
75008,75020,1,1,12,0.0453,20,0
75008,75020,1,1,13,0.0259,20,0
75008,75020,1,1,14,0.0139,20,0
75008,75020,1,1,15,0.0087,20,0
75008,75020,1,1,16,0.003,20,0
75008,75020,1,1,17,0.0012,20,0
75008,75020,1,1,18,0.0006,20,0
75008,75020,1,1,19,0.0002,20,0
75008,75020,1,1,20,0.0001,20,0
75016,75020,1,1,1,0.0005,20,0
75016,75020,1,1,2,0.0066,20,0
75016,75020,1,1,3,0.0217,20,0
75016,75020,1,1,4,0.0522,20,0
75016,75020,1,1,5,0.0903,20,0
75016,75020,1,1,6,0.1319,20,0
75016,75020,1,1,7,0.1452,20,0
75016,75020,1,1,8,0.148,20,1
75016,75020,1,1,9,0.1365,20,0
75016,75020,1,1,10,0.1028,20,0
75016,75020,1,1,11,0.0654,20,0
75016,75020,1,1,12,0.0453,20,0
75016,75020,1,1,13,0.0259,20,0
75016,75020,1,1,14,0.0139,20,0
75016,75020,1,1,15,0.0087,20,0
75016,75020,1,1,16,0.003,20,0
75016,75020,1,1,17,0.0012,20,0
75016,75020,1,1,18,0.0006,20,0
75016,75020,1,1,19,0.0002,20,0
75016,75020,1,1,20,0.0001,20,0
75006,75018,1,0,2,0.1573,12,0
75008,75013,1,0,3,0.2202,12,0
75006,75018,1,0,3,0.2202,12,0
75006,75018,1,0,5,0.1696,12,0
75008,75013,1,0,5,0.1696,12,0
75008,75116,1,0,5,0.1696,12,0
75015,75019,1,0,5,0.1696,12,0
75006,75018,1,0,6,0.1008,12,0
75008,75013,1,0,6,0.1008,12,0
75008,75116,1,0,6,0.1008,12,0
75002,75008,1,0,6,0.1008,12,0
75010,75011,1,0,6,0.1008,12,0
75006,75018,1,0,7,0.0524,12,0
75008,75013,1,0,7,0.0524,12,0
75008,75116,1,0,7,0.0524,12,0
75010,75011,1,0,7,0.0524,12,0
75008,75016,1,0,7,0.0524,12,0
75015,75017,1,0,7,0.0524,12,0
75006,75018,1,0,8,0.0201,12,0
75008,75013,1,0,8,0.0201,12,0
75008,75116,1,0,8,0.0201,12,0
75016,75018,1,0,8,0.0201,12,0
75009,75015,1,0,8,0.0201,12,0
75011,75012,1,0,8,0.0201,12,0
75009,75009,1,0,8,0.0201,12,0
75006,75018,1,0,9,0.0067,12,0
75008,75013,1,0,9,0.0067,12,0
75008,75116,1,0,9,0.0067,12,0
75008,75009,1,0,9,0.0067,12,0
75001,75017,1,0,9,0.0067,12,0
75009,75015,1,0,9,0.0067,12,0
75003,75014,1,0,9,0.0067,12,0
75014,75020,1,0,9,0.0067,12,0
75006,75018,1,0,10,0.0031,12,0
75008,75013,1,0,10,0.0031,12,0
75008,75116,1,0,10,0.0031,12,0
75006,75009,1,0,10,0.0031,12,0
75004,75016,1,0,10,0.0031,12,0
75017,75018,1,0,10,0.0031,12,0
75009,75016,1,0,10,0.0031,12,0
75014,75116,1,0,10,0.0031,12,0
75009,75011,1,0,10,0.0031,12,0
75006,75018,1,0,11,0.0008,12,0
75008,75013,1,0,11,0.0008,12,0
75008,75116,1,0,11,0.0008,12,0
75011,75015,1,0,11,0.0008,12,0
75010,75011,1,0,11,0.0008,12,0
75015,75015,1,0,11,0.0008,12,0
75003,75009,1,0,11,0.0008,12,0
75009,75017,1,0,11,0.0008,12,0
75001,75014,1,0,11,0.0008,12,0
75011,75011,1,0,11,0.0008,12,0
75006,75018,1,0,12,0.0005,12,0
75008,75013,1,0,12,0.0005,12,0
75008,75116,1,0,12,0.0005,12,0
75010,75011,1,0,12,0.0005,12,0
75006,75016,1,0,12,0.0005,12,0
75016,75116,1,0,12,0.0005,12,0
75009,75012,1,0,12,0.0005,12,0
75014,75015,1,0,12,0.0005,12,0
75011,75013,1,0,12,0.0005,12,0
75005,75006,1,0,12,0.0005,12,0
75009,75018,1,0,12,0.0005,12,0
75009,75017,2,1,2,0.0066,20,0
75009,75017,2,1,2,0.0066,20,0
75009,75018,1,1,2,0.0066,20,0
75009,75018,1,1,2,0.0066,20,0
75009,75018,2,1,2,0.0066,20,0
75009,75017,2,1,3,0.0217,20,0
75009,75017,2,1,3,0.0217,20,0
75009,75017,2,1,3,0.0217,20,0
75009,75018,1,1,3,0.0217,20,0
75009,75017,3,1,3,0.0217,20,0
75009,75018,2,1,3,0.0217,20,0
75009,75017,2,1,4,0.0522,20,0
75009,75017,2,1,4,0.0522,20,0
75009,75018,1,1,4,0.0522,20,0
75001,75011,1,1,4,0.0522,20,0
75009,75018,2,1,4,0.0522,20,0
75001,75011,1,1,4,0.0522,20,0
75009,75017,2,1,5,0.0903,20,0
75009,75018,1,1,5,0.0903,20,0
75001,75011,1,1,5,0.0903,20,0
75009,75017,3,1,5,0.0903,20,0
75001,75011,1,1,5,0.0903,20,0
75009,75018,2,1,5,0.0903,20,0
75009,75018,1,1,6,0.1319,20,0
75009,75017,2,1,6,0.1319,20,0
75002,75009,1,1,6,0.1319,20,0
75009,75017,3,1,6,0.1319,20,0
75002,75009,1,1,6,0.1319,20,0
75009,75018,2,1,6,0.1319,20,0
75001,75011,1,1,6,0.1319,20,0
75009,75017,2,1,7,0.1452,20,0
75002,75009,1,1,7,0.1452,20,0
75002,75009,1,1,7,0.1452,20,0
75002,75009,1,1,7,0.1452,20,0
75009,75018,2,1,7,0.1452,20,0
75009,75017,3,1,7,0.1452,20,0
75009,75018,2,1,7,0.1452,20,0
75009,75018,2,1,9,0.1365,20,0
75002,75009,1,1,9,0.1365,20,0
75001,75011,1,1,9,0.1365,20,0
75009,75017,3,1,9,0.1365,20,0
75006,75014,1,1,9,0.1365,20,0
75009,75018,2,1,10,0.1028,20,0
75002,75009,1,1,10,0.1028,20,0
75001,75011,1,1,10,0.1028,20,0
75009,75017,3,1,10,0.1028,20,0
75010,75016,1,1,10,0.1028,20,0
75013,75020,1,1,10,0.1028,20,0
75009,75018,2,1,11,0.0654,20,0
75002,75009,1,1,11,0.0654,20,0
75001,75011,1,1,11,0.0654,20,0
75009,75017,3,1,11,0.0654,20,0
75009,75019,1,1,11,0.0654,20,0
75007,75011,1,1,11,0.0654,20,0
75009,75020,1,1,11,0.0654,20,0
75009,75018,2,1,12,0.0453,20,0
75002,75009,1,1,12,0.0453,20,0
75001,75011,1,1,12,0.0453,20,0
75009,75017,3,1,12,0.0453,20,0
75013,75017,1,1,12,0.0453,20,0
75006,75018,1,1,12,0.0453,20,0
75010,75020,1,1,12,0.0453,20,0
75001,75010,1,1,12,0.0453,20,0
75009,75018,2,1,13,0.0259,20,0
75002,75009,1,1,13,0.0259,20,0
75001,75011,1,1,13,0.0259,20,0
75009,75017,3,1,13,0.0259,20,0
75003,75015,1,1,13,0.0259,20,0
75009,75013,1,1,13,0.0259,20,0
75008,75015,1,1,13,0.0259,20,0
75011,75018,1,1,13,0.0259,20,0
75002,75009,1,1,13,0.0259,20,0
75009,75018,2,1,14,0.0139,20,0
75002,75009,1,1,14,0.0139,20,0
75001,75011,1,1,14,0.0139,20,0
75009,75017,3,1,14,0.0139,20,0
75009,75013,1,1,14,0.0139,20,0
75012,75015,1,1,14,0.0139,20,0
75015,75016,1,1,14,0.0139,20,0
75016,75019,1,1,14,0.0139,20,0
75009,75010,1,1,14,0.0139,20,0
75017,75116,1,1,14,0.0139,20,0
75009,75018,2,1,15,0.0087,20,0
75002,75009,1,1,15,0.0087,20,0
75001,75011,1,1,15,0.0087,20,0
75009,75017,3,1,15,0.0087,20,0
75008,75009,1,1,15,0.0087,20,0
75001,75016,1,1,15,0.0087,20,0
75012,75015,1,1,15,0.0087,20,0
75015,75019,1,1,15,0.0087,20,0
75006,75017,1,1,15,0.0087,20,0
75008,75015,1,1,15,0.0087,20,0
75009,75011,1,1,15,0.0087,20,0
75009,75018,2,1,16,0.003,20,0
75002,75009,1,1,16,0.003,20,0
75001,75011,1,1,16,0.003,20,0
75009,75017,3,1,16,0.003,20,0
75013,75017,1,1,16,0.003,20,0
75009,75116,1,1,16,0.003,20,0
75009,75012,1,1,16,0.003,20,0
75009,75012,1,1,16,0.003,20,0
75015,75016,1,1,16,0.003,20,0
75009,75017,1,1,16,0.003,20,0
75009,75116,1,1,16,0.003,20,0
75015,75020,1,1,16,0.003,20,0
75009,75018,2,1,17,0.0012,20,0
75002,75009,1,1,17,0.0012,20,0
75001,75011,1,1,17,0.0012,20,0
75009,75017,3,1,17,0.0012,20,0
75010,75014,1,1,17,0.0012,20,0
75001,75006,1,1,17,0.0012,20,0
75012,75019,1,1,17,0.0012,20,0
75005,75016,1,1,17,0.0012,20,0
75011,75012,1,1,17,0.0012,20,0
75017,75017,1,1,17,0.0012,20,0
75010,75016,1,1,17,0.0012,20,0
75002,75009,1,1,17,0.0012,20,0
75011,75017,1,1,17,0.0012,20,0
75009,75018,2,1,18,0.0006,20,0
75002,75009,1,1,18,0.0006,20,0
75001,75011,1,1,18,0.0006,20,0
75009,75017,3,1,18,0.0006,20,0
75009,75019,1,1,18,0.0006,20,0
75018,75018,1,1,18,0.0006,20,0
75012,75013,1,1,18,0.0006,20,0
75009,75009,1,1,18,0.0006,20,0
75009,75016,1,1,18,0.0006,20,0
75013,75015,1,1,18,0.0006,20,0
75016,75016,1,1,18,0.0006,20,0
75001,75014,1,1,18,0.0006,20,0
75018,75116,1,1,18,0.0006,20,0
75006,75009,1,1,18,0.0006,20,0
75009,75018,2,1,19,0.0002,20,0
75002,75009,1,1,19,0.0002,20,0
75001,75011,1,1,19,0.0002,20,0
75009,75017,3,1,19,0.0002,20,0
75001,75006,1,1,19,0.0002,20,0
75003,75017,1,1,19,0.0002,20,0
75011,75018,1,1,19,0.0002,20,0
75014,75015,1,1,19,0.0002,20,0
75016,75016,1,1,19,0.0002,20,0
75006,75018,1,1,19,0.0002,20,0
75013,75014,1,1,19,0.0002,20,0
75012,75016,1,1,19,0.0002,20,0
75011,75014,1,1,19,0.0002,20,0
75008,75017,1,1,19,0.0002,20,0
75010,75017,1,1,19,0.0002,20,0
75009,75018,2,1,20,0.0001,20,0
75002,75009,1,1,20,0.0001,20,0
75001,75011,1,1,20,0.0001,20,0
75009,75017,3,1,20,0.0001,20,0
75020,75116,1,1,20,0.0001,20,0
75009,75011,1,1,20,0.0001,20,0
75020,75116,1,1,20,0.0001,20,0
75008,75011,1,1,20,0.0001,20,0
75011,75011,1,1,20,0.0001,20,0
75003,75009,1,1,20,0.0001,20,0
75008,75009,1,1,20,0.0001,20,0
75011,75017,1,1,20,0.0001,20,0
75008,75017,1,1,20,0.0001,20,0
75015,75019,1,1,20,0.0001,20,0
75014,75015,1,1,20,0.0001,20,0
75007,75015,1,1,20,0.0001,20,0
75008,75013,3,2,2,0.0018,23,0
75008,75013,3,2,2,0.0018,23,0
75009,75016,2,2,2,0.0018,23,0
75009,75016,2,2,2,0.0018,23,0
75008,75013,3,2,2,0.0018,23,0
75009,75016,3,2,2,0.0018,23,0
75017,75116,1,2,2,0.0018,23,0
75009,75016,2,2,3,0.0079,23,0
75009,75016,2,2,3,0.0079,23,0
75008,75013,3,2,3,0.0079,23,0
75008,75013,3,2,3,0.0079,23,0
75009,75018,1,2,3,0.0079,23,0
75009,75018,1,2,3,0.0079,23,0
75001,75116,1,2,3,0.0079,23,0
75009,75016,2,2,4,0.0178,23,0
75009,75016,2,2,4,0.0178,23,0
75008,75013,3,2,4,0.0178,23,0
75008,75013,4,2,4,0.0178,23,0
75009,75016,3,2,4,0.0178,23,0
75009,75018,1,2,4,0.0178,23,0
75009,75016,3,2,4,0.0178,23,0
75008,75013,3,2,5,0.0379,23,0
75009,75016,2,2,5,0.0379,23,0
75009,75016,2,2,5,0.0379,23,0
75008,75013,4,2,5,0.0379,23,0
75001,75116,1,2,5,0.0379,23,0
75001,75116,1,2,5,0.0379,23,0
75001,75116,1,2,5,0.0379,23,0
75017,75116,1,2,5,0.0379,23,0
75009,75016,2,2,6,0.06,23,0
75008,75013,3,2,6,0.06,23,0
75008,75013,3,2,6,0.06,23,0
75008,75013,4,2,6,0.06,23,0
75017,75116,1,2,6,0.06,23,0
75001,75116,1,2,6,0.06,23,0
75008,75013,4,2,6,0.06,23,0
75017,75116,1,2,6,0.06,23,0
75009,75018,1,2,6,0.06,23,0
75009,75016,2,2,7,0.0915,23,0
75008,75013,3,2,7,0.0915,23,0
75009,75016,3,2,7,0.0915,23,0
75008,75013,4,2,7,0.0915,23,0
75017,75116,1,2,7,0.0915,23,0
75009,75018,1,2,7,0.0915,23,0
75008,75013,4,2,7,0.0915,23,0
75001,75116,1,2,7,0.0915,23,0
75001,75116,1,2,7,0.0915,23,0
75008,75013,3,2,8,0.1119,23,0
75009,75016,3,2,8,0.1119,23,0
75001,75116,1,2,8,0.1119,23,0
75001,75116,1,2,8,0.1119,23,0
75008,75013,4,2,8,0.1119,23,0
75009,75016,3,2,8,0.1119,23,0
75017,75116,1,2,8,0.1119,23,0
75008,75013,4,2,8,0.1119,23,0
75001,75116,1,2,8,0.1119,23,0
75008,75013,3,2,9,0.127,23,0
75008,75013,4,2,9,0.127,23,0
75001,75116,1,2,9,0.127,23,0
75009,75016,3,2,9,0.127,23,0
75001,75116,1,2,9,0.127,23,0
75008,75013,4,2,9,0.127,23,0
75001,75116,1,2,9,0.127,23,0
75017,75116,1,2,9,0.127,23,0
75009,75016,3,2,9,0.127,23,0
75008,75013,4,2,9,0.127,23,0
75008,75013,4,2,11,0.1143,23,0
75009,75018,1,2,11,0.1143,23,0
75017,75116,1,2,11,0.1143,23,0
75009,75016,3,2,11,0.1143,23,0
75001,75116,1,2,11,0.1143,23,0
75007,75017,1,2,11,0.1143,23,0
75008,75013,4,2,12,0.0918,23,0
75009,75018,1,2,12,0.0918,23,0
75017,75116,1,2,12,0.0918,23,0
75009,75016,3,2,12,0.0918,23,0
75001,75116,1,2,12,0.0918,23,0
75019,75019,1,2,12,0.0918,23,0
75008,75016,1,2,12,0.0918,23,0
75008,75013,4,2,13,0.0747,23,0
75009,75018,1,2,13,0.0747,23,0
75017,75116,1,2,13,0.0747,23,0
75009,75016,3,2,13,0.0747,23,0
75001,75116,1,2,13,0.0747,23,0
75009,75012,1,2,13,0.0747,23,0
75009,75017,1,2,13,0.0747,23,0
75015,75015,1,2,13,0.0747,23,0
75008,75013,4,2,14,0.0505,23,0
75009,75018,1,2,14,0.0505,23,0
75017,75116,1,2,14,0.0505,23,0
75009,75016,3,2,14,0.0505,23,0
75001,75116,1,2,14,0.0505,23,0
75011,75012,1,2,14,0.0505,23,0
75006,75009,1,2,14,0.0505,23,0
75001,75002,1,2,14,0.0505,23,0
75002,75011,1,2,14,0.0505,23,0
75008,75013,4,2,15,0.0339,23,0
75009,75018,1,2,15,0.0339,23,0
75017,75116,1,2,15,0.0339,23,0
75009,75016,3,2,15,0.0339,23,0
75001,75116,1,2,15,0.0339,23,0
75009,75017,1,2,15,0.0339,23,0
75012,75019,1,2,15,0.0339,23,0
75012,75019,1,2,15,0.0339,23,0
75013,75015,1,2,15,0.0339,23,0
75009,75015,1,2,15,0.0339,23,0
75008,75013,4,2,16,0.0243,23,0
75009,75018,1,2,16,0.0243,23,0
75017,75116,1,2,16,0.0243,23,0
75009,75016,3,2,16,0.0243,23,0
75001,75116,1,2,16,0.0243,23,0
75001,75007,1,2,16,0.0243,23,0
75009,75018,1,2,16,0.0243,23,0
75007,75012,1,2,16,0.0243,23,0
75014,75015,1,2,16,0.0243,23,0
75011,75016,1,2,16,0.0243,23,0
75015,75017,1,2,16,0.0243,23,0
75008,75013,4,2,17,0.0118,23,0
75009,75018,1,2,17,0.0118,23,0
75017,75116,1,2,17,0.0118,23,0
75009,75016,3,2,17,0.0118,23,0
75001,75116,1,2,17,0.0118,23,0
75003,75010,1,2,17,0.0118,23,0
75003,75008,1,2,17,0.0118,23,0
75009,75011,1,2,17,0.0118,23,0
75009,75017,1,2,17,0.0118,23,0
75011,75015,1,2,17,0.0118,23,0
75008,75018,1,2,17,0.0118,23,0
75006,75008,1,2,17,0.0118,23,0
75008,75013,4,2,18,0.0078,23,0
75009,75018,1,2,18,0.0078,23,0
75017,75116,1,2,18,0.0078,23,0
75009,75016,3,2,18,0.0078,23,0
75001,75116,1,2,18,0.0078,23,0
75016,75116,1,2,18,0.0078,23,0
75008,75009,1,2,18,0.0078,23,0
75001,75010,1,2,18,0.0078,23,0
75011,75020,1,2,18,0.0078,23,0
75002,75014,1,2,18,0.0078,23,0
75009,75013,1,2,18,0.0078,23,0
75008,75012,1,2,18,0.0078,23,0
75020,75020,1,2,18,0.0078,23,0
75008,75013,4,2,19,0.0029,23,0
75009,75018,1,2,19,0.0029,23,0
75017,75116,1,2,19,0.0029,23,0
75009,75016,3,2,19,0.0029,23,0
75001,75116,1,2,19,0.0029,23,0
75003,75008,1,2,19,0.0029,23,0
75010,75015,1,2,19,0.0029,23,0
75007,75014,1,2,19,0.0029,23,0
75001,75009,1,2,19,0.0029,23,0
75002,75014,1,2,19,0.0029,23,0
75015,75015,1,2,19,0.0029,23,0
75013,75018,1,2,19,0.0029,23,0
75008,75011,1,2,19,0.0029,23,0
75014,75020,1,2,19,0.0029,23,0
75008,75013,4,2,20,0.0019,23,0
75009,75018,1,2,20,0.0019,23,0
75017,75116,1,2,20,0.0019,23,0
75009,75016,3,2,20,0.0019,23,0
75001,75116,1,2,20,0.0019,23,0
75017,75017,1,2,20,0.0019,23,0
75013,75014,1,2,20,0.0019,23,0
75013,75014,1,2,20,0.0019,23,0
75002,75003,1,2,20,0.0019,23,0
75009,75018,1,2,20,0.0019,23,0
75002,75017,1,2,20,0.0019,23,0
75009,75018,1,2,20,0.0019,23,0
75015,75015,1,2,20,0.0019,23,0
75001,75017,1,2,20,0.0019,23,0
75016,75020,1,2,20,0.0019,23,0
75008,75013,4,2,21,0.0011,23,0
75009,75018,1,2,21,0.0011,23,0
75017,75116,1,2,21,0.0011,23,0
75009,75016,3,2,21,0.0011,23,0
75001,75116,1,2,21,0.0011,23,0
75005,75020,1,2,21,0.0011,23,0
75009,75012,1,2,21,0.0011,23,0
75009,75010,1,2,21,0.0011,23,0
75017,75017,1,2,21,0.0011,23,0
75002,75009,1,2,21,0.0011,23,0
75011,75013,1,2,21,0.0011,23,0
75013,75020,1,2,21,0.0011,23,0
75001,75007,1,2,21,0.0011,23,0
75013,75015,1,2,21,0.0011,23,0
75014,75020,1,2,21,0.0011,23,0
75016,75019,1,2,21,0.0011,23,0
75008,75013,4,2,22,0.0004,23,0
75009,75018,1,2,22,0.0004,23,0
75017,75116,1,2,22,0.0004,23,0
75009,75016,3,2,22,0.0004,23,0
75001,75116,1,2,22,0.0004,23,0
75003,75009,1,2,22,0.0004,23,0
75013,75017,1,2,22,0.0004,23,0
75010,75015,1,2,22,0.0004,23,0
75009,75013,1,2,22,0.0004,23,0
75009,75019,1,2,22,0.0004,23,0
75007,75020,1,2,22,0.0004,23,0
75006,75010,1,2,22,0.0004,23,0
75001,75019,1,2,22,0.0004,23,0
75009,75016,1,2,22,0.0004,23,0
75012,75015,1,2,22,0.0004,23,0
75009,75017,1,2,22,0.0004,23,0
75011,75013,1,2,22,0.0004,23,0
75008,75013,4,2,23,0.0004,23,0
75009,75018,1,2,23,0.0004,23,0
75017,75116,1,2,23,0.0004,23,0
75009,75016,3,2,23,0.0004,23,0
75001,75116,1,2,23,0.0004,23,0
75014,75016,1,2,23,0.0004,23,0
75020,75116,1,2,23,0.0004,23,0
75011,75019,1,2,23,0.0004,23,0
75011,75011,1,2,23,0.0004,23,0
75012,75014,1,2,23,0.0004,23,0
75009,75014,1,2,23,0.0004,23,0
75016,75020,1,2,23,0.0004,23,0
75014,75018,1,2,23,0.0004,23,0
75008,75011,1,2,23,0.0004,23,0
75013,75017,1,2,23,0.0004,23,0
75010,75017,1,2,23,0.0004,23,0
75009,75014,1,2,23,0.0004,23,0
75006,75014,1,2,23,0.0004,23,0
75007,75014,1,3,2,0.0057,21,0
75014,75018,2,3,2,0.0057,21,0
75007,75014,2,3,2,0.0057,21,0
75009,75016,1,3,2,0.0057,21,0
75007,75014,1,3,3,0.0174,21,0
75007,75014,1,3,3,0.0174,21,0
75014,75018,2,3,3,0.0174,21,0
75014,75015,1,3,3,0.0174,21,0
75009,75011,1,3,3,0.0174,21,0
75014,75015,1,3,3,0.0174,21,0
75014,75018,2,3,4,0.0348,21,0
75007,75014,1,3,4,0.0348,21,0
75007,75009,1,3,4,0.0348,21,0
75007,75014,2,3,4,0.0348,21,0
75014,75015,1,3,4,0.0348,21,0
75009,75016,1,3,4,0.0348,21,0
75007,75014,1,3,5,0.0563,21,0
75007,75014,1,3,5,0.0563,21,0
75014,75018,3,3,5,0.0563,21,0
75009,75011,1,3,5,0.0563,21,0
75014,75018,3,3,5,0.0563,21,0
75014,75018,3,3,5,0.0563,21,0
75009,75016,1,3,5,0.0563,21,0
75014,75018,2,3,6,0.0956,21,0
75014,75018,2,3,6,0.0956,21,0
75007,75014,1,3,6,0.0956,21,0
75009,75011,1,3,6,0.0956,21,0
75007,75009,1,3,6,0.0956,21,0
75009,75011,1,3,6,0.0956,21,0
75014,75018,3,3,6,0.0956,21,0
75014,75018,3,3,6,0.0956,21,0
75007,75009,1,3,6,0.0956,21,0
75014,75018,2,3,7,0.1142,21,0
75007,75014,2,3,7,0.1142,21,0
75007,75009,1,3,7,0.1142,21,0
75009,75011,1,3,7,0.1142,21,0
75007,75009,1,3,7,0.1142,21,0
75007,75014,2,3,7,0.1142,21,0
75009,75011,1,3,7,0.1142,21,0
75007,75014,2,3,7,0.1142,21,0
75007,75014,1,3,8,0.1344,21,0
75007,75014,2,3,8,0.1344,21,0
75009,75011,1,3,8,0.1344,21,0
75007,75014,2,3,8,0.1344,21,0
75014,75015,1,3,8,0.1344,21,0
75007,75014,2,3,8,0.1344,21,0
75009,75011,1,3,8,0.1344,21,0
75009,75011,1,3,8,0.1344,21,0
75009,75011,1,3,8,0.1344,21,0
75009,75011,1,3,10,0.1146,21,0
75007,75009,1,3,10,0.1146,21,0
75014,75018,3,3,10,0.1146,21,0
75009,75016,1,3,10,0.1146,21,0
75014,75015,1,3,10,0.1146,21,0
75007,75014,2,3,10,0.1146,21,0
75006,75020,1,3,10,0.1146,21,0
75009,75011,1,3,11,0.0923,21,0
75007,75009,1,3,11,0.0923,21,0
75014,75018,3,3,11,0.0923,21,0
75009,75016,1,3,11,0.0923,21,0
75014,75015,1,3,11,0.0923,21,0
75007,75014,2,3,11,0.0923,21,0
75006,75013,1,3,11,0.0923,21,0
75003,75017,1,3,11,0.0923,21,0
75009,75011,1,3,12,0.0747,21,0
75007,75009,1,3,12,0.0747,21,0
75014,75018,3,3,12,0.0747,21,0
75009,75016,1,3,12,0.0747,21,0
75014,75015,1,3,12,0.0747,21,0
75007,75014,2,3,12,0.0747,21,0
75007,75017,1,3,12,0.0747,21,0
75013,75014,1,3,12,0.0747,21,0
75020,75116,1,3,12,0.0747,21,0
75009,75011,1,3,13,0.0505,21,0
75007,75009,1,3,13,0.0505,21,0
75014,75018,3,3,13,0.0505,21,0
75009,75016,1,3,13,0.0505,21,0
75014,75015,1,3,13,0.0505,21,0
75007,75014,2,3,13,0.0505,21,0
75014,75020,1,3,13,0.0505,21,0
75001,75018,1,3,13,0.0505,21,0
75003,75006,1,3,13,0.0505,21,0
75009,75019,1,3,13,0.0505,21,0
75009,75011,1,3,14,0.029,21,0
75007,75009,1,3,14,0.029,21,0
75014,75018,3,3,14,0.029,21,0
75009,75016,1,3,14,0.029,21,0
75014,75015,1,3,14,0.029,21,0
75007,75014,2,3,14,0.029,21,0
75008,75015,1,3,14,0.029,21,0
75010,75015,1,3,14,0.029,21,0
75008,75009,1,3,14,0.029,21,0
75011,75018,1,3,14,0.029,21,0
75010,75014,1,3,14,0.029,21,0
75009,75011,1,3,15,0.0212,21,0
75007,75009,1,3,15,0.0212,21,0
75014,75018,3,3,15,0.0212,21,0
75009,75016,1,3,15,0.0212,21,0
75014,75015,1,3,15,0.0212,21,0
75007,75014,2,3,15,0.0212,21,0
