pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75014,75020,1,1,7,0.0637,26,0
75014,75020,1,1,8,0.0873,26,0
75014,75020,1,1,9,0.1117,26,0
75014,75020,1,1,10,0.1313,26,0
75014,75020,1,1,11,0.1216,26,1
75014,75020,1,1,12,0.1135,26,0
75014,75020,1,1,13,0.0962,26,0
75014,75020,1,1,14,0.073,26,0
75014,75020,1,1,15,0.0494,26,0
75014,75020,1,1,16,0.0349,26,0
75014,75020,1,1,17,0.0213,26,0
75014,75020,1,1,18,0.0127,26,0
75014,75020,1,1,19,0.0073,26,0
75014,75020,1,1,20,0.0038,26,0
75014,75020,1,1,21,0.0024,26,0
75014,75020,1,1,22,0.0009,26,0
75014,75020,1,1,23,0.0002,26,0
75014,75020,1,1,24,0.0002,26,0
75014,75020,1,1,25,0.0002,26,0
75014,75020,1,1,26,0.0001,26,0
75007,75017,1,1,1,0.0001,26,0
75007,75017,1,1,2,0.0004,26,0
75007,75017,1,1,3,0.0027,26,0
75007,75017,1,1,4,0.0072,26,0
75007,75017,1,1,5,0.021,26,0
75007,75017,1,1,6,0.0369,26,0
75007,75017,1,1,7,0.0637,26,0
75007,75017,1,1,8,0.0873,26,0
75007,75017,1,1,9,0.1117,26,0
75007,75017,1,1,10,0.1313,26,0
75007,75017,1,1,11,0.1216,26,1
75007,75017,1,1,12,0.1135,26,0
75007,75017,1,1,13,0.0962,26,0
75007,75017,1,1,14,0.073,26,0
75007,75017,1,1,15,0.0494,26,0
75007,75017,1,1,16,0.0349,26,0
75007,75017,1,1,17,0.0213,26,0
75007,75017,1,1,18,0.0127,26,0
75007,75017,1,1,19,0.0073,26,0
75007,75017,1,1,20,0.0038,26,0
75007,75017,1,1,21,0.0024,26,0
75007,75017,1,1,22,0.0009,26,0
75007,75017,1,1,23,0.0002,26,0
75007,75017,1,1,24,0.0002,26,0
75007,75017,1,1,25,0.0002,26,0
75007,75017,1,1,26,0.0001,26,0
75009,75019,1,0,2,0.0359,15,0
75009,75019,1,0,2,0.0359,15,0
75011,75015,1,0,2,0.0359,15,0
75011,75015,1,0,2,0.0359,15,0
75011,75015,2,0,2,0.0359,15,0
75009,75019,1,0,3,0.0794,15,0
75011,75015,1,0,3,0.0794,15,0
75009,75019,2,0,3,0.0794,15,0
75011,75015,2,0,3,0.0794,15,0
75009,75019,1,0,4,0.1414,15,0
75011,75015,1,0,4,0.1414,15,0
75009,75019,1,0,4,0.1414,15,0
75009,75019,2,0,4,0.1414,15,0
75011,75015,2,0,4,0.1414,15,0
75009,75019,1,0,5,0.1736,15,0
75009,75019,1,0,5,0.1736,15,0
75009,75019,1,0,5,0.1736,15,0
75009,75019,2,0,5,0.1736,15,0
75009,75019,1,0,5,0.1736,15,0
75009,75019,1,0,7,0.147,15,0
75011,75015,2,0,7,0.147,15,0
75009,75019,2,0,7,0.147,15,0
75003,75009,1,0,7,0.147,15,0
75009,75019,1,0,8,0.1021,15,0
75011,75015,2,0,8,0.1021,15,0
75009,75019,2,0,8,0.1021,15,0
75017,75020,1,0,8,0.1021,15,0
75016,75017,1,0,8,0.1021,15,0
75009,75019,1,0,9,0.0711,15,0
75011,75015,2,0,9,0.0711,15,0
75009,75019,2,0,9,0.0711,15,0
75009,75116,1,0,9,0.0711,15,0
75003,75013,1,0,9,0.0711,15,0
75018,75020,1,0,9,0.0711,15,0
75009,75019,1,0,10,0.0378,15,0
75011,75015,2,0,10,0.0378,15,0
75009,75019,2,0,10,0.0378,15,0
75003,75020,1,0,10,0.0378,15,0
75015,75017,1,0,10,0.0378,15,0
75013,75020,1,0,10,0.0378,15,0
75009,75017,1,0,10,0.0378,15,0
75009,75019,1,0,11,0.0165,15,0
75011,75015,2,0,11,0.0165,15,0
75009,75019,2,0,11,0.0165,15,0
75012,75017,1,0,11,0.0165,15,0
75019,75020,1,0,11,0.0165,15,0
75011,75016,1,0,11,0.0165,15,0
75009,75020,1,0,11,0.0165,15,0
75010,75015,1,0,11,0.0165,15,0
75009,75019,1,0,12,0.0087,15,0
75011,75015,2,0,12,0.0087,15,0
75009,75019,2,0,12,0.0087,15,0
75011,75020,1,0,12,0.0087,15,0
75015,75015,1,0,12,0.0087,15,0
75014,75014,1,0,12,0.0087,15,0
75003,75016,1,0,12,0.0087,15,0
75009,75009,1,0,12,0.0087,15,0
75009,75010,1,0,12,0.0087,15,0
75009,75019,1,0,13,0.0035,15,0
75011,75015,2,0,13,0.0035,15,0
75009,75019,2,0,13,0.0035,15,0
75017,75017,1,0,13,0.0035,15,0
75009,75016,1,0,13,0.0035,15,0
75009,75013,1,0,13,0.0035,15,0
75009,75016,1,0,13,0.0035,15,0
75002,75015,1,0,13,0.0035,15,0
75001,75006,1,0,13,0.0035,15,0
75017,75019,1,0,13,0.0035,15,0
75009,75019,1,0,14,0.0012,15,0
75011,75015,2,0,14,0.0012,15,0
75009,75019,2,0,14,0.0012,15,0
75012,75015,1,0,14,0.0012,15,0
75001,75009,1,0,14,0.0012,15,0
75007,75015,1,0,14,0.0012,15,0
75015,75020,1,0,14,0.0012,15,0
75008,75010,1,0,14,0.0012,15,0
75001,75011,1,0,14,0.0012,15,0
75007,75009,1,0,14,0.0012,15,0
75011,75014,1,0,14,0.0012,15,0
75009,75019,1,0,15,0.0005,15,0
75011,75015,2,0,15,0.0005,15,0
75009,75019,2,0,15,0.0005,15,0
75011,75014,1,0,15,0.0005,15,0
75016,75018,1,0,15,0.0005,15,0
75008,75010,1,0,15,0.0005,15,0
75014,75020,1,0,15,0.0005,15,0
75014,75016,1,0,15,0.0005,15,0
75006,75013,1,0,15,0.0005,15,0
75003,75015,1,0,15,0.0005,15,0
75017,75019,1,0,15,0.0005,15,0
75003,75010,1,0,15,0.0005,15,0
75012,75016,2,1,2,0.0004,26,0
75012,75016,2,1,2,0.0004,26,0
75012,75016,2,1,2,0.0004,26,0
75004,75016,3,1,2,0.0004,26,0
75012,75016,2,1,2,0.0004,26,0
75012,75016,2,1,2,0.0004,26,0
75007,75009,1,1,2,0.0004,26,0
75012,75016,2,1,2,0.0004,26,0
75004,75016,4,1,2,0.0004,26,0
75007,75009,1,1,3,0.0027,26,0
75007,75009,1,1,3,0.0027,26,0
75007,75009,1,1,3,0.0027,26,0
75004,75016,3,1,3,0.0027,26,0
75007,75009,1,1,3,0.0027,26,0
75004,75016,3,1,3,0.0027,26,0
75004,75016,4,1,3,0.0027,26,0
75007,75009,2,1,3,0.0027,26,0
75012,75016,2,1,4,0.0072,26,0
75007,75009,1,1,4,0.0072,26,0
75007,75009,1,1,4,0.0072,26,0
75004,75016,3,1,4,0.0072,26,0
75004,75016,3,1,4,0.0072,26,0
75007,75009,2,1,4,0.0072,26,0
75003,75008,1,1,4,0.0072,26,0
75003,75008,1,1,4,0.0072,26,0
75012,75016,2,1,5,0.021,26,0
75012,75016,2,1,5,0.021,26,0
75007,75009,1,1,5,0.021,26,0
75012,75016,2,1,5,0.021,26,0
75004,75016,4,1,5,0.021,26,0
75003,75008,1,1,5,0.021,26,0
75003,75008,1,1,5,0.021,26,0
75007,75009,2,1,5,0.021,26,0
75007,75009,1,1,6,0.0369,26,0
75004,75016,3,1,6,0.0369,26,0
75012,75016,2,1,6,0.0369,26,0
75003,75008,1,1,6,0.0369,26,0
75007,75009,2,1,6,0.0369,26,0
75012,75016,3,1,6,0.0369,26,0
75007,75009,2,1,6,0.0369,26,0
75012,75016,3,1,6,0.0369,26,0
75012,75016,2,1,7,0.0637,26,0
75012,75016,2,1,7,0.0637,26,0
75007,75009,1,1,7,0.0637,26,0
75007,75009,1,1,7,0.0637,26,0
75007,75009,2,1,7,0.0637,26,0
75004,75016,4,1,7,0.0637,26,0
75004,75016,4,1,7,0.0637,26,0
75012,75016,3,1,7,0.0637,26,0
75012,75016,3,1,7,0.0637,26,0
75003,75008,1,1,7,0.0637,26,0
75012,75016,2,1,8,0.0873,26,0
75004,75016,3,1,8,0.0873,26,0
75004,75016,4,1,8,0.0873,26,0
75007,75009,2,1,8,0.0873,26,0
75003,75008,1,1,8,0.0873,26,0
75003,75008,1,1,8,0.0873,26,0
75004,75016,4,1,8,0.0873,26,0
75003,75008,1,1,8,0.0873,26,0
75004,75016,4,1,8,0.0873,26,0
75004,75016,3,1,9,0.1117,26,0
75003,75008,1,1,9,0.1117,26,0
75007,75009,2,1,9,0.1117,26,0
75012,75016,3,1,9,0.1117,26,0
75003,75008,1,1,9,0.1117,26,0
75004,75016,4,1,9,0.1117,26,0
75003,75008,1,1,9,0.1117,26,0
75003,75008,1,1,9,0.1117,26,0
75012,75016,3,1,9,0.1117,26,0
75004,75016,3,1,10,0.1313,26,0
75003,75008,1,1,10,0.1313,26,0
75007,75009,2,1,10,0.1313,26,0
75004,75016,4,1,10,0.1313,26,0
75003,75008,1,1,10,0.1313,26,0
75007,75009,2,1,10,0.1313,26,0
75012,75016,3,1,10,0.1313,26,0
75007,75009,2,1,10,0.1313,26,0
75003,75008,1,1,10,0.1313,26,0
75004,75016,4,1,10,0.1313,26,0
75004,75016,4,1,12,0.1135,26,0
75012,75016,3,1,12,0.1135,26,0
75007,75009,2,1,12,0.1135,26,0
75003,75008,1,1,12,0.1135,26,0
75015,75016,1,1,12,0.1135,26,0
75004,75016,4,1,13,0.0962,26,0
75012,75016,3,1,13,0.0962,26,0
75007,75009,2,1,13,0.0962,26,0
75003,75008,1,1,13,0.0962,26,0
75001,75009,1,1,13,0.0962,26,0
75012,75018,1,1,13,0.0962,26,0
75004,75016,4,1,14,0.073,26,0
75012,75016,3,1,14,0.073,26,0
75007,75009,2,1,14,0.073,26,0
75003,75008,1,1,14,0.073,26,0
75011,75017,1,1,14,0.073,26,0
75011,75019,1,1,14,0.073,26,0
75006,75016,1,1,14,0.073,26,0
75004,75016,4,1,15,0.0494,26,0
75012,75016,3,1,15,0.0494,26,0
75007,75009,2,1,15,0.0494,26,0
75003,75008,1,1,15,0.0494,26,0
75013,75018,1,1,15,0.0494,26,0
75009,75015,1,1,15,0.0494,26,0
75006,75010,1,1,15,0.0494,26,0
75009,75015,1,1,15,0.0494,26,0
75004,75016,4,1,16,0.0349,26,0
75012,75016,3,1,16,0.0349,26,0
75007,75009,2,1,16,0.0349,26,0
75003,75008,1,1,16,0.0349,26,0
75011,75017,1,1,16,0.0349,26,0
75016,75116,1,1,16,0.0349,26,0
75020,75116,1,1,16,0.0349,26,0
75014,75015,1,1,16,0.0349,26,0
75003,75004,1,1,16,0.0349,26,0
75004,75016,4,1,17,0.0213,26,0
75012,75016,3,1,17,0.0213,26,0
75007,75009,2,1,17,0.0213,26,0
75003,75008,1,1,17,0.0213,26,0
75004,75016,1,1,17,0.0213,26,0
75001,75012,1,1,17,0.0213,26,0
75015,75018,1,1,17,0.0213,26,0
75003,75018,1,1,17,0.0213,26,0
75009,75011,1,1,17,0.0213,26,0
75006,75015,1,1,17,0.0213,26,0
75004,75016,4,1,18,0.0127,26,0
75012,75016,3,1,18,0.0127,26,0
75007,75009,2,1,18,0.0127,26,0
75003,75008,1,1,18,0.0127,26,0
75008,75009,1,1,18,0.0127,26,0
75009,75015,1,1,18,0.0127,26,0
75015,75015,1,1,18,0.0127,26,0
75018,75020,1,1,18,0.0127,26,0
75013,75020,1,1,18,0.0127,26,0
75018,75020,1,1,18,0.0127,26,0
75017,75018,1,1,18,0.0127,26,0
75004,75016,4,1,19,0.0073,26,0
75012,75016,3,1,19,0.0073,26,0
75007,75009,2,1,19,0.0073,26,0
75003,75008,1,1,19,0.0073,26,0
75001,75015,1,1,19,0.0073,26,0
75009,75019,1,1,19,0.0073,26,0
75005,75009,1,1,19,0.0073,26,0
75014,75015,1,1,19,0.0073,26,0
75016,75019,1,1,19,0.0073,26,0
75008,75012,1,1,19,0.0073,26,0
75009,75014,1,1,19,0.0073,26,0
75015,75016,1,1,19,0.0073,26,0
75004,75016,4,1,20,0.0038,26,0
75012,75016,3,1,20,0.0038,26,0
75007,75009,2,1,20,0.0038,26,0
75003,75008,1,1,20,0.0038,26,0
75016,75016,1,1,20,0.0038,26,0
75014,75018,1,1,20,0.0038,26,0
75009,75020,1,1,20,0.0038,26,0
75008,75011,1,1,20,0.0038,26,0
75007,75018,1,1,20,0.0038,26,0
75001,75002,1,1,20,0.0038,26,0
75009,75009,1,1,20,0.0038,26,0
75006,75116,1,1,20,0.0038,26,0
75001,75019,1,1,20,0.0038,26,0
75004,75016,4,1,21,0.0024,26,0
75012,75016,3,1,21,0.0024,26,0
75007,75009,2,1,21,0.0024,26,0
75003,75008,1,1,21,0.0024,26,0
75015,75019,1,1,21,0.0024,26,0
75009,75015,1,1,21,0.0024,26,0
75009,75009,1,1,21,0.0024,26,0
75011,75014,1,1,21,0.0024,26,0
75008,75020,1,1,21,0.0024,26,0
75016,75020,1,1,21,0.0024,26,0
75011,75016,1,1,21,0.0024,26,0
75011,75015,1,1,21,0.0024,26,0
75009,75020,1,1,21,0.0024,26,0
75012,75013,1,1,21,0.0024,26,0
75004,75016,4,1,22,0.0009,26,0
75012,75016,3,1,22,0.0009,26,0
75007,75009,2,1,22,0.0009,26,0
75003,75008,1,1,22,0.0009,26,0
75009,75019,1,1,22,0.0009,26,0
75012,75020,1,1,22,0.0009,26,0
75011,75014,1,1,22,0.0009,26,0
75006,75014,1,1,22,0.0009,26,0
75018,75020,1,1,22,0.0009,26,0
75009,75011,1,1,22,0.0009,26,0
75006,75015,1,1,22,0.0009,26,0
75006,75013,1,1,22,0.0009,26,0
75009,75015,1,1,22,0.0009,26,0
75006,75020,1,1,22,0.0009,26,0
75003,75009,1,1,22,0.0009,26,0
75004,75016,4,1,23,0.0002,26,0
75012,75016,3,1,23,0.0002,26,0
75007,75009,2,1,23,0.0002,26,0
75003,75008,1,1,23,0.0002,26,0
75001,75010,1,1,23,0.0002,26,0
75016,75017,1,1,23,0.0002,26,0
75008,75013,1,1,23,0.0002,26,0
75009,75116,1,1,23,0.0002,26,0
75010,75012,1,1,23,0.0002,26,0
75015,75019,1,1,23,0.0002,26,0
75013,75016,1,1,23,0.0002,26,0
75003,75015,1,1,23,0.0002,26,0
75009,75015,1,1,23,0.0002,26,0
75015,75018,1,1,23,0.0002,26,0
75008,75009,1,1,23,0.0002,26,0
75001,75014,1,1,23,0.0002,26,0
75004,75016,4,1,24,0.0002,26,0
75012,75016,3,1,24,0.0002,26,0
75007,75009,2,1,24,0.0002,26,0
75003,75008,1,1,24,0.0002,26,0
75012,75019,1,1,24,0.0002,26,0
75007,75019,1,1,24,0.0002,26,0
75008,75012,1,1,24,0.0002,26,0
75011,75014,1,1,24,0.0002,26,0
75008,75011,1,1,24,0.0002,26,0
75014,75015,1,1,24,0.0002,26,0
75008,75018,1,1,24,0.0002,26,0
75001,75116,1,1,24,0.0002,26,0
75011,75016,1,1,24,0.0002,26,0
75007,75015,1,1,24,0.0002,26,0
75003,75014,1,1,24,0.0002,26,0
75016,75017,1,1,24,0.0002,26,0
75006,75116,1,1,24,0.0002,26,0
75004,75016,4,1,25,0.0002,26,0
75012,75016,3,1,25,0.0002,26,0
75007,75009,2,1,25,0.0002,26,0
75003,75008,1,1,25,0.0002,26,0
75015,75019,1,1,25,0.0002,26,0
75007,75017,1,1,25,0.0002,26,0
75014,75017,1,1,25,0.0002,26,0
75007,75019,1,1,25,0.0002,26,0
75011,75014,1,1,25,0.0002,26,0
75001,75020,1,1,25,0.0002,26,0
75005,75011,1,1,25,0.0002,26,0
75002,75008,1,1,25,0.0002,26,0
75012,75017,1,1,25,0.0002,26,0
75017,75018,1,1,25,0.0002,26,0
75015,75015,1,1,25,0.0002,26,0
75007,75015,1,1,25,0.0002,26,0
75011,75014,1,1,25,0.0002,26,0
75011,75017,1,1,25,0.0002,26,0
75004,75016,4,1,26,0.0001,26,0
75012,75016,3,1,26,0.0001,26,0
75007,75009,2,1,26,0.0001,26,0
75003,75008,1,1,26,0.0001,26,0
75008,75014,1,1,26,0.0001,26,0
75015,75017,1,1,26,0.0001,26,0
75016,75116,1,1,26,0.0001,26,0
75003,75009,1,1,26,0.0001,26,0
75009,75012,1,1,26,0.0001,26,0
75014,75019,1,1,26,0.0001,26,0
75011,75018,1,1,26,0.0001,26,0
75012,75017,1,1,26,0.0001,26,0
75015,75017,1,1,26,0.0001,26,0
75009,75011,1,1,26,0.0001,26,0
75006,75010,1,1,26,0.0001,26,0
75013,75017,1,1,26,0.0001,26,0
75016,75017,1,1,26,0.0001,26,0
75010,75014,1,1,26,0.0001,26,0
75010,75013,1,1,26,0.0001,26,0
75017,75020,1,2,2,0.0012,29,0
75017,75020,1,2,2,0.0012,29,0
75009,75010,6,2,2,0.0012,29,0
75009,75010,6,2,2,0.0012,29,0
75009,75010,6,2,2,0.0012,29,0
75009,75010,6,2,2,0.0012,29,0
75009,75010,6,2,2,0.0012,29,0
75011,75011,1,2,2,0.0012,29,0
75009,75015,1,2,2,0.0012,29,0
75009,75010,7,2,2,0.0012,29,0
75011,75011,1,2,2,0.0012,29,0
75009,75010,6,2,3,0.0031,29,0
75017,75020,1,2,3,0.0031,29,0
75017,75020,1,2,3,0.0031,29,0
75009,75010,6,2,3,0.0031,29,0
75009,75015,1,2,3,0.0031,29,0
75017,75020,2,2,3,0.0031,29,0
75017,75020,2,2,3,0.0031,29,0
75017,75020,2,2,3,0.0031,29,0
75017,75020,2,2,3,0.0031,29,0
75017,75020,1,2,4,0.008,29,0
75009,75010,6,2,4,0.008,29,0
75017,75020,1,2,4,0.008,29,0
75009,75010,6,2,4,0.008,29,0
75009,75010,7,2,4,0.008,29,0
75019,75020,1,2,4,0.008,29,0
75009,75010,7,2,4,0.008,29,0
75009,75015,1,2,4,0.008,29,0
75019,75020,1,2,4,0.008,29,0
75019,75020,1,2,4,0.008,29,0
75017,75020,1,2,5,0.0152,29,0
75009,75010,6,2,5,0.0152,29,0
75009,75010,6,2,5,0.0152,29,0
75011,75011,1,2,5,0.0152,29,0
75009,75015,1,2,5,0.0152,29,0
75011,75011,1,2,5,0.0152,29,0
75001,75014,1,2,5,0.0152,29,0
75017,75020,2,2,5,0.0152,29,0
75011,75017,1,2,5,0.0152,29,0
75009,75010,7,2,5,0.0152,29,0
75009,75010,6,2,6,0.0288,29,0
75009,75010,6,2,6,0.0288,29,0
75009,75010,6,2,6,0.0288,29,0
75017,75020,1,2,6,0.0288,29,0
75019,75020,1,2,6,0.0288,29,0
75001,75014,1,2,6,0.0288,29,0
75011,75011,1,2,6,0.0288,29,0
75011,75011,1,2,6,0.0288,29,0
75011,75017,1,2,6,0.0288,29,0
75019,75020,1,2,6,0.0288,29,0
75009,75010,7,2,6,0.0288,29,0
75017,75020,2,2,6,0.0288,29,0
75017,75020,1,2,7,0.0491,29,0
75017,75020,1,2,7,0.0491,29,0
75009,75010,7,2,7,0.0491,29,0
75001,75014,1,2,7,0.0491,29,0
75017,75020,2,2,7,0.0491,29,0
75001,75014,1,2,7,0.0491,29,0
75011,75011,1,2,7,0.0491,29,0
75009,75010,7,2,7,0.0491,29,0
75001,75014,1,2,7,0.0491,29,0
75009,75010,7,2,7,0.0491,29,0
75009,75010,7,2,7,0.0491,29,0
75009,75010,6,2,8,0.0659,29,0
75009,75010,6,2,8,0.0659,29,0
75017,75020,1,2,8,0.0659,29,0
75011,75017,1,2,8,0.0659,29,0
75001,75014,1,2,8,0.0659,29,0
75009,75015,1,2,8,0.0659,29,0
75001,75014,1,2,8,0.0659,29,0
75011,75017,1,2,8,0.0659,29,0
75011,75011,1,2,8,0.0659,29,0
75009,75010,7,2,8,0.0659,29,0
75001,75014,1,2,8,0.0659,29,0
75017,75020,2,2,8,0.0659,29,0
75001,75014,1,2,8,0.0659,29,0
75009,75010,6,2,9,0.0849,29,0
75011,75011,1,2,9,0.0849,29,0
75009,75015,1,2,9,0.0849,29,0
75017,75020,2,2,9,0.0849,29,0
75009,75015,1,2,9,0.0849,29,0
75019,75020,1,2,9,0.0849,29,0
75011,75011,1,2,9,0.0849,29,0
75011,75011,1,2,9,0.0849,29,0
75011,75017,1,2,9,0.0849,29,0
75017,75020,2,2,9,0.0849,29,0
75017,75020,2,2,9,0.0849,29,0
75011,75011,1,2,9,0.0849,29,0
75017,75020,1,2,10,0.1022,29,0
75017,75020,2,2,10,0.1022,29,0
75011,75017,1,2,10,0.1022,29,0
75017,75020,2,2,10,0.1022,29,0
75001,75014,1,2,10,0.1022,29,0
75001,75014,1,2,10,0.1022,29,0
75011,75017,1,2,10,0.1022,29,0
75019,75020,1,2,10,0.1022,29,0
75017,75020,2,2,10,0.1022,29,0
75009,75010,7,2,10,0.1022,29,0
75017,75020,2,2,10,0.1022,29,0
75009,75010,7,2,10,0.1022,29,0
75009,75015,1,2,10,0.1022,29,0
75017,75020,1,2,11,0.1093,29,0
75011,75011,1,2,11,0.1093,29,0
75009,75010,7,2,11,0.1093,29,0
75011,75017,1,2,11,0.1093,29,0
75019,75020,1,2,11,0.1093,29,0
75001,75014,1,2,11,0.1093,29,0
75001,75014,1,2,11,0.1093,29,0
75011,75017,1,2,11,0.1093,29,0
75011,75011,1,2,11,0.1093,29,0
75017,75020,2,2,11,0.1093,29,0
75011,75017,1,2,11,0.1093,29,0
75011,75017,1,2,11,0.1093,29,0
75011,75017,1,2,11,0.1093,29,0
75009,75015,1,2,11,0.1093,29,0
75009,75015,1,2,13,0.0961,29,0
75019,75020,1,2,13,0.0961,29,0
75017,75020,2,2,13,0.0961,29,0
75011,75017,1,2,13,0.0961,29,0
75009,75010,7,2,13,0.0961,29,0
75001,75014,1,2,13,0.0961,29,0
75011,75011,1,2,13,0.0961,29,0
75003,75008,1,2,13,0.0961,29,0
75009,75015,1,2,14,0.0891,29,0
75019,75020,1,2,14,0.0891,29,0
75017,75020,2,2,14,0.0891,29,0
75011,75017,1,2,14,0.0891,29,0
75009,75010,7,2,14,0.0891,29,0
75001,75014,1,2,14,0.0891,29,0
75011,75011,1,2,14,0.0891,29,0
75009,75017,1,2,14,0.0891,29,0
75007,75017,1,2,14,0.0891,29,0
75009,75015,1,2,15,0.0749,29,0
75019,75020,1,2,15,0.0749,29,0
75017,75020,2,2,15,0.0749,29,0
75011,75017,1,2,15,0.0749,29,0
75009,75010,7,2,15,0.0749,29,0
75001,75014,1,2,15,0.0749,29,0
75011,75011,1,2,15,0.0749,29,0
75011,75015,1,2,15,0.0749,29,0
75011,75020,1,2,15,0.0749,29,0
75009,75015,1,2,15,0.0749,29,0
