pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75012,1,4,6,0.038,8,0
75011,75017,1,4,6,0.038,8,0
75005,75014,1,4,6,0.038,8,0
75015,75017,1,4,7,0.0109,8,0
75009,75016,1,4,7,0.0109,8,0
75016,75017,1,4,7,0.0109,8,0
75008,75009,1,4,7,0.0109,8,0
75001,75007,1,4,7,0.0109,8,0
75006,75014,1,4,7,0.0109,8,0
75015,75017,1,4,8,0.0035,8,0
75009,75016,1,4,8,0.0035,8,0
75017,75116,1,4,8,0.0035,8,0
75001,75011,1,4,8,0.0035,8,0
75009,75014,1,4,8,0.0035,8,0
75011,75116,1,4,8,0.0035,8,0
75016,75020,1,4,8,0.0035,8,0
75008,75018,1,5,2,0.2579,8,0
75008,75018,1,5,4,0.1772,8,0
75015,75015,1,5,4,0.1772,8,0
75007,75012,1,5,4,0.1772,8,0
75008,75018,1,5,5,0.0917,8,0
75015,75015,1,5,5,0.0917,8,0
75010,75017,1,5,5,0.0917,8,0
75009,75013,1,5,5,0.0917,8,0
75008,75018,1,5,6,0.0376,8,0
75015,75015,1,5,6,0.0376,8,0
75011,75011,1,5,6,0.0376,8,0
75016,75116,1,5,6,0.0376,8,0
75015,75020,1,5,6,0.0376,8,0
75008,75018,1,5,7,0.0103,8,0
75015,75015,1,5,7,0.0103,8,0
75017,75020,1,5,7,0.0103,8,0
75008,75017,1,5,7,0.0103,8,0
75009,75015,1,5,7,0.0103,8,0
75009,75015,1,5,7,0.0103,8,0
75008,75018,1,5,8,0.0029,8,0
75015,75015,1,5,8,0.0029,8,0
75013,75116,1,5,8,0.0029,8,0
75005,75008,1,5,8,0.0029,8,0
75015,75015,1,5,8,0.0029,8,0
75012,75017,1,5,8,0.0029,8,0
75003,75016,1,5,8,0.0029,8,0
75010,75015,1,6,2,0.2684,8,0
75010,75015,1,6,4,0.1828,8,0
75009,75015,1,6,4,0.1828,8,0
75008,75019,1,6,4,0.1828,8,0
75010,75015,1,6,5,0.0899,8,0
75009,75015,1,6,5,0.0899,8,0
75001,75006,1,6,5,0.0899,8,0
75006,75020,1,6,5,0.0899,8,0
75010,75015,1,6,6,0.0362,8,0
75009,75015,1,6,6,0.0362,8,0
75008,75009,1,6,6,0.0362,8,0
75014,75017,1,6,6,0.0362,8,0
75015,75116,1,6,6,0.0362,8,0
75010,75015,1,6,7,0.0109,8,0
75009,75015,1,6,7,0.0109,8,0
75009,75013,1,6,7,0.0109,8,0
75008,75019,1,6,7,0.0109,8,0
75014,75016,1,6,7,0.0109,8,0
75018,75019,1,6,7,0.0109,8,0
75010,75015,1,6,8,0.0036,8,0
75009,75015,1,6,8,0.0036,8,0
75009,75016,1,6,8,0.0036,8,0
75011,75019,1,6,8,0.0036,8,0
75016,75020,1,6,8,0.0036,8,0
75014,75016,1,6,8,0.0036,8,0
75007,75012,1,6,8,0.0036,8,0
75017,75018,1,7,3,0.1882,4,0
75007,75012,1,7,3,0.1882,4,0
75017,75018,1,7,4,0.0631,4,0
75008,75020,1,7,4,0.0631,4,0
75002,75008,1,7,4,0.0631,4,0
75008,75011,1,8,3,0.181,4,0
75012,75014,1,8,3,0.181,4,0
75008,75011,1,8,4,0.0613,4,0
75008,75018,1,8,4,0.0613,4,0
75012,75020,1,8,4,0.0613,4,0
