pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75017,1,0,13,0.0123,19,0
75008,75020,1,0,13,0.0123,19,0
75007,75016,1,0,13,0.0123,19,0
75006,75011,1,0,13,0.0123,19,0
75007,75009,1,0,13,0.0123,19,0
75001,75001,1,0,13,0.0123,19,0
75014,75016,1,0,13,0.0123,19,0
75009,75013,1,0,13,0.0123,19,0
75008,75014,1,0,13,0.0123,19,0
75009,75116,2,0,14,0.0058,19,0
75017,75018,1,0,14,0.0058,19,0
75009,75017,1,0,14,0.0058,19,0
75008,75020,1,0,14,0.0058,19,0
75007,75016,1,0,14,0.0058,19,0
75012,75015,1,0,14,0.0058,19,0
75009,75010,1,0,14,0.0058,19,0
75006,75013,1,0,14,0.0058,19,0
75009,75014,1,0,14,0.0058,19,0
75007,75008,1,0,14,0.0058,19,0
75008,75015,1,0,14,0.0058,19,0
75014,75016,1,0,14,0.0058,19,0
75009,75116,2,0,15,0.0023,19,0
75017,75018,1,0,15,0.0023,19,0
75009,75017,1,0,15,0.0023,19,0
75008,75020,1,0,15,0.0023,19,0
75007,75016,1,0,15,0.0023,19,0
75001,75018,1,0,15,0.0023,19,0
75002,75020,1,0,15,0.0023,19,0
75008,75014,1,0,15,0.0023,19,0
75011,75012,1,0,15,0.0023,19,0
75009,75013,1,0,15,0.0023,19,0
75010,75011,1,0,15,0.0023,19,0
75012,75019,1,0,15,0.0023,19,0
75018,75020,1,0,15,0.0023,19,0
75009,75116,2,0,16,0.0007,19,0
75017,75018,1,0,16,0.0007,19,0
75009,75017,1,0,16,0.0007,19,0
75008,75020,1,0,16,0.0007,19,0
75007,75016,1,0,16,0.0007,19,0
75014,75018,1,0,16,0.0007,19,0
75015,75018,1,0,16,0.0007,19,0
75016,75017,1,0,16,0.0007,19,0
75019,75116,1,0,16,0.0007,19,0
75015,75016,1,0,16,0.0007,19,0
75007,75011,1,0,16,0.0007,19,0
75006,75015,1,0,16,0.0007,19,0
75001,75008,1,0,16,0.0007,19,0
75011,75012,1,0,16,0.0007,19,0
75009,75116,2,0,17,0.0005,19,0
75017,75018,1,0,17,0.0005,19,0
75009,75017,1,0,17,0.0005,19,0
75008,75020,1,0,17,0.0005,19,0
75007,75016,1,0,17,0.0005,19,0
75009,75017,1,0,17,0.0005,19,0
75003,75020,1,0,17,0.0005,19,0
75012,75019,1,0,17,0.0005,19,0
75003,75013,1,0,17,0.0005,19,0
75008,75016,1,0,17,0.0005,19,0
75012,75020,1,0,17,0.0005,19,0
75002,75015,1,0,17,0.0005,19,0
75011,75012,1,0,17,0.0005,19,0
75011,75019,1,0,17,0.0005,19,0
75003,75015,1,0,17,0.0005,19,0
75009,75116,2,0,18,0.0004,19,0
75017,75018,1,0,18,0.0004,19,0
75009,75017,1,0,18,0.0004,19,0
75008,75020,1,0,18,0.0004,19,0
75007,75016,1,0,18,0.0004,19,0
75008,75010,1,0,18,0.0004,19,0
75011,75015,1,0,18,0.0004,19,0
75001,75015,1,0,18,0.0004,19,0
75008,75009,1,0,18,0.0004,19,0
75008,75015,1,0,18,0.0004,19,0
75006,75013,1,0,18,0.0004,19,0
75008,75017,1,0,18,0.0004,19,0
75018,75018,1,0,18,0.0004,19,0
75018,75020,1,0,18,0.0004,19,0
75011,75016,1,0,18,0.0004,19,0
75012,75018,1,0,18,0.0004,19,0
75009,75116,2,0,19,0.0001,19,0
75017,75018,1,0,19,0.0001,19,0
75009,75017,1,0,19,0.0001,19,0
75008,75020,1,0,19,0.0001,19,0
75007,75016,1,0,19,0.0001,19,0
75008,75012,1,0,19,0.0001,19,0
75011,75020,1,0,19,0.0001,19,0
75014,75019,1,0,19,0.0001,19,0
75006,75018,1,0,19,0.0001,19,0
75008,75020,1,0,19,0.0001,19,0
75009,75019,1,0,19,0.0001,19,0
75011,75013,1,0,19,0.0001,19,0
75001,75009,1,0,19,0.0001,19,0
75009,75015,1,0,19,0.0001,19,0
75015,75016,1,0,19,0.0001,19,0
75009,75012,1,0,19,0.0001,19,0
75001,75003,1,0,19,0.0001,19,0
75017,75116,1,0,19,0.0001,19,0
75001,75006,1,1,2,0.0013,25,0
75001,75006,1,1,2,0.0013,25,0
75016,75017,3,1,2,0.0013,25,0
75016,75017,3,1,2,0.0013,25,0
75012,75015,2,1,2,0.0013,25,0
75001,75006,2,1,2,0.0013,25,0
75001,75006,2,1,2,0.0013,25,0
75008,75015,1,1,2,0.0013,25,0
75001,75006,1,1,3,0.0057,25,0
75016,75017,3,1,3,0.0057,25,0
75001,75006,1,1,3,0.0057,25,0
75016,75017,3,1,3,0.0057,25,0
75001,75006,1,1,3,0.0057,25,0
75001,75006,2,1,3,0.0057,25,0
75008,75015,1,1,3,0.0057,25,0
75012,75015,3,1,3,0.0057,25,0
75016,75017,4,1,3,0.0057,25,0
75012,75015,2,1,4,0.0121,25,0
75016,75017,3,1,4,0.0121,25,0
75001,75006,1,1,4,0.0121,25,0
75016,75017,3,1,4,0.0121,25,0
75016,75017,3,1,4,0.0121,25,0
75001,75018,1,1,4,0.0121,25,0
75016,75017,4,1,4,0.0121,25,0
75001,75006,2,1,4,0.0121,25,0
75001,75018,1,1,4,0.0121,25,0
75001,75018,1,1,4,0.0121,25,0
75012,75015,2,1,5,0.0278,25,0
75016,75017,3,1,5,0.0278,25,0
75016,75017,3,1,5,0.0278,25,0
75016,75017,3,1,5,0.0278,25,0
75012,75015,3,1,5,0.0278,25,0
75016,75017,4,1,5,0.0278,25,0
75001,75018,1,1,5,0.0278,25,0
75013,75016,1,1,5,0.0278,25,0
75013,75016,1,1,5,0.0278,25,0
75012,75015,3,1,5,0.0278,25,0
75001,75006,1,1,6,0.0439,25,0
75012,75015,2,1,6,0.0439,25,0
75012,75015,2,1,6,0.0439,25,0
75008,75015,1,1,6,0.0439,25,0
75012,75015,3,1,6,0.0439,25,0
75012,75015,3,1,6,0.0439,25,0
75012,75015,3,1,6,0.0439,25,0
75001,75006,2,1,6,0.0439,25,0
75001,75006,2,1,6,0.0439,25,0
75001,75018,1,1,6,0.0439,25,0
75016,75017,3,1,7,0.0621,25,0
75001,75006,2,1,7,0.0621,25,0
75001,75006,2,1,7,0.0621,25,0
75008,75015,1,1,7,0.0621,25,0
75001,75006,2,1,7,0.0621,25,0
75008,75015,1,1,7,0.0621,25,0
75001,75018,1,1,7,0.0621,25,0
75001,75018,1,1,7,0.0621,25,0
75001,75018,1,1,7,0.0621,25,0
75001,75006,1,1,8,0.09,25,0
75001,75018,1,1,8,0.09,25,0
75001,75006,2,1,8,0.09,25,0
75001,75006,2,1,8,0.09,25,0
75008,75015,1,1,8,0.09,25,0
75001,75006,2,1,8,0.09,25,0
75001,75006,2,1,8,0.09,25,0
75001,75006,2,1,8,0.09,25,0
75008,75015,1,1,8,0.09,25,0
75016,75017,4,1,8,0.09,25,0
75001,75006,1,1,9,0.0969,25,0
75001,75018,1,1,9,0.0969,25,0
75012,75015,3,1,9,0.0969,25,0
75013,75016,1,1,9,0.0969,25,0
75016,75017,4,1,9,0.0969,25,0
75001,75018,1,1,9,0.0969,25,0
75001,75006,2,1,9,0.0969,25,0
75001,75006,2,1,9,0.0969,25,0
75013,75016,1,1,9,0.0969,25,0
75008,75015,1,1,9,0.0969,25,0
75001,75006,2,1,9,0.0969,25,0
75001,75006,1,1,10,0.1211,25,0
75001,75006,2,1,10,0.1211,25,0
75016,75017,4,1,10,0.1211,25,0
75001,75006,2,1,10,0.1211,25,0
75001,75006,2,1,10,0.1211,25,0
75001,75018,1,1,10,0.1211,25,0
75016,75017,4,1,10,0.1211,25,0
75001,75006,2,1,10,0.1211,25,0
75013,75016,1,1,10,0.1211,25,0
75001,75018,1,1,10,0.1211,25,0
75012,75015,3,1,10,0.1211,25,0
75008,75015,1,1,10,0.1211,25,0
75008,75015,1,1,12,0.1042,25,0
75013,75016,1,1,12,0.1042,25,0
75012,75015,3,1,12,0.1042,25,0
75016,75017,4,1,12,0.1042,25,0
75001,75006,2,1,12,0.1042,25,0
75001,75018,1,1,12,0.1042,25,0
75006,75014,1,1,12,0.1042,25,0
75008,75015,1,1,13,0.0917,25,0
75013,75016,1,1,13,0.0917,25,0
75012,75015,3,1,13,0.0917,25,0
75016,75017,4,1,13,0.0917,25,0
75001,75006,2,1,13,0.0917,25,0
75001,75018,1,1,13,0.0917,25,0
75003,75016,1,1,13,0.0917,25,0
75013,75016,1,1,13,0.0917,25,0
75008,75015,1,1,14,0.0735,25,0
75013,75016,1,1,14,0.0735,25,0
75012,75015,3,1,14,0.0735,25,0
75016,75017,4,1,14,0.0735,25,0
75001,75006,2,1,14,0.0735,25,0
75001,75018,1,1,14,0.0735,25,0
75007,75011,1,1,14,0.0735,25,0
75008,75015,1,1,14,0.0735,25,0
75002,75015,1,1,14,0.0735,25,0
75008,75015,1,1,15,0.0521,25,0
75013,75016,1,1,15,0.0521,25,0
75012,75015,3,1,15,0.0521,25,0
75016,75017,4,1,15,0.0521,25,0
75001,75006,2,1,15,0.0521,25,0
75001,75018,1,1,15,0.0521,25,0
75001,75016,1,1,15,0.0521,25,0
75008,75018,1,1,15,0.0521,25,0
75015,75015,1,1,15,0.0521,25,0
75006,75007,1,1,15,0.0521,25,0
75008,75015,1,1,16,0.0396,25,0
75013,75016,1,1,16,0.0396,25,0
75012,75015,3,1,16,0.0396,25,0
75016,75017,4,1,16,0.0396,25,0
75001,75006,2,1,16,0.0396,25,0
75001,75018,1,1,16,0.0396,25,0
75011,75015,1,1,16,0.0396,25,0
75009,75009,1,1,16,0.0396,25,0
75007,75018,1,1,16,0.0396,25,0
75007,75008,1,1,16,0.0396,25,0
75011,75020,1,1,16,0.0396,25,0
75008,75015,1,1,17,0.0264,25,0
75013,75016,1,1,17,0.0264,25,0
75012,75015,3,1,17,0.0264,25,0
75016,75017,4,1,17,0.0264,25,0
75001,75006,2,1,17,0.0264,25,0
75001,75018,1,1,17,0.0264,25,0
75010,75011,1,1,17,0.0264,25,0
75008,75116,1,1,17,0.0264,25,0
75003,75010,1,1,17,0.0264,25,0
75001,75012,1,1,17,0.0264,25,0
75009,75015,1,1,17,0.0264,25,0
75008,75018,1,1,17,0.0264,25,0
75008,75015,1,1,18,0.0164,25,0
75013,75016,1,1,18,0.0164,25,0
75012,75015,3,1,18,0.0164,25,0
75016,75017,4,1,18,0.0164,25,0
75001,75006,2,1,18,0.0164,25,0
75001,75018,1,1,18,0.0164,25,0
75009,75019,1,1,18,0.0164,25,0
75015,75016,1,1,18,0.0164,25,0
75007,75015,1,1,18,0.0164,25,0
75011,75014,1,1,18,0.0164,25,0
75011,75017,1,1,18,0.0164,25,0
75005,75020,1,1,18,0.0164,25,0
75008,75012,1,1,18,0.0164,25,0
75008,75015,1,1,19,0.0088,25,0
75013,75016,1,1,19,0.0088,25,0
75012,75015,3,1,19,0.0088,25,0
75016,75017,4,1,19,0.0088,25,0
75001,75006,2,1,19,0.0088,25,0
75001,75018,1,1,19,0.0088,25,0
75008,75010,1,1,19,0.0088,25,0
75017,75116,1,1,19,0.0088,25,0
75007,75009,1,1,19,0.0088,25,0
75009,75016,1,1,19,0.0088,25,0
75001,75008,1,1,19,0.0088,25,0
75014,75020,1,1,19,0.0088,25,0
75011,75017,1,1,19,0.0088,25,0
75011,75013,1,1,19,0.0088,25,0
75008,75015,1,1,20,0.0048,25,0
75013,75016,1,1,20,0.0048,25,0
75012,75015,3,1,20,0.0048,25,0
75016,75017,4,1,20,0.0048,25,0
75001,75006,2,1,20,0.0048,25,0
75001,75018,1,1,20,0.0048,25,0
75001,75014,1,1,20,0.0048,25,0
75020,75116,1,1,20,0.0048,25,0
75001,75007,1,1,20,0.0048,25,0
75006,75014,1,1,20,0.0048,25,0
75019,75116,1,1,20,0.0048,25,0
75011,75116,1,1,20,0.0048,25,0
75003,75016,1,1,20,0.0048,25,0
75008,75013,1,1,20,0.0048,25,0
75007,75018,1,1,20,0.0048,25,0
75008,75015,1,1,21,0.0026,25,0
75013,75016,1,1,21,0.0026,25,0
75012,75015,3,1,21,0.0026,25,0
75016,75017,4,1,21,0.0026,25,0
75001,75006,2,1,21,0.0026,25,0
75001,75018,1,1,21,0.0026,25,0
75017,75019,1,1,21,0.0026,25,0
75009,75019,1,1,21,0.0026,25,0
75016,75019,1,1,21,0.0026,25,0
75006,75019,1,1,21,0.0026,25,0
75005,75019,1,1,21,0.0026,25,0
75003,75014,1,1,21,0.0026,25,0
75012,75020,1,1,21,0.0026,25,0
75014,75020,1,1,21,0.0026,25,0
75017,75017,1,1,21,0.0026,25,0
75011,75013,1,1,21,0.0026,25,0
75008,75015,1,1,22,0.0017,25,0
75013,75016,1,1,22,0.0017,25,0
75012,75015,3,1,22,0.0017,25,0
75016,75017,4,1,22,0.0017,25,0
75001,75006,2,1,22,0.0017,25,0
75001,75018,1,1,22,0.0017,25,0
75007,75018,1,1,22,0.0017,25,0
75009,75017,1,1,22,0.0017,25,0
75003,75012,1,1,22,0.0017,25,0
75009,75015,1,1,22,0.0017,25,0
75009,75016,1,1,22,0.0017,25,0
75010,75020,1,1,22,0.0017,25,0
75009,75018,1,1,22,0.0017,25,0
75009,75013,1,1,22,0.0017,25,0
75013,75020,1,1,22,0.0017,25,0
75009,75016,1,1,22,0.0017,25,0
75017,75116,1,1,22,0.0017,25,0
75008,75015,1,1,23,0.0016,25,0
75013,75016,1,1,23,0.0016,25,0
75012,75015,3,1,23,0.0016,25,0
75016,75017,4,1,23,0.0016,25,0
75001,75006,2,1,23,0.0016,25,0
75001,75018,1,1,23,0.0016,25,0
75001,75013,1,1,23,0.0016,25,0
75009,75011,1,1,23,0.0016,25,0
75011,75016,1,1,23,0.0016,25,0
75011,75015,1,1,23,0.0016,25,0
75001,75015,1,1,23,0.0016,25,0
75014,75019,1,1,23,0.0016,25,0
75007,75009,1,1,23,0.0016,25,0
75011,75019,1,1,23,0.0016,25,0
75011,75011,1,1,23,0.0016,25,0
75006,75008,1,1,23,0.0016,25,0
75011,75018,1,1,23,0.0016,25,0
75002,75020,1,1,23,0.0016,25,0
75008,75015,1,1,24,0.0003,25,0
75013,75016,1,1,24,0.0003,25,0
75012,75015,3,1,24,0.0003,25,0
75016,75017,4,1,24,0.0003,25,0
75001,75006,2,1,24,0.0003,25,0
75001,75018,1,1,24,0.0003,25,0
75015,75116,1,1,24,0.0003,25,0
75013,75016,1,1,24,0.0003,25,0
75003,75018,1,1,24,0.0003,25,0
75008,75011,1,1,24,0.0003,25,0
75012,75017,1,1,24,0.0003,25,0
75011,75018,1,1,24,0.0003,25,0
75012,75020,1,1,24,0.0003,25,0
75016,75019,1,1,24,0.0003,25,0
75001,75003,1,1,24,0.0003,25,0
75009,75014,1,1,24,0.0003,25,0
75011,75014,1,1,24,0.0003,25,0
75001,75017,1,1,24,0.0003,25,0
75019,75020,1,1,24,0.0003,25,0
75008,75015,1,1,25,0.0001,25,0
75013,75016,1,1,25,0.0001,25,0
75012,75015,3,1,25,0.0001,25,0
75016,75017,4,1,25,0.0001,25,0
75001,75006,2,1,25,0.0001,25,0
75001,75018,1,1,25,0.0001,25,0
75008,75011,1,1,25,0.0001,25,0
75004,75016,1,1,25,0.0001,25,0
75003,75008,1,1,25,0.0001,25,0
75005,75016,1,1,25,0.0001,25,0
75003,75018,1,1,25,0.0001,25,0
75005,75014,1,1,25,0.0001,25,0
75005,75010,1,1,25,0.0001,25,0
75006,75017,1,1,25,0.0001,25,0
75011,75014,1,1,25,0.0001,25,0
75015,75018,1,1,25,0.0001,25,0
75008,75011,1,1,25,0.0001,25,0
75015,75017,1,1,25,0.0001,25,0
75015,75015,1,1,25,0.0001,25,0
75015,75018,1,1,25,0.0001,25,0
75011,75116,4,2,2,0.0015,26,0
75011,75116,4,2,2,0.0015,26,0
75011,75116,4,2,2,0.0015,26,0
75011,75116,4,2,2,0.0015,26,0
75010,75011,1,2,2,0.0015,26,0
75016,75019,2,2,2,0.0015,26,0
75008,75018,1,2,2,0.0015,26,0
75012,75013,1,2,2,0.0015,26,0
75011,75116,4,2,3,0.0055,26,0
75011,75116,4,2,3,0.0055,26,0
75010,75011,1,2,3,0.0055,26,0
75011,75116,5,2,3,0.0055,26,0
75011,75116,5,2,3,0.0055,26,0
75012,75013,1,2,3,0.0055,26,0
75010,75011,2,2,3,0.0055,26,0
75016,75019,1,2,4,0.012,26,0
75011,75116,4,2,4,0.012,26,0
75016,75019,1,2,4,0.012,26,0
75016,75019,1,2,4,0.012,26,0
75001,75019,1,2,4,0.012,26,0
75008,75018,1,2,4,0.012,26,0
75010,75011,2,2,4,0.012,26,0
75010,75011,2,2,4,0.012,26,0
75016,75019,2,2,4,0.012,26,0
75016,75019,1,2,5,0.0277,26,0
75016,75019,1,2,5,0.0277,26,0
75010,75011,1,2,5,0.0277,26,0
75011,75116,5,2,5,0.0277,26,0
75011,75116,5,2,5,0.0277,26,0
75008,75018,1,2,5,0.0277,26,0
75016,75019,2,2,5,0.0277,26,0
75010,75011,2,2,5,0.0277,26,0
75011,75116,5,2,5,0.0277,26,0
75011,75116,4,2,6,0.0475,26,0
75011,75116,4,2,6,0.0475,26,0
75010,75011,1,2,6,0.0475,26,0
75011,75116,4,2,6,0.0475,26,0
75016,75019,2,2,6,0.0475,26,0
75010,75011,2,2,6,0.0475,26,0
75001,75019,1,2,6,0.0475,26,0
75008,75018,1,2,6,0.0475,26,0
75008,75018,1,2,6,0.0475,26,0
75008,75018,1,2,6,0.0475,26,0
75016,75019,2,2,6,0.0475,26,0
75011,75116,4,2,7,0.0639,26,0
75016,75019,1,2,7,0.0639,26,0
75011,75116,5,2,7,0.0639,26,0
75001,75019,1,2,7,0.0639,26,0
75012,75013,1,2,7,0.0639,26,0
75008,75018,1,2,7,0.0639,26,0
75008,75018,1,2,7,0.0639,26,0
75016,75019,2,2,7,0.0639,26,0
75012,75013,1,2,7,0.0639,26,0
75012,75013,1,2,7,0.0639,26,0
75011,75116,4,2,8,0.0827,26,0
75016,75019,1,2,8,0.0827,26,0
75016,75019,2,2,8,0.0827,26,0
75016,75019,2,2,8,0.0827,26,0
75008,75018,1,2,8,0.0827,26,0
75011,75116,5,2,8,0.0827,26,0
75012,75013,1,2,8,0.0827,26,0
75012,75013,1,2,8,0.0827,26,0
75008,75018,1,2,8,0.0827,26,0
75008,75018,1,2,8,0.0827,26,0
75010,75011,2,2,8,0.0827,26,0
75010,75011,1,2,9,0.1049,26,0
75010,75011,1,2,9,0.1049,26,0
75010,75011,2,2,9,0.1049,26,0
75016,75019,2,2,9,0.1049,26,0
75001,75019,1,2,9,0.1049,26,0
75008,75018,1,2,9,0.1049,26,0
75008,75018,1,2,9,0.1049,26,0
75016,75019,2,2,9,0.1049,26,0
75008,75018,1,2,9,0.1049,26,0
75011,75116,5,2,9,0.1049,26,0
75010,75011,2,2,9,0.1049,26,0
75016,75019,2,2,9,0.1049,26,0
75011,75116,4,2,10,0.1132,26,0
75008,75018,1,2,10,0.1132,26,0
75012,75013,1,2,10,0.1132,26,0
75001,75019,1,2,10,0.1132,26,0
75010,75011,2,2,10,0.1132,26,0
75012,75013,1,2,10,0.1132,26,0
75012,75013,1,2,10,0.1132,26,0
75012,75013,1,2,10,0.1132,26,0
75016,75019,2,2,10,0.1132,26,0
75010,75011,2,2,10,0.1132,26,0
75012,75013,1,2,10,0.1132,26,0
75001,75019,1,2,10,0.1132,26,0
75001,75019,1,2,12,0.1014,26,0
75016,75019,2,2,12,0.1014,26,0
75012,75013,1,2,12,0.1014,26,0
75011,75116,5,2,12,0.1014,26,0
75010,75011,2,2,12,0.1014,26,0
75008,75018,1,2,12,0.1014,26,0
75002,75012,1,2,12,0.1014,26,0
75001,75019,1,2,13,0.0904,26,0
75016,75019,2,2,13,0.0904,26,0
75012,75013,1,2,13,0.0904,26,0
75011,75116,5,2,13,0.0904,26,0
75010,75011,2,2,13,0.0904,26,0
75008,75018,1,2,13,0.0904,26,0
75015,75019,1,2,13,0.0904,26,0
75008,75020,1,2,13,0.0904,26,0
75001,75019,1,2,14,0.0723,26,0
75016,75019,2,2,14,0.0723,26,0
75012,75013,1,2,14,0.0723,26,0
75011,75116,5,2,14,0.0723,26,0
75010,75011,2,2,14,0.0723,26,0
75008,75018,1,2,14,0.0723,26,0
75017,75018,1,2,14,0.0723,26,0
75015,75015,1,2,14,0.0723,26,0
75018,75020,1,2,14,0.0723,26,0
75001,75019,1,2,15,0.0563,26,0
75016,75019,2,2,15,0.0563,26,0
75012,75013,1,2,15,0.0563,26,0
75011,75116,5,2,15,0.0563,26,0
75010,75011,2,2,15,0.0563,26,0
75008,75018,1,2,15,0.0563,26,0
75011,75019,1,2,15,0.0563,26,0
75011,75116,1,2,15,0.0563,26,0
75001,75016,1,2,15,0.0563,26,0
75009,75015,1,2,15,0.0563,26,0
75001,75019,1,2,16,0.0395,26,0
75016,75019,2,2,16,0.0395,26,0
75012,75013,1,2,16,0.0395,26,0
75011,75116,5,2,16,0.0395,26,0
75010,75011,2,2,16,0.0395,26,0
75008,75018,1,2,16,0.0395,26,0
75011,75016,1,2,16,0.0395,26,0
75008,75011,1,2,16,0.0395,26,0
75008,75016,1,2,16,0.0395,26,0
75018,75019,1,2,16,0.0395,26,0
75011,75013,1,2,16,0.0395,26,0
75001,75019,1,2,17,0.0258,26,0
75016,75019,2,2,17,0.0258,26,0
75012,75013,1,2,17,0.0258,26,0
75011,75116,5,2,17,0.0258,26,0
75010,75011,2,2,17,0.0258,26,0
75008,75018,1,2,17,0.0258,26,0
75002,75017,1,2,17,0.0258,26,0
75014,75017,1,2,17,0.0258,26,0
75015,75016,1,2,17,0.0258,26,0
75009,75015,1,2,17,0.0258,26,0
75007,75009,1,2,17,0.0258,26,0
75011,75020,1,2,17,0.0258,26,0
75001,75019,1,2,18,0.0175,26,0
75016,75019,2,2,18,0.0175,26,0
75012,75013,1,2,18,0.0175,26,0
75011,75116,5,2,18,0.0175,26,0
75010,75011,2,2,18,0.0175,26,0
75008,75018,1,2,18,0.0175,26,0
75009,75019,1,2,18,0.0175,26,0
75002,75116,1,2,18,0.0175,26,0
75004,75013,1,2,18,0.0175,26,0
75001,75010,1,2,18,0.0175,26,0
75014,75018,1,2,18,0.0175,26,0
75009,75017,1,2,18,0.0175,26,0
75003,75009,1,2,18,0.0175,26,0
75001,75019,1,2,19,0.0092,26,0
75016,75019,2,2,19,0.0092,26,0
75012,75013,1,2,19,0.0092,26,0
75011,75116,5,2,19,0.0092,26,0
75010,75011,2,2,19,0.0092,26,0
75008,75018,1,2,19,0.0092,26,0
75013,75015,1,2,19,0.0092,26,0
75011,75014,1,2,19,0.0092,26,0
75008,75018,1,2,19,0.0092,26,0
75003,75011,1,2,19,0.0092,26,0
75007,75018,1,2,19,0.0092,26,0
75003,75018,1,2,19,0.0092,26,0
75007,75015,1,2,19,0.0092,26,0
75009,75011,1,2,19,0.0092,26,0
75001,75019,1,2,20,0.0052,26,0
75016,75019,2,2,20,0.0052,26,0
75012,75013,1,2,20,0.0052,26,0
75011,75116,5,2,20,0.0052,26,0
75010,75011,2,2,20,0.0052,26,0
75008,75018,1,2,20,0.0052,26,0
75008,75011,1,2,20,0.0052,26,0
75008,75016,1,2,20,0.0052,26,0
75009,75015,1,2,20,0.0052,26,0
75006,75020,1,2,20,0.0052,26,0
75008,75011,1,2,20,0.0052,26,0
