pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75116,1,1,16,0.0222,26,0
75013,75019,1,1,16,0.0222,26,0
75002,75009,1,1,16,0.0222,26,0
75014,75015,3,1,16,0.0222,26,0
75005,75009,2,1,16,0.0222,26,0
75014,75015,1,1,16,0.0222,26,0
75006,75016,1,1,16,0.0222,26,0
75001,75011,1,1,16,0.0222,26,0
75009,75014,1,1,16,0.0222,26,0
75008,75116,1,1,16,0.0222,26,0
75005,75019,1,1,16,0.0222,26,0
75009,75020,1,1,17,0.0126,26,0
75009,75010,1,1,17,0.0126,26,0
75009,75116,1,1,17,0.0126,26,0
75013,75019,1,1,17,0.0126,26,0
75002,75009,1,1,17,0.0126,26,0
75014,75015,3,1,17,0.0126,26,0
75005,75009,2,1,17,0.0126,26,0
75011,75011,1,1,17,0.0126,26,0
75012,75016,1,1,17,0.0126,26,0
75001,75012,1,1,17,0.0126,26,0
75013,75015,1,1,17,0.0126,26,0
75011,75017,1,1,17,0.0126,26,0
75014,75018,1,1,17,0.0126,26,0
75008,75019,1,1,17,0.0126,26,0
75009,75020,1,1,18,0.0074,26,0
75009,75010,1,1,18,0.0074,26,0
75009,75116,1,1,18,0.0074,26,0
75013,75019,1,1,18,0.0074,26,0
75002,75009,1,1,18,0.0074,26,0
75014,75015,3,1,18,0.0074,26,0
75005,75009,2,1,18,0.0074,26,0
75007,75016,1,1,18,0.0074,26,0
75009,75014,1,1,18,0.0074,26,0
75011,75011,1,1,18,0.0074,26,0
75008,75012,1,1,18,0.0074,26,0
75003,75009,1,1,18,0.0074,26,0
75001,75014,1,1,18,0.0074,26,0
75006,75014,1,1,18,0.0074,26,0
75003,75018,1,1,18,0.0074,26,0
75009,75020,1,1,19,0.0037,26,0
75009,75010,1,1,19,0.0037,26,0
75009,75116,1,1,19,0.0037,26,0
75013,75019,1,1,19,0.0037,26,0
75002,75009,1,1,19,0.0037,26,0
75014,75015,3,1,19,0.0037,26,0
75005,75009,2,1,19,0.0037,26,0
75015,75017,1,1,19,0.0037,26,0
75004,75012,1,1,19,0.0037,26,0
75008,75015,1,1,19,0.0037,26,0
75010,75013,1,1,19,0.0037,26,0
75013,75018,1,1,19,0.0037,26,0
75007,75016,1,1,19,0.0037,26,0
75008,75009,1,1,19,0.0037,26,0
75011,75016,1,1,19,0.0037,26,0
75018,75019,1,1,19,0.0037,26,0
75009,75020,1,1,20,0.0008,26,0
75009,75010,1,1,20,0.0008,26,0
75009,75116,1,1,20,0.0008,26,0
75013,75019,1,1,20,0.0008,26,0
75002,75009,1,1,20,0.0008,26,0
75014,75015,3,1,20,0.0008,26,0
75005,75009,2,1,20,0.0008,26,0
75014,75015,1,1,20,0.0008,26,0
75003,75006,1,1,20,0.0008,26,0
75009,75011,1,1,20,0.0008,26,0
75011,75116,1,1,20,0.0008,26,0
75009,75014,1,1,20,0.0008,26,0
75011,75015,1,1,20,0.0008,26,0
75016,75018,1,1,20,0.0008,26,0
75016,75017,1,1,20,0.0008,26,0
75011,75011,1,1,20,0.0008,26,0
75010,75014,1,1,20,0.0008,26,0
75009,75020,1,1,21,0.0011,26,0
75009,75010,1,1,21,0.0011,26,0
75009,75116,1,1,21,0.0011,26,0
75013,75019,1,1,21,0.0011,26,0
75002,75009,1,1,21,0.0011,26,0
75014,75015,3,1,21,0.0011,26,0
75005,75009,2,1,21,0.0011,26,0
75003,75016,1,1,21,0.0011,26,0
75009,75012,1,1,21,0.0011,26,0
75015,75019,1,1,21,0.0011,26,0
75019,75020,1,1,21,0.0011,26,0
75012,75016,1,1,21,0.0011,26,0
75001,75014,1,1,21,0.0011,26,0
75007,75016,1,1,21,0.0011,26,0
75009,75012,1,1,21,0.0011,26,0
75011,75014,1,1,21,0.0011,26,0
75007,75009,1,1,21,0.0011,26,0
75008,75018,1,1,21,0.0011,26,0
75009,75020,1,1,22,0.0003,26,0
75009,75010,1,1,22,0.0003,26,0
75009,75116,1,1,22,0.0003,26,0
75013,75019,1,1,22,0.0003,26,0
75002,75009,1,1,22,0.0003,26,0
75014,75015,3,1,22,0.0003,26,0
75005,75009,2,1,22,0.0003,26,0
75001,75018,1,1,22,0.0003,26,0
75007,75016,1,1,22,0.0003,26,0
75013,75014,1,1,22,0.0003,26,0
75009,75014,1,1,22,0.0003,26,0
75013,75116,1,1,22,0.0003,26,0
75003,75005,1,1,22,0.0003,26,0
75009,75116,1,1,22,0.0003,26,0
75009,75019,1,1,22,0.0003,26,0
75006,75008,1,1,22,0.0003,26,0
75013,75020,1,1,22,0.0003,26,0
75011,75017,1,1,22,0.0003,26,0
75011,75015,1,1,22,0.0003,26,0
75009,75020,1,1,23,0.0001,26,0
75009,75010,1,1,23,0.0001,26,0
75009,75116,1,1,23,0.0001,26,0
75013,75019,1,1,23,0.0001,26,0
75002,75009,1,1,23,0.0001,26,0
75014,75015,3,1,23,0.0001,26,0
75005,75009,2,1,23,0.0001,26,0
75015,75020,1,1,23,0.0001,26,0
75016,75018,1,1,23,0.0001,26,0
75015,75015,1,1,23,0.0001,26,0
75009,75016,1,1,23,0.0001,26,0
75009,75015,1,1,23,0.0001,26,0
75003,75017,1,1,23,0.0001,26,0
75002,75012,1,1,23,0.0001,26,0
75014,75016,1,1,23,0.0001,26,0
75014,75016,1,1,23,0.0001,26,0
75008,75017,1,1,23,0.0001,26,0
75008,75017,1,1,23,0.0001,26,0
75003,75009,1,1,23,0.0001,26,0
75006,75012,1,1,23,0.0001,26,0
75009,75020,1,1,24,0.0002,26,0
75009,75010,1,1,24,0.0002,26,0
75009,75116,1,1,24,0.0002,26,0
75013,75019,1,1,24,0.0002,26,0
75002,75009,1,1,24,0.0002,26,0
75014,75015,3,1,24,0.0002,26,0
75005,75009,2,1,24,0.0002,26,0
75013,75116,1,1,24,0.0002,26,0
75008,75011,1,1,24,0.0002,26,0
75014,75014,1,1,24,0.0002,26,0
75016,75019,1,1,24,0.0002,26,0
75017,75019,1,1,24,0.0002,26,0
75002,75008,1,1,24,0.0002,26,0
75001,75005,1,1,24,0.0002,26,0
75009,75016,1,1,24,0.0002,26,0
75012,75018,1,1,24,0.0002,26,0
75017,75017,1,1,24,0.0002,26,0
75001,75008,1,1,24,0.0002,26,0
75006,75012,1,1,24,0.0002,26,0
75009,75011,1,1,24,0.0002,26,0
75008,75017,1,1,24,0.0002,26,0
75009,75020,1,1,25,0.0001,26,0
75009,75010,1,1,25,0.0001,26,0
75009,75116,1,1,25,0.0001,26,0
75013,75019,1,1,25,0.0001,26,0
75002,75009,1,1,25,0.0001,26,0
75014,75015,3,1,25,0.0001,26,0
75005,75009,2,1,25,0.0001,26,0
75010,75011,1,1,25,0.0001,26,0
75002,75005,1,1,25,0.0001,26,0
75003,75016,1,1,25,0.0001,26,0
75011,75019,1,1,25,0.0001,26,0
75013,75016,1,1,25,0.0001,26,0
75003,75016,1,1,25,0.0001,26,0
75002,75011,1,1,25,0.0001,26,0
75007,75016,1,1,25,0.0001,26,0
75015,75018,1,1,25,0.0001,26,0
75009,75011,1,1,25,0.0001,26,0
75011,75020,1,1,25,0.0001,26,0
75009,75020,1,1,25,0.0001,26,0
75014,75017,1,1,25,0.0001,26,0
75009,75017,1,1,25,0.0001,26,0
75009,75020,1,1,25,0.0001,26,0
75009,75020,1,1,26,0.0001,26,0
75009,75010,1,1,26,0.0001,26,0
75009,75116,1,1,26,0.0001,26,0
75013,75019,1,1,26,0.0001,26,0
75002,75009,1,1,26,0.0001,26,0
75014,75015,3,1,26,0.0001,26,0
75005,75009,2,1,26,0.0001,26,0
75008,75116,1,1,26,0.0001,26,0
75005,75019,1,1,26,0.0001,26,0
75011,75019,1,1,26,0.0001,26,0
75011,75019,1,1,26,0.0001,26,0
75013,75014,1,1,26,0.0001,26,0
75014,75019,1,1,26,0.0001,26,0
75011,75012,1,1,26,0.0001,26,0
75003,75014,1,1,26,0.0001,26,0
75003,75020,1,1,26,0.0001,26,0
75009,75017,1,1,26,0.0001,26,0
75009,75020,1,1,26,0.0001,26,0
75009,75011,1,1,26,0.0001,26,0
75009,75009,1,1,26,0.0001,26,0
75015,75020,1,1,26,0.0001,26,0
75016,75017,1,1,26,0.0001,26,0
75001,75014,1,1,26,0.0001,26,0
75014,75017,1,1,26,0.0001,26,0
75003,75014,1,1,26,0.0001,26,0
75009,75013,1,1,26,0.0001,26,0
75009,75010,1,1,26,0.0001,26,0
75009,75016,2,2,2,0.0015,26,0
75013,75015,1,2,2,0.0015,26,0
75013,75015,1,2,2,0.0015,26,0
75003,75014,3,2,2,0.0015,26,0
75003,75014,3,2,2,0.0015,26,0
75003,75014,4,2,2,0.0015,26,0
75011,75014,1,2,2,0.0015,26,0
75009,75016,2,2,3,0.0028,26,0
75003,75014,3,2,3,0.0028,26,0
75009,75016,2,2,3,0.0028,26,0
75013,75015,1,2,3,0.0028,26,0
75009,75016,2,2,3,0.0028,26,0
75011,75014,1,2,3,0.0028,26,0
75009,75010,1,2,3,0.0028,26,0
75009,75010,1,2,3,0.0028,26,0
75013,75015,1,2,4,0.0122,26,0
75003,75014,3,2,4,0.0122,26,0
75013,75015,1,2,4,0.0122,26,0
75009,75016,2,2,4,0.0122,26,0
75003,75014,3,2,4,0.0122,26,0
75013,75015,1,2,4,0.0122,26,0
75009,75016,2,2,4,0.0122,26,0
75009,75016,3,2,4,0.0122,26,0
75011,75014,1,2,4,0.0122,26,0
75009,75010,1,2,4,0.0122,26,0
75009,75010,1,2,4,0.0122,26,0
75013,75015,1,2,5,0.0227,26,0
75013,75015,1,2,5,0.0227,26,0
75003,75014,3,2,5,0.0227,26,0
75009,75016,2,2,5,0.0227,26,0
75003,75014,4,2,5,0.0227,26,0
75011,75014,1,2,5,0.0227,26,0
75003,75014,4,2,5,0.0227,26,0
75009,75010,1,2,5,0.0227,26,0
75011,75014,1,2,5,0.0227,26,0
75013,75015,1,2,6,0.0377,26,0
75009,75016,2,2,6,0.0377,26,0
75009,75016,2,2,6,0.0377,26,0
75009,75016,2,2,6,0.0377,26,0
75013,75015,2,2,6,0.0377,26,0
75011,75014,1,2,6,0.0377,26,0
75003,75014,4,2,6,0.0377,26,0
75011,75014,1,2,6,0.0377,26,0
75003,75014,4,2,6,0.0377,26,0
75009,75016,3,2,6,0.0377,26,0
75013,75015,1,2,7,0.0659,26,0
75003,75014,3,2,7,0.0659,26,0
75009,75016,2,2,7,0.0659,26,0
75009,75016,2,2,7,0.0659,26,0
75013,75015,2,2,7,0.0659,26,0
75003,75014,4,2,7,0.0659,26,0
75009,75016,3,2,7,0.0659,26,0
75003,75014,4,2,7,0.0659,26,0
75011,75014,1,2,7,0.0659,26,0
75009,75010,1,2,7,0.0659,26,0
75009,75016,3,2,7,0.0659,26,0
75013,75015,1,2,8,0.0914,26,0
75013,75015,1,2,8,0.0914,26,0
75009,75016,2,2,8,0.0914,26,0
75009,75010,1,2,8,0.0914,26,0
75009,75010,1,2,8,0.0914,26,0
75013,75015,2,2,8,0.0914,26,0
75013,75015,2,2,8,0.0914,26,0
75011,75014,1,2,8,0.0914,26,0
75009,75010,1,2,8,0.0914,26,0
75013,75015,2,2,8,0.0914,26,0
75009,75010,1,2,8,0.0914,26,0
75003,75014,3,2,9,0.1063,26,0
75009,75010,1,2,9,0.1063,26,0
75013,75015,2,2,9,0.1063,26,0
75013,75015,2,2,9,0.1063,26,0
75009,75010,1,2,9,0.1063,26,0
75003,75014,4,2,9,0.1063,26,0
75011,75014,1,2,9,0.1063,26,0
75009,75016,3,2,9,0.1063,26,0
75011,75014,1,2,9,0.1063,26,0
75011,75014,1,2,9,0.1063,26,0
75013,75015,1,2,10,0.1215,26,0
75013,75015,2,2,10,0.1215,26,0
75011,75014,1,2,10,0.1215,26,0
75003,75014,4,2,10,0.1215,26,0
75011,75014,1,2,10,0.1215,26,0
75009,75010,1,2,10,0.1215,26,0
75011,75014,1,2,10,0.1215,26,0
75011,75014,1,2,10,0.1215,26,0
75009,75016,3,2,10,0.1215,26,0
75011,75014,1,2,10,0.1215,26,0
75003,75014,4,2,10,0.1215,26,0
75003,75014,4,2,12,0.1101,26,0
75011,75014,1,2,12,0.1101,26,0
75009,75016,3,2,12,0.1101,26,0
75013,75015,2,2,12,0.1101,26,0
75009,75010,1,2,12,0.1101,26,0
75001,75016,1,2,12,0.1101,26,0
75003,75014,4,2,13,0.0897,26,0
75011,75014,1,2,13,0.0897,26,0
75009,75016,3,2,13,0.0897,26,0
75013,75015,2,2,13,0.0897,26,0
75009,75010,1,2,13,0.0897,26,0
75016,75020,1,2,13,0.0897,26,0
75008,75011,1,2,13,0.0897,26,0
75003,75014,4,2,14,0.0715,26,0
75011,75014,1,2,14,0.0715,26,0
75009,75016,3,2,14,0.0715,26,0
75013,75015,2,2,14,0.0715,26,0
75009,75010,1,2,14,0.0715,26,0
75003,75010,1,2,14,0.0715,26,0
75009,75010,1,2,14,0.0715,26,0
75008,75009,1,2,14,0.0715,26,0
75003,75014,4,2,15,0.0529,26,0
75011,75014,1,2,15,0.0529,26,0
75009,75016,3,2,15,0.0529,26,0
75013,75015,2,2,15,0.0529,26,0
75009,75010,1,2,15,0.0529,26,0
75008,75010,1,2,15,0.0529,26,0
75009,75011,1,2,15,0.0529,26,0
75008,75020,1,2,15,0.0529,26,0
75001,75020,1,2,15,0.0529,26,0
75003,75014,4,2,16,0.0383,26,0
75011,75014,1,2,16,0.0383,26,0
75009,75016,3,2,16,0.0383,26,0
75013,75015,2,2,16,0.0383,26,0
75009,75010,1,2,16,0.0383,26,0
75006,75006,1,2,16,0.0383,26,0
75009,75116,1,2,16,0.0383,26,0
75018,75020,1,2,16,0.0383,26,0
75008,75009,1,2,16,0.0383,26,0
75011,75013,1,2,16,0.0383,26,0
75003,75014,4,2,17,0.0216,26,0
75011,75014,1,2,17,0.0216,26,0
75009,75016,3,2,17,0.0216,26,0
75013,75015,2,2,17,0.0216,26,0
75009,75010,1,2,17,0.0216,26,0
75009,75013,1,2,17,0.0216,26,0
75006,75011,1,2,17,0.0216,26,0
75003,75009,1,2,17,0.0216,26,0
75008,75009,1,2,17,0.0216,26,0
75009,75009,1,2,17,0.0216,26,0
75116,75116,1,2,17,0.0216,26,0
75003,75014,4,2,18,0.0138,26,0
75011,75014,1,2,18,0.0138,26,0
75009,75016,3,2,18,0.0138,26,0
75013,75015,2,2,18,0.0138,26,0
75009,75010,1,2,18,0.0138,26,0
75014,75015,1,2,18,0.0138,26,0
75003,75009,1,2,18,0.0138,26,0
75001,75014,1,2,18,0.0138,26,0
75009,75017,1,2,18,0.0138,26,0
75011,75016,1,2,18,0.0138,26,0
75010,75015,1,2,18,0.0138,26,0
75007,75017,1,2,18,0.0138,26,0
75003,75014,4,2,19,0.0084,26,0
75011,75014,1,2,19,0.0084,26,0
75009,75016,3,2,19,0.0084,26,0
75013,75015,2,2,19,0.0084,26,0
75009,75010,1,2,19,0.0084,26,0
75012,75016,1,2,19,0.0084,26,0
75009,75015,1,2,19,0.0084,26,0
75010,75011,1,2,19,0.0084,26,0
75012,75015,1,2,19,0.0084,26,0
75001,75015,1,2,19,0.0084,26,0
75009,75017,1,2,19,0.0084,26,0
75006,75014,1,2,19,0.0084,26,0
75008,75015,1,2,19,0.0084,26,0
75003,75014,4,2,20,0.0041,26,0
75011,75014,1,2,20,0.0041,26,0
75009,75016,3,2,20,0.0041,26,0
75013,75015,2,2,20,0.0041,26,0
75009,75010,1,2,20,0.0041,26,0
75011,75018,1,2,20,0.0041,26,0
75003,75017,1,2,20,0.0041,26,0
75017,75116,1,2,20,0.0041,26,0
75009,75116,1,2,20,0.0041,26,0
75010,75015,1,2,20,0.0041,26,0
75009,75016,1,2,20,0.0041,26,0
75005,75009,1,2,20,0.0041,26,0
75007,75011,1,2,20,0.0041,26,0
75009,75011,1,2,20,0.0041,26,0
75003,75014,4,2,21,0.0028,26,0
75011,75014,1,2,21,0.0028,26,0
75009,75016,3,2,21,0.0028,26,0
75013,75015,2,2,21,0.0028,26,0
75009,75010,1,2,21,0.0028,26,0
75009,75014,1,2,21,0.0028,26,0
75001,75014,1,2,21,0.0028,26,0
75015,75016,1,2,21,0.0028,26,0
75017,75020,1,2,21,0.0028,26,0
75013,75016,1,2,21,0.0028,26,0
75014,75015,1,2,21,0.0028,26,0
75013,75016,1,2,21,0.0028,26,0
75009,75018,1,2,21,0.0028,26,0
75011,75013,1,2,21,0.0028,26,0
75011,75012,1,2,21,0.0028,26,0
75003,75014,4,2,22,0.0008,26,0
75011,75014,1,2,22,0.0008,26,0
75009,75016,3,2,22,0.0008,26,0
75013,75015,2,2,22,0.0008,26,0
75009,75010,1,2,22,0.0008,26,0
75008,75009,1,2,22,0.0008,26,0
75010,75014,1,2,22,0.0008,26,0
75016,75017,1,2,22,0.0008,26,0
75009,75015,1,2,22,0.0008,26,0
75006,75017,1,2,22,0.0008,26,0
75013,75019,1,2,22,0.0008,26,0
