pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75116,1,4,14,0.0146,21,0
75009,75116,1,4,15,0.0075,21,0
75009,75116,1,4,16,0.0043,21,0
75009,75116,1,4,17,0.0014,21,0
75009,75116,1,4,18,0.0005,21,0
75009,75116,1,4,19,0.0001,21,0
75009,75116,1,4,20,0.0001,21,0
75009,75116,1,4,21,0.0001,21,0
75006,75015,1,4,1,0.0011,21,0
75006,75015,1,4,2,0.0048,21,0
75006,75015,1,4,3,0.0216,21,0
75006,75015,1,4,4,0.055,21,0
75006,75015,1,4,5,0.0856,21,0
75006,75015,1,4,6,0.1306,21,0
75006,75015,1,4,7,0.1522,21,0
75006,75015,1,4,8,0.1529,21,1
75006,75015,1,4,9,0.127,21,0
75006,75015,1,4,10,0.0997,21,0
75006,75015,1,4,11,0.0707,21,0
75006,75015,1,4,12,0.0431,21,0
75006,75015,1,4,13,0.0271,21,0
75006,75015,1,4,14,0.0146,21,0
75006,75015,1,4,15,0.0075,21,0
75006,75015,1,4,16,0.0043,21,0
75006,75015,1,4,17,0.0014,21,0
75006,75015,1,4,18,0.0005,21,0
75006,75015,1,4,19,0.0001,21,0
75006,75015,1,4,20,0.0001,21,0
75006,75015,1,4,21,0.0001,21,0
75017,75017,1,4,1,0.0011,21,0
75017,75017,1,4,2,0.0048,21,0
75017,75017,1,4,3,0.0216,21,0
75017,75017,1,4,4,0.055,21,0
75017,75017,1,4,5,0.0856,21,0
75017,75017,1,4,6,0.1306,21,0
75017,75017,1,4,7,0.1522,21,0
75017,75017,1,4,8,0.1529,21,1
75017,75017,1,4,9,0.127,21,0
75017,75017,1,4,10,0.0997,21,0
75017,75017,1,4,11,0.0707,21,0
75017,75017,1,4,12,0.0431,21,0
75017,75017,1,4,13,0.0271,21,0
75017,75017,1,4,14,0.0146,21,0
75017,75017,1,4,15,0.0075,21,0
75017,75017,1,4,16,0.0043,21,0
75017,75017,1,4,17,0.0014,21,0
75017,75017,1,4,18,0.0005,21,0
75017,75017,1,4,19,0.0001,21,0
75017,75017,1,4,20,0.0001,21,0
75017,75017,1,4,21,0.0001,21,0
75011,75014,1,5,1,0.001,20,0
75011,75014,1,5,2,0.0079,20,0
75011,75014,1,5,3,0.0231,20,0
75011,75014,1,5,4,0.0537,20,0
75011,75014,1,5,5,0.0885,20,0
75011,75014,1,5,6,0.1261,20,0
75011,75014,1,5,7,0.1535,20,0
75011,75014,1,5,8,0.1476,20,1
75011,75014,1,5,9,0.1275,20,0
75011,75014,1,5,10,0.1035,20,0
75011,75014,1,5,11,0.0724,20,0
75011,75014,1,5,12,0.0462,20,0
75011,75014,1,5,13,0.0221,20,0
75011,75014,1,5,14,0.0128,20,0
75011,75014,1,5,15,0.0083,20,0
75011,75014,1,5,16,0.003,20,0
75011,75014,1,5,17,0.0015,20,0
75011,75014,1,5,18,0.0007,20,0
75011,75014,1,5,19,0.0005,20,0
75011,75014,1,5,20,0.0001,20,0
75006,75012,4,0,2,0.0012,23,0
75006,75012,4,0,2,0.0012,23,0
75006,75012,4,0,2,0.0012,23,0
75014,75015,1,0,2,0.0012,23,0
75006,75012,4,0,3,0.0034,23,0
75006,75012,4,0,3,0.0034,23,0
75009,75017,1,0,3,0.0034,23,0
75014,75015,1,0,3,0.0034,23,0
75006,75012,4,0,4,0.0139,23,0
75006,75012,4,0,4,0.0139,23,0
75014,75015,1,0,4,0.0139,23,0
75003,75016,1,0,4,0.0139,23,0
75014,75015,1,0,4,0.0139,23,0
75006,75012,4,0,5,0.0342,23,0
75006,75012,4,0,5,0.0342,23,0
75006,75012,4,0,5,0.0342,23,0
75014,75016,1,0,5,0.0342,23,0
75014,75015,1,0,5,0.0342,23,0
75014,75016,1,0,5,0.0342,23,0
75009,75017,1,0,5,0.0342,23,0
75006,75012,4,0,6,0.0607,23,0
75006,75012,4,0,6,0.0607,23,0
75014,75015,1,0,6,0.0607,23,0
75014,75015,1,0,6,0.0607,23,0
75009,75017,1,0,6,0.0607,23,0
75014,75015,1,0,6,0.0607,23,0
75014,75016,1,0,6,0.0607,23,0
75006,75012,4,0,7,0.092,23,0
75014,75015,1,0,7,0.092,23,0
75006,75012,5,0,7,0.092,23,0
75006,75012,5,0,7,0.092,23,0
75006,75012,5,0,7,0.092,23,0
75014,75016,1,0,7,0.092,23,0
75009,75017,1,0,7,0.092,23,0
75006,75012,4,0,8,0.1191,23,0
75009,75017,1,0,8,0.1191,23,0
75003,75016,1,0,8,0.1191,23,0
75003,75016,1,0,8,0.1191,23,0
75014,75015,1,0,8,0.1191,23,0
75006,75012,5,0,8,0.1191,23,0
75003,75016,1,0,8,0.1191,23,0
75003,75016,1,0,8,0.1191,23,0
75006,75012,4,0,9,0.127,23,0
75003,75016,1,0,9,0.127,23,0
75014,75016,1,0,9,0.127,23,0
75006,75012,5,0,9,0.127,23,0
75014,75015,1,0,9,0.127,23,0
75014,75016,1,0,9,0.127,23,0
75014,75015,1,0,9,0.127,23,0
75003,75016,1,0,9,0.127,23,0
75014,75016,1,0,9,0.127,23,0
75014,75016,1,0,11,0.1202,23,0
75014,75015,1,0,11,0.1202,23,0
75009,75017,1,0,11,0.1202,23,0
75003,75016,1,0,11,0.1202,23,0
75006,75012,5,0,11,0.1202,23,0
75015,75015,1,0,11,0.1202,23,0
75014,75016,1,0,12,0.0962,23,0
75014,75015,1,0,12,0.0962,23,0
75009,75017,1,0,12,0.0962,23,0
75003,75016,1,0,12,0.0962,23,0
75006,75012,5,0,12,0.0962,23,0
75012,75015,1,0,12,0.0962,23,0
75001,75019,1,0,12,0.0962,23,0
75014,75016,1,0,13,0.0722,23,0
75014,75015,1,0,13,0.0722,23,0
75009,75017,1,0,13,0.0722,23,0
75003,75016,1,0,13,0.0722,23,0
75006,75012,5,0,13,0.0722,23,0
75008,75009,1,0,13,0.0722,23,0
75003,75017,1,0,13,0.0722,23,0
75001,75017,1,0,13,0.0722,23,0
75014,75016,1,0,14,0.0512,23,0
75014,75015,1,0,14,0.0512,23,0
75009,75017,1,0,14,0.0512,23,0
75003,75016,1,0,14,0.0512,23,0
75006,75012,5,0,14,0.0512,23,0
75017,75020,1,0,14,0.0512,23,0
75008,75020,1,0,14,0.0512,23,0
75008,75012,1,0,14,0.0512,23,0
75011,75018,1,0,14,0.0512,23,0
75014,75016,1,0,15,0.0318,23,0
75014,75015,1,0,15,0.0318,23,0
75009,75017,1,0,15,0.0318,23,0
75003,75016,1,0,15,0.0318,23,0
75006,75012,5,0,15,0.0318,23,0
75008,75009,1,0,15,0.0318,23,0
75006,75011,1,0,15,0.0318,23,0
75013,75014,1,0,15,0.0318,23,0
75008,75013,1,0,15,0.0318,23,0
75001,75015,1,0,15,0.0318,23,0
75014,75016,1,0,16,0.0191,23,0
75014,75015,1,0,16,0.0191,23,0
75009,75017,1,0,16,0.0191,23,0
75003,75016,1,0,16,0.0191,23,0
75006,75012,5,0,16,0.0191,23,0
75007,75014,1,0,16,0.0191,23,0
75003,75016,1,0,16,0.0191,23,0
75015,75017,1,0,16,0.0191,23,0
75007,75009,1,0,16,0.0191,23,0
75001,75013,1,0,16,0.0191,23,0
75009,75015,1,0,16,0.0191,23,0
75014,75016,1,0,17,0.011,23,0
75014,75015,1,0,17,0.011,23,0
75009,75017,1,0,17,0.011,23,0
75003,75016,1,0,17,0.011,23,0
75006,75012,5,0,17,0.011,23,0
75004,75014,1,0,17,0.011,23,0
75015,75018,1,0,17,0.011,23,0
75011,75017,1,0,17,0.011,23,0
75015,75116,1,0,17,0.011,23,0
75009,75011,1,0,17,0.011,23,0
75001,75009,1,0,17,0.011,23,0
75006,75015,1,0,17,0.011,23,0
75014,75016,1,0,18,0.0059,23,0
75014,75015,1,0,18,0.0059,23,0
75009,75017,1,0,18,0.0059,23,0
75003,75016,1,0,18,0.0059,23,0
75006,75012,5,0,18,0.0059,23,0
75003,75009,1,0,18,0.0059,23,0
75001,75001,1,0,18,0.0059,23,0
75015,75020,1,0,18,0.0059,23,0
75005,75020,1,0,18,0.0059,23,0
75001,75020,1,0,18,0.0059,23,0
75007,75013,1,0,18,0.0059,23,0
75012,75019,1,0,18,0.0059,23,0
75016,75017,1,0,18,0.0059,23,0
75014,75016,1,0,19,0.0024,23,0
75014,75015,1,0,19,0.0024,23,0
75009,75017,1,0,19,0.0024,23,0
75003,75016,1,0,19,0.0024,23,0
75006,75012,5,0,19,0.0024,23,0
75001,75015,1,0,19,0.0024,23,0
75013,75018,1,0,19,0.0024,23,0
75011,75016,1,0,19,0.0024,23,0
75003,75016,1,0,19,0.0024,23,0
75015,75020,1,0,19,0.0024,23,0
75009,75017,1,0,19,0.0024,23,0
75012,75014,1,0,19,0.0024,23,0
75005,75015,1,0,19,0.0024,23,0
75009,75017,1,0,19,0.0024,23,0
75014,75016,1,0,20,0.0015,23,0
75014,75015,1,0,20,0.0015,23,0
75009,75017,1,0,20,0.0015,23,0
75003,75016,1,0,20,0.0015,23,0
75006,75012,5,0,20,0.0015,23,0
75018,75020,1,0,20,0.0015,23,0
75012,75016,1,0,20,0.0015,23,0
75009,75017,1,0,20,0.0015,23,0
75009,75016,1,0,20,0.0015,23,0
75001,75011,1,0,20,0.0015,23,0
75001,75003,1,0,20,0.0015,23,0
75012,75116,1,0,20,0.0015,23,0
75016,75020,1,0,20,0.0015,23,0
75016,75019,1,0,20,0.0015,23,0
75010,75020,1,0,20,0.0015,23,0
75014,75016,1,0,21,0.0007,23,0
75014,75015,1,0,21,0.0007,23,0
75009,75017,1,0,21,0.0007,23,0
75003,75016,1,0,21,0.0007,23,0
75006,75012,5,0,21,0.0007,23,0
75010,75020,1,0,21,0.0007,23,0
75016,75020,1,0,21,0.0007,23,0
75009,75014,1,0,21,0.0007,23,0
75011,75018,1,0,21,0.0007,23,0
75009,75018,1,0,21,0.0007,23,0
75003,75116,1,0,21,0.0007,23,0
75009,75019,1,0,21,0.0007,23,0
75003,75020,1,0,21,0.0007,23,0
75009,75014,1,0,21,0.0007,23,0
75009,75015,1,0,21,0.0007,23,0
75011,75015,1,0,21,0.0007,23,0
75014,75016,1,0,22,0.0006,23,0
75014,75015,1,0,22,0.0006,23,0
75009,75017,1,0,22,0.0006,23,0
75003,75016,1,0,22,0.0006,23,0
75006,75012,5,0,22,0.0006,23,0
75009,75010,1,0,22,0.0006,23,0
75008,75018,1,0,22,0.0006,23,0
75008,75009,1,0,22,0.0006,23,0
75017,75116,1,0,22,0.0006,23,0
75002,75116,1,0,22,0.0006,23,0
75002,75014,1,0,22,0.0006,23,0
75011,75015,1,0,22,0.0006,23,0
75003,75009,1,0,22,0.0006,23,0
75011,75116,1,0,22,0.0006,23,0
75016,75016,1,0,22,0.0006,23,0
75011,75015,1,0,22,0.0006,23,0
75009,75011,1,0,22,0.0006,23,0
75014,75016,1,0,23,0.0003,23,0
75014,75015,1,0,23,0.0003,23,0
75009,75017,1,0,23,0.0003,23,0
75003,75016,1,0,23,0.0003,23,0
75006,75012,5,0,23,0.0003,23,0
75011,75116,1,0,23,0.0003,23,0
75006,75009,1,0,23,0.0003,23,0
75006,75016,1,0,23,0.0003,23,0
75011,75015,1,0,23,0.0003,23,0
75002,75017,1,0,23,0.0003,23,0
75011,75014,1,0,23,0.0003,23,0
75001,75014,1,0,23,0.0003,23,0
75001,75013,1,0,23,0.0003,23,0
75001,75020,1,0,23,0.0003,23,0
75012,75018,1,0,23,0.0003,23,0
75014,75015,1,0,23,0.0003,23,0
75009,75011,1,0,23,0.0003,23,0
75012,75018,1,0,23,0.0003,23,0
75013,75017,1,1,2,0.0006,32,0
75010,75016,1,1,2,0.0006,32,0
75010,75016,1,1,2,0.0006,32,0
75013,75017,1,1,2,0.0006,32,0
75013,75017,1,1,2,0.0006,32,0
75010,75016,1,1,2,0.0006,32,0
75009,75016,1,1,2,0.0006,32,0
75010,75016,1,1,2,0.0006,32,0
75013,75017,1,1,2,0.0006,32,0
75013,75017,2,1,2,0.0006,32,0
75001,75006,1,1,2,0.0006,32,0
75016,75019,8,1,2,0.0006,32,0
75010,75016,2,1,2,0.0006,32,0
75009,75016,2,1,2,0.0006,32,0
75009,75016,1,1,3,0.002,32,0
75009,75016,1,1,3,0.002,32,0
75016,75019,7,1,3,0.002,32,0
75016,75019,7,1,3,0.002,32,0
75009,75016,1,1,3,0.002,32,0
75016,75019,7,1,3,0.002,32,0
75016,75019,7,1,3,0.002,32,0
75009,75016,1,1,3,0.002,32,0
75011,75014,1,1,3,0.002,32,0
75001,75006,1,1,3,0.002,32,0
75011,75014,1,1,3,0.002,32,0
75016,75019,8,1,3,0.002,32,0
75010,75016,2,1,3,0.002,32,0
75001,75006,1,1,3,0.002,32,0
75009,75016,1,1,4,0.0032,32,0
75010,75016,1,1,4,0.0032,32,0
75010,75016,1,1,4,0.0032,32,0
75009,75016,1,1,4,0.0032,32,0
75016,75019,7,1,4,0.0032,32,0
75009,75016,1,1,4,0.0032,32,0
75010,75016,1,1,4,0.0032,32,0
75013,75017,1,1,4,0.0032,32,0
75010,75016,2,1,4,0.0032,32,0
75010,75016,2,1,4,0.0032,32,0
75001,75006,1,1,4,0.0032,32,0
75001,75006,1,1,4,0.0032,32,0
75011,75014,1,1,4,0.0032,32,0
75011,75014,1,1,4,0.0032,32,0
75010,75016,2,1,4,0.0032,32,0
75013,75017,1,1,5,0.0065,32,0
75013,75017,1,1,5,0.0065,32,0
75016,75019,7,1,5,0.0065,32,0
75009,75016,1,1,5,0.0065,32,0
75013,75017,2,1,5,0.0065,32,0
75001,75006,1,1,5,0.0065,32,0
75011,75014,1,1,5,0.0065,32,0
75016,75019,8,1,5,0.0065,32,0
75001,75006,1,1,5,0.0065,32,0
75016,75019,8,1,5,0.0065,32,0
75011,75116,1,1,5,0.0065,32,0
75001,75006,1,1,5,0.0065,32,0
75010,75016,1,1,6,0.0153,32,0
75009,75016,1,1,6,0.0153,32,0
75010,75016,1,1,6,0.0153,32,0
75009,75016,1,1,6,0.0153,32,0
75010,75016,1,1,6,0.0153,32,0
75010,75016,1,1,6,0.0153,32,0
75013,75017,1,1,6,0.0153,32,0
75011,75116,1,1,6,0.0153,32,0
75011,75116,1,1,6,0.0153,32,0
75016,75019,8,1,6,0.0153,32,0
75010,75016,2,1,6,0.0153,32,0
75010,75016,2,1,6,0.0153,32,0
75016,75019,8,1,6,0.0153,32,0
75013,75017,2,1,6,0.0153,32,0
75009,75016,2,1,6,0.0153,32,0
75011,75116,1,1,6,0.0153,32,0
75010,75016,1,1,7,0.0235,32,0
75016,75019,7,1,7,0.0235,32,0
75013,75017,1,1,7,0.0235,32,0
75009,75016,1,1,7,0.0235,32,0
75010,75016,1,1,7,0.0235,32,0
75013,75017,1,1,7,0.0235,32,0
75009,75016,1,1,7,0.0235,32,0
75011,75116,1,1,7,0.0235,32,0
75016,75019,8,1,7,0.0235,32,0
75011,75014,1,1,7,0.0235,32,0
75011,75014,1,1,7,0.0235,32,0
75016,75019,8,1,7,0.0235,32,0
75001,75006,1,1,7,0.0235,32,0
75010,75016,2,1,7,0.0235,32,0
75011,75116,1,1,7,0.0235,32,0
75001,75006,1,1,7,0.0235,32,0
75013,75017,2,1,7,0.0235,32,0
75016,75019,7,1,8,0.0331,32,0
75013,75017,1,1,8,0.0331,32,0
75013,75017,1,1,8,0.0331,32,0
75010,75016,1,1,8,0.0331,32,0
75016,75019,7,1,8,0.0331,32,0
75010,75016,1,1,8,0.0331,32,0
75001,75006,1,1,8,0.0331,32,0
75011,75014,1,1,8,0.0331,32,0
75009,75016,2,1,8,0.0331,32,0
75001,75006,1,1,8,0.0331,32,0
75011,75014,1,1,8,0.0331,32,0
75011,75116,1,1,8,0.0331,32,0
75016,75019,8,1,8,0.0331,32,0
75009,75016,2,1,8,0.0331,32,0
75013,75017,2,1,8,0.0331,32,0
75011,75014,1,1,8,0.0331,32,0
75009,75016,2,1,8,0.0331,32,0
75016,75019,7,1,9,0.0507,32,0
75009,75016,1,1,9,0.0507,32,0
75011,75116,1,1,9,0.0507,32,0
75011,75014,1,1,9,0.0507,32,0
75011,75014,1,1,9,0.0507,32,0
75011,75014,1,1,9,0.0507,32,0
75013,75017,2,1,9,0.0507,32,0
75009,75016,2,1,9,0.0507,32,0
75009,75016,2,1,9,0.0507,32,0
75011,75014,1,1,9,0.0507,32,0
75011,75014,1,1,9,0.0507,32,0
75011,75116,1,1,9,0.0507,32,0
75010,75016,2,1,9,0.0507,32,0
75011,75014,1,1,9,0.0507,32,0
75013,75017,1,1,10,0.063,32,0
75010,75016,1,1,10,0.063,32,0
75009,75016,1,1,10,0.063,32,0
75010,75016,2,1,10,0.063,32,0
75010,75016,2,1,10,0.063,32,0
75011,75116,1,1,10,0.063,32,0
75011,75014,1,1,10,0.063,32,0
75011,75116,1,1,10,0.063,32,0
75001,75006,1,1,10,0.063,32,0
75016,75019,8,1,10,0.063,32,0
75010,75016,2,1,10,0.063,32,0
75009,75016,2,1,10,0.063,32,0
75013,75017,2,1,10,0.063,32,0
75009,75016,2,1,10,0.063,32,0
75013,75017,2,1,10,0.063,32,0
75009,75016,2,1,10,0.063,32,0
75010,75016,1,1,11,0.0801,32,0
75016,75019,7,1,11,0.0801,32,0
75011,75116,1,1,11,0.0801,32,0
75011,75014,1,1,11,0.0801,32,0
75011,75014,1,1,11,0.0801,32,0
75001,75006,1,1,11,0.0801,32,0
75010,75016,2,1,11,0.0801,32,0
75009,75016,2,1,11,0.0801,32,0
75016,75019,8,1,11,0.0801,32,0
75013,75017,2,1,11,0.0801,32,0
75016,75019,8,1,11,0.0801,32,0
75016,75019,8,1,11,0.0801,32,0
75009,75016,2,1,11,0.0801,32,0
75011,75116,1,1,11,0.0801,32,0
75009,75016,2,1,11,0.0801,32,0
75010,75016,2,1,11,0.0801,32,0
75010,75016,1,1,12,0.0902,32,0
75013,75017,1,1,12,0.0902,32,0
75009,75016,2,1,12,0.0902,32,0
75013,75017,2,1,12,0.0902,32,0
75013,75017,2,1,12,0.0902,32,0
75016,75019,8,1,12,0.0902,32,0
75016,75019,8,1,12,0.0902,32,0
75011,75116,1,1,12,0.0902,32,0
75010,75016,2,1,12,0.0902,32,0
75016,75019,8,1,12,0.0902,32,0
75013,75017,2,1,12,0.0902,32,0
75001,75006,1,1,12,0.0902,32,0
75013,75017,2,1,12,0.0902,32,0
75010,75016,2,1,12,0.0902,32,0
75010,75016,2,1,12,0.0902,32,0
75009,75016,2,1,12,0.0902,32,0
75001,75006,1,1,12,0.0902,32,0
75013,75017,1,1,13,0.1005,32,0
75013,75017,2,1,13,0.1005,32,0
75011,75014,1,1,13,0.1005,32,0
75009,75016,2,1,13,0.1005,32,0
75013,75017,2,1,13,0.1005,32,0
75013,75017,2,1,13,0.1005,32,0
75011,75014,1,1,13,0.1005,32,0
75011,75014,1,1,13,0.1005,32,0
75016,75019,8,1,13,0.1005,32,0
75009,75016,2,1,13,0.1005,32,0
75016,75019,8,1,13,0.1005,32,0
75011,75014,1,1,13,0.1005,32,0
75013,75017,2,1,13,0.1005,32,0
75009,75016,2,1,13,0.1005,32,0
75001,75006,1,1,13,0.1005,32,0
75001,75006,1,1,13,0.1005,32,0
75013,75017,2,1,13,0.1005,32,0
75013,75017,2,1,15,0.0956,32,0
75011,75014,1,1,15,0.0956,32,0
75010,75016,2,1,15,0.0956,32,0
75009,75016,2,1,15,0.0956,32,0
75016,75019,8,1,15,0.0956,32,0
75011,75116,1,1,15,0.0956,32,0
75001,75006,1,1,15,0.0956,32,0
75009,75116,1,1,15,0.0956,32,0
75013,75017,2,1,16,0.0843,32,0
75011,75014,1,1,16,0.0843,32,0
75010,75016,2,1,16,0.0843,32,0
75009,75016,2,1,16,0.0843,32,0
75016,75019,8,1,16,0.0843,32,0
75011,75116,1,1,16,0.0843,32,0
75001,75006,1,1,16,0.0843,32,0
75015,75017,1,1,16,0.0843,32,0
75011,75014,1,1,16,0.0843,32,0
75013,75017,2,1,17,0.0683,32,0
75011,75014,1,1,17,0.0683,32,0
75010,75016,2,1,17,0.0683,32,0
75009,75016,2,1,17,0.0683,32,0
75016,75019,8,1,17,0.0683,32,0
75011,75116,1,1,17,0.0683,32,0
75001,75006,1,1,17,0.0683,32,0
75011,75011,1,1,17,0.0683,32,0
75013,75020,1,1,17,0.0683,32,0
75006,75009,1,1,17,0.0683,32,0
75013,75017,2,1,18,0.0555,32,0
75011,75014,1,1,18,0.0555,32,0
75010,75016,2,1,18,0.0555,32,0
75009,75016,2,1,18,0.0555,32,0
75016,75019,8,1,18,0.0555,32,0
75011,75116,1,1,18,0.0555,32,0
75001,75006,1,1,18,0.0555,32,0
75008,75019,1,1,18,0.0555,32,0
75009,75018,1,1,18,0.0555,32,0
75002,75009,1,1,18,0.0555,32,0
75020,75020,1,1,18,0.0555,32,0
75013,75017,2,1,19,0.0443,32,0
75011,75014,1,1,19,0.0443,32,0
75010,75016,2,1,19,0.0443,32,0
75009,75016,2,1,19,0.0443,32,0
75016,75019,8,1,19,0.0443,32,0
75011,75116,1,1,19,0.0443,32,0
75001,75006,1,1,19,0.0443,32,0
75011,75016,1,1,19,0.0443,32,0
75005,75011,1,1,19,0.0443,32,0
75008,75015,1,1,19,0.0443,32,0
75006,75015,1,1,19,0.0443,32,0
75018,75019,1,1,19,0.0443,32,0
75013,75017,2,1,20,0.0289,32,0
75011,75014,1,1,20,0.0289,32,0
75010,75016,2,1,20,0.0289,32,0
75009,75016,2,1,20,0.0289,32,0
75016,75019,8,1,20,0.0289,32,0
75011,75116,1,1,20,0.0289,32,0
75001,75006,1,1,20,0.0289,32,0
75006,75017,1,1,20,0.0289,32,0
75013,75014,1,1,20,0.0289,32,0
75009,75014,1,1,20,0.0289,32,0
75009,75015,1,1,20,0.0289,32,0
75001,75018,1,1,20,0.0289,32,0
75011,75012,1,1,20,0.0289,32,0
75013,75017,2,1,21,0.0242,32,0
75011,75014,1,1,21,0.0242,32,0
75010,75016,2,1,21,0.0242,32,0
75009,75016,2,1,21,0.0242,32,0
75016,75019,8,1,21,0.0242,32,0
75011,75116,1,1,21,0.0242,32,0
75001,75006,1,1,21,0.0242,32,0
75007,75015,1,1,21,0.0242,32,0
75014,75018,1,1,21,0.0242,32,0
75006,75011,1,1,21,0.0242,32,0
75015,75016,1,1,21,0.0242,32,0
75008,75010,1,1,21,0.0242,32,0
75011,75016,1,1,21,0.0242,32,0
75008,75009,1,1,21,0.0242,32,0
75013,75017,2,1,22,0.0134,32,0
75011,75014,1,1,22,0.0134,32,0
75010,75016,2,1,22,0.0134,32,0
75009,75016,2,1,22,0.0134,32,0
75016,75019,8,1,22,0.0134,32,0
75011,75116,1,1,22,0.0134,32,0
75001,75006,1,1,22,0.0134,32,0
75008,75019,1,1,22,0.0134,32,0
75003,75015,1,1,22,0.0134,32,0
75012,75017,1,1,22,0.0134,32,0
75009,75017,1,1,22,0.0134,32,0
75007,75014,1,1,22,0.0134,32,0
75009,75016,1,1,22,0.0134,32,0
75009,75013,1,1,22,0.0134,32,0
75004,75018,1,1,22,0.0134,32,0
75013,75017,2,1,23,0.0085,32,0
75011,75014,1,1,23,0.0085,32,0
75010,75016,2,1,23,0.0085,32,0
75009,75016,2,1,23,0.0085,32,0
75016,75019,8,1,23,0.0085,32,0
75011,75116,1,1,23,0.0085,32,0
75001,75006,1,1,23,0.0085,32,0
75008,75008,1,1,23,0.0085,32,0
75009,75011,1,1,23,0.0085,32,0
75016,75017,1,1,23,0.0085,32,0
75012,75019,1,1,23,0.0085,32,0
75008,75008,1,1,23,0.0085,32,0
75009,75017,1,1,23,0.0085,32,0
75008,75116,1,1,23,0.0085,32,0
75007,75015,1,1,23,0.0085,32,0
75003,75008,1,1,23,0.0085,32,0
75013,75017,2,1,24,0.006,32,0
75011,75014,1,1,24,0.006,32,0
75010,75016,2,1,24,0.006,32,0
75009,75016,2,1,24,0.006,32,0
75016,75019,8,1,24,0.006,32,0
75011,75116,1,1,24,0.006,32,0
75001,75006,1,1,24,0.006,32,0
75009,75013,1,1,24,0.006,32,0
75012,75012,1,1,24,0.006,32,0
75009,75014,1,1,24,0.006,32,0
75016,75020,1,1,24,0.006,32,0
75011,75011,1,1,24,0.006,32,0
75015,75017,1,1,24,0.006,32,0
75003,75008,1,1,24,0.006,32,0
75009,75010,1,1,24,0.006,32,0
75006,75015,1,1,24,0.006,32,0
75002,75017,1,1,24,0.006,32,0
75013,75017,2,1,25,0.0038,32,0
75011,75014,1,1,25,0.0038,32,0
75010,75016,2,1,25,0.0038,32,0
75009,75016,2,1,25,0.0038,32,0
