pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75001,75001,1,0,26,0.0002,26,0
75012,75017,1,0,26,0.0002,26,0
75015,75017,1,0,26,0.0002,26,0
75016,75020,1,0,26,0.0002,26,0
75015,75020,1,0,26,0.0002,26,0
75011,75014,1,0,26,0.0002,26,0
75017,75020,1,0,26,0.0002,26,0
75019,75020,1,0,26,0.0002,26,0
75010,75016,1,0,26,0.0002,26,0
75003,75017,1,0,26,0.0002,26,0
75009,75015,1,0,26,0.0002,26,0
75013,75017,1,0,26,0.0002,26,0
75012,75015,1,0,26,0.0002,26,0
75006,75010,1,0,26,0.0002,26,0
75009,75015,7,1,2,0.0002,35,0
75017,75116,2,1,2,0.0002,35,0
75007,75009,1,1,2,0.0002,35,0
75009,75015,7,1,2,0.0002,35,0
75009,75015,7,1,2,0.0002,35,0
75007,75009,1,1,2,0.0002,35,0
75017,75116,2,1,2,0.0002,35,0
75007,75009,1,1,2,0.0002,35,0
75009,75014,1,1,2,0.0002,35,0
75015,75015,5,1,2,0.0002,35,0
75015,75015,5,1,2,0.0002,35,0
75009,75014,1,1,2,0.0002,35,0
75017,75116,2,1,2,0.0002,35,0
75007,75009,1,1,2,0.0002,35,0
75017,75116,2,1,2,0.0002,35,0
75009,75015,8,1,2,0.0002,35,0
75015,75015,6,1,2,0.0002,35,0
75017,75116,3,1,2,0.0002,35,0
75009,75015,8,1,2,0.0002,35,0
75008,75009,1,1,2,0.0002,35,0
75008,75009,1,1,2,0.0002,35,0
75008,75009,1,1,2,0.0002,35,0
75017,75116,2,1,3,0.001,35,0
75007,75009,1,1,3,0.001,35,0
75009,75015,7,1,3,0.001,35,0
75017,75116,2,1,3,0.001,35,0
75009,75015,7,1,3,0.001,35,0
75009,75014,1,1,3,0.001,35,0
75009,75015,7,1,3,0.001,35,0
75009,75015,7,1,3,0.001,35,0
75009,75014,1,1,3,0.001,35,0
75009,75015,7,1,3,0.001,35,0
75009,75015,8,1,3,0.001,35,0
75009,75015,8,1,3,0.001,35,0
75009,75014,2,1,3,0.001,35,0
75017,75116,3,1,3,0.001,35,0
75017,75116,3,1,3,0.001,35,0
75009,75014,2,1,3,0.001,35,0
75007,75009,2,1,3,0.001,35,0
75009,75015,8,1,3,0.001,35,0
75007,75009,2,1,3,0.001,35,0
75009,75014,1,1,4,0.0021,35,0
75017,75116,2,1,4,0.0021,35,0
75009,75015,7,1,4,0.0021,35,0
75009,75014,1,1,4,0.0021,35,0
75015,75015,5,1,4,0.0021,35,0
75017,75116,2,1,4,0.0021,35,0
75017,75116,2,1,4,0.0021,35,0
75017,75116,2,1,4,0.0021,35,0
75007,75009,1,1,4,0.0021,35,0
75009,75015,7,1,4,0.0021,35,0
75009,75014,2,1,4,0.0021,35,0
75009,75014,2,1,4,0.0021,35,0
75009,75014,2,1,4,0.0021,35,0
75017,75116,3,1,4,0.0021,35,0
75008,75009,1,1,4,0.0021,35,0
75009,75014,2,1,4,0.0021,35,0
75017,75116,3,1,4,0.0021,35,0
75007,75009,2,1,4,0.0021,35,0
75009,75014,2,1,4,0.0021,35,0
75009,75014,2,1,4,0.0021,35,0
75007,75009,1,1,5,0.0036,35,0
75009,75015,7,1,5,0.0036,35,0
75009,75015,7,1,5,0.0036,35,0
75017,75116,2,1,5,0.0036,35,0
75007,75009,1,1,5,0.0036,35,0
75009,75014,1,1,5,0.0036,35,0
75015,75015,5,1,5,0.0036,35,0
75015,75015,5,1,5,0.0036,35,0
75009,75015,8,1,5,0.0036,35,0
75009,75015,8,1,5,0.0036,35,0
75015,75015,6,1,5,0.0036,35,0
75008,75009,1,1,5,0.0036,35,0
75009,75014,2,1,5,0.0036,35,0
75015,75015,6,1,5,0.0036,35,0
75008,75009,1,1,5,0.0036,35,0
75015,75015,6,1,5,0.0036,35,0
75007,75009,2,1,5,0.0036,35,0
75015,75015,6,1,5,0.0036,35,0
75009,75014,2,1,5,0.0036,35,0
75017,75116,2,1,6,0.0066,35,0
75017,75116,2,1,6,0.0066,35,0
75007,75009,1,1,6,0.0066,35,0
75017,75116,2,1,6,0.0066,35,0
75009,75014,1,1,6,0.0066,35,0
75017,75116,2,1,6,0.0066,35,0
75015,75015,5,1,6,0.0066,35,0
75017,75116,2,1,6,0.0066,35,0
75009,75015,8,1,6,0.0066,35,0
75009,75015,8,1,6,0.0066,35,0
75009,75015,8,1,6,0.0066,35,0
75008,75009,1,1,6,0.0066,35,0
75007,75009,2,1,6,0.0066,35,0
75009,75014,2,1,6,0.0066,35,0
75007,75009,2,1,6,0.0066,35,0
75008,75009,1,1,6,0.0066,35,0
75015,75015,6,1,6,0.0066,35,0
75009,75015,8,1,6,0.0066,35,0
75009,75014,2,1,6,0.0066,35,0
75017,75116,3,1,6,0.0066,35,0
75015,75015,5,1,7,0.0118,35,0
75007,75009,1,1,7,0.0118,35,0
75007,75009,1,1,7,0.0118,35,0
75015,75015,5,1,7,0.0118,35,0
75017,75116,2,1,7,0.0118,35,0
75007,75009,1,1,7,0.0118,35,0
75009,75014,1,1,7,0.0118,35,0
75009,75014,2,1,7,0.0118,35,0
75008,75009,1,1,7,0.0118,35,0
75008,75009,1,1,7,0.0118,35,0
75015,75015,6,1,7,0.0118,35,0
75009,75015,8,1,7,0.0118,35,0
75009,75014,2,1,7,0.0118,35,0
75007,75009,2,1,7,0.0118,35,0
75015,75015,6,1,7,0.0118,35,0
75009,75014,2,1,7,0.0118,35,0
75009,75015,8,1,7,0.0118,35,0
75007,75009,2,1,7,0.0118,35,0
75009,75014,2,1,7,0.0118,35,0
75008,75009,1,1,7,0.0118,35,0
75009,75014,1,1,8,0.0237,35,0
75017,75116,2,1,8,0.0237,35,0
75017,75116,2,1,8,0.0237,35,0
75017,75116,2,1,8,0.0237,35,0
75015,75015,5,1,8,0.0237,35,0
75009,75014,1,1,8,0.0237,35,0
75009,75015,7,1,8,0.0237,35,0
75009,75014,2,1,8,0.0237,35,0
75017,75116,3,1,8,0.0237,35,0
75009,75014,2,1,8,0.0237,35,0
75017,75116,3,1,8,0.0237,35,0
75017,75116,3,1,8,0.0237,35,0
75015,75015,6,1,8,0.0237,35,0
75007,75009,2,1,8,0.0237,35,0
75017,75116,3,1,8,0.0237,35,0
75015,75015,6,1,8,0.0237,35,0
75015,75015,6,1,8,0.0237,35,0
75009,75014,2,1,8,0.0237,35,0
75008,75009,1,1,8,0.0237,35,0
75008,75009,1,1,8,0.0237,35,0
75008,75009,1,1,8,0.0237,35,0
75015,75015,5,1,9,0.0306,35,0
75009,75015,7,1,9,0.0306,35,0
75007,75009,1,1,9,0.0306,35,0
75017,75116,2,1,9,0.0306,35,0
75015,75015,5,1,9,0.0306,35,0
75017,75116,2,1,9,0.0306,35,0
75009,75014,2,1,9,0.0306,35,0
75009,75014,2,1,9,0.0306,35,0
75008,75009,1,1,9,0.0306,35,0
75009,75015,8,1,9,0.0306,35,0
75015,75015,6,1,9,0.0306,35,0
75015,75015,6,1,9,0.0306,35,0
75009,75014,2,1,9,0.0306,35,0
75015,75015,6,1,9,0.0306,35,0
75008,75009,1,1,9,0.0306,35,0
75007,75009,2,1,9,0.0306,35,0
75009,75015,8,1,9,0.0306,35,0
75008,75009,1,1,9,0.0306,35,0
75008,75009,1,1,9,0.0306,35,0
75017,75116,3,1,9,0.0306,35,0
75009,75015,8,1,9,0.0306,35,0
75009,75014,1,1,10,0.0423,35,0
75009,75015,7,1,10,0.0423,35,0
75007,75009,1,1,10,0.0423,35,0
75009,75015,7,1,10,0.0423,35,0
75009,75014,1,1,10,0.0423,35,0
75009,75015,7,1,10,0.0423,35,0
75009,75015,8,1,10,0.0423,35,0
75015,75015,6,1,10,0.0423,35,0
75007,75009,2,1,10,0.0423,35,0
75007,75009,2,1,10,0.0423,35,0
75008,75009,1,1,10,0.0423,35,0
75008,75009,1,1,10,0.0423,35,0
75017,75116,3,1,10,0.0423,35,0
75009,75014,2,1,10,0.0423,35,0
75007,75009,2,1,10,0.0423,35,0
75009,75014,2,1,10,0.0423,35,0
75009,75014,2,1,10,0.0423,35,0
75009,75014,2,1,10,0.0423,35,0
75015,75015,6,1,10,0.0423,35,0
75009,75014,2,1,10,0.0423,35,0
75007,75009,2,1,10,0.0423,35,0
75009,75015,8,1,10,0.0423,35,0
75007,75009,1,1,11,0.0498,35,0
75017,75116,2,1,11,0.0498,35,0
75007,75009,1,1,11,0.0498,35,0
75009,75015,7,1,11,0.0498,35,0
75007,75009,2,1,11,0.0498,35,0
75007,75009,2,1,11,0.0498,35,0
75007,75009,2,1,11,0.0498,35,0
75015,75015,6,1,11,0.0498,35,0
75009,75015,8,1,11,0.0498,35,0
75009,75015,8,1,11,0.0498,35,0
75008,75009,1,1,11,0.0498,35,0
75017,75116,3,1,11,0.0498,35,0
75007,75009,2,1,11,0.0498,35,0
75009,75015,8,1,11,0.0498,35,0
75009,75014,2,1,11,0.0498,35,0
75015,75015,6,1,11,0.0498,35,0
75009,75014,2,1,11,0.0498,35,0
75007,75009,2,1,11,0.0498,35,0
75007,75009,2,1,11,0.0498,35,0
75009,75014,2,1,11,0.0498,35,0
75007,75009,2,1,11,0.0498,35,0
75017,75116,2,1,12,0.0669,35,0
75007,75009,1,1,12,0.0669,35,0
75015,75015,5,1,12,0.0669,35,0
75017,75116,3,1,12,0.0669,35,0
75009,75015,8,1,12,0.0669,35,0
75007,75009,2,1,12,0.0669,35,0
75009,75014,2,1,12,0.0669,35,0
75015,75015,6,1,12,0.0669,35,0
75008,75009,1,1,12,0.0669,35,0
75008,75009,1,1,12,0.0669,35,0
75015,75015,6,1,12,0.0669,35,0
75009,75015,8,1,12,0.0669,35,0
75009,75014,2,1,12,0.0669,35,0
75015,75015,6,1,12,0.0669,35,0
75009,75015,8,1,12,0.0669,35,0
75008,75009,1,1,12,0.0669,35,0
75007,75009,2,1,12,0.0669,35,0
75015,75015,6,1,12,0.0669,35,0
75007,75009,2,1,12,0.0669,35,0
75017,75116,3,1,12,0.0669,35,0
75017,75116,3,1,12,0.0669,35,0
75017,75116,2,1,13,0.0669,35,0
75007,75009,1,1,13,0.0669,35,0
75007,75009,1,1,13,0.0669,35,0
75007,75009,2,1,13,0.0669,35,0
75009,75014,2,1,13,0.0669,35,0
75009,75014,2,1,13,0.0669,35,0
75015,75015,6,1,13,0.0669,35,0
75017,75116,3,1,13,0.0669,35,0
75008,75009,1,1,13,0.0669,35,0
75017,75116,3,1,13,0.0669,35,0
75017,75116,3,1,13,0.0669,35,0
75009,75015,8,1,13,0.0669,35,0
75017,75116,3,1,13,0.0669,35,0
75008,75009,1,1,13,0.0669,35,0
75007,75009,2,1,13,0.0669,35,0
75017,75116,3,1,13,0.0669,35,0
75015,75015,6,1,13,0.0669,35,0
75009,75014,2,1,13,0.0669,35,0
75015,75015,6,1,13,0.0669,35,0
75017,75116,3,1,13,0.0669,35,0
75008,75009,1,1,13,0.0669,35,0
75008,75009,1,1,13,0.0669,35,0
75017,75116,2,1,14,0.0773,35,0
75015,75015,5,1,14,0.0773,35,0
75009,75014,2,1,14,0.0773,35,0
75008,75009,1,1,14,0.0773,35,0
75017,75116,3,1,14,0.0773,35,0
75009,75014,2,1,14,0.0773,35,0
75007,75009,2,1,14,0.0773,35,0
75009,75015,8,1,14,0.0773,35,0
75015,75015,6,1,14,0.0773,35,0
75009,75014,2,1,14,0.0773,35,0
75009,75014,2,1,14,0.0773,35,0
75008,75009,1,1,14,0.0773,35,0
75008,75009,1,1,14,0.0773,35,0
75009,75015,8,1,14,0.0773,35,0
75007,75009,2,1,14,0.0773,35,0
75007,75009,2,1,14,0.0773,35,0
75007,75009,2,1,14,0.0773,35,0
75015,75015,6,1,14,0.0773,35,0
75009,75015,8,1,14,0.0773,35,0
75015,75015,6,1,14,0.0773,35,0
75009,75015,8,1,14,0.0773,35,0
75009,75014,2,1,14,0.0773,35,0
75017,75116,2,1,15,0.0858,35,0
75007,75009,2,1,15,0.0858,35,0
75009,75015,8,1,15,0.0858,35,0
75007,75009,2,1,15,0.0858,35,0
75007,75009,2,1,15,0.0858,35,0
75008,75009,1,1,15,0.0858,35,0
75009,75014,2,1,15,0.0858,35,0
75008,75009,1,1,15,0.0858,35,0
75008,75009,1,1,15,0.0858,35,0
75007,75009,2,1,15,0.0858,35,0
75015,75015,6,1,15,0.0858,35,0
75008,75009,1,1,15,0.0858,35,0
75017,75116,3,1,15,0.0858,35,0
75009,75014,2,1,15,0.0858,35,0
75017,75116,3,1,15,0.0858,35,0
75017,75116,3,1,15,0.0858,35,0
75015,75015,6,1,15,0.0858,35,0
75009,75014,2,1,15,0.0858,35,0
75007,75009,2,1,15,0.0858,35,0
75007,75009,2,1,15,0.0858,35,0
75009,75015,8,1,15,0.0858,35,0
75015,75015,6,1,15,0.0858,35,0
75015,75015,6,1,17,0.0837,35,0
75009,75014,2,1,17,0.0837,35,0
75017,75116,3,1,17,0.0837,35,0
75007,75009,2,1,17,0.0837,35,0
75009,75015,8,1,17,0.0837,35,0
75008,75009,1,1,17,0.0837,35,0
75003,75016,1,1,17,0.0837,35,0
75015,75015,6,1,18,0.0747,35,0
75009,75014,2,1,18,0.0747,35,0
75017,75116,3,1,18,0.0747,35,0
75007,75009,2,1,18,0.0747,35,0
75009,75015,8,1,18,0.0747,35,0
75008,75009,1,1,18,0.0747,35,0
75014,75020,1,1,18,0.0747,35,0
75008,75014,1,1,18,0.0747,35,0
75015,75015,6,1,19,0.0636,35,0
75009,75014,2,1,19,0.0636,35,0
75017,75116,3,1,19,0.0636,35,0
75007,75009,2,1,19,0.0636,35,0
75009,75015,8,1,19,0.0636,35,0
75008,75009,1,1,19,0.0636,35,0
75009,75014,1,1,19,0.0636,35,0
75017,75019,1,1,19,0.0636,35,0
75012,75020,1,1,19,0.0636,35,0
75015,75015,6,1,20,0.0549,35,0
75009,75014,2,1,20,0.0549,35,0
75017,75116,3,1,20,0.0549,35,0
75007,75009,2,1,20,0.0549,35,0
75009,75015,8,1,20,0.0549,35,0
75008,75009,1,1,20,0.0549,35,0
75009,75017,1,1,20,0.0549,35,0
75004,75019,1,1,20,0.0549,35,0
75014,75017,1,1,20,0.0549,35,0
75001,75011,1,1,20,0.0549,35,0
75015,75015,6,1,21,0.0437,35,0
