pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75014,1,0,21,0.0019,25,0
75009,75018,1,0,21,0.0019,25,0
75008,75015,1,0,21,0.0019,25,0
75009,75018,1,0,21,0.0019,25,0
75006,75017,1,0,21,0.0019,25,0
75003,75009,1,0,21,0.0019,25,0
75001,75010,1,0,21,0.0019,25,0
75002,75008,1,0,21,0.0019,25,0
75003,75011,3,0,22,0.0012,25,0
75017,75017,1,0,22,0.0012,25,0
75007,75009,2,0,22,0.0012,25,0
75001,75008,1,0,22,0.0012,25,0
75015,75017,1,0,22,0.0012,25,0
75008,75009,1,0,22,0.0012,25,0
75016,75016,1,0,22,0.0012,25,0
75010,75011,1,0,22,0.0012,25,0
75001,75010,1,0,22,0.0012,25,0
75013,75015,1,0,22,0.0012,25,0
75008,75009,1,0,22,0.0012,25,0
75009,75014,1,0,22,0.0012,25,0
75001,75008,1,0,22,0.0012,25,0
75013,75015,1,0,22,0.0012,25,0
75018,75020,1,0,22,0.0012,25,0
75011,75018,1,0,22,0.0012,25,0
75009,75009,1,0,22,0.0012,25,0
75001,75009,1,0,22,0.0012,25,0
75003,75011,3,0,23,0.0006,25,0
75017,75017,1,0,23,0.0006,25,0
75007,75009,2,0,23,0.0006,25,0
75001,75008,1,0,23,0.0006,25,0
75015,75017,1,0,23,0.0006,25,0
75008,75009,1,0,23,0.0006,25,0
75016,75016,1,0,23,0.0006,25,0
75009,75018,1,0,23,0.0006,25,0
75009,75020,1,0,23,0.0006,25,0
75016,75020,1,0,23,0.0006,25,0
75011,75011,1,0,23,0.0006,25,0
75010,75116,1,0,23,0.0006,25,0
75016,75017,1,0,23,0.0006,25,0
75019,75020,1,0,23,0.0006,25,0
75008,75016,1,0,23,0.0006,25,0
75001,75013,1,0,23,0.0006,25,0
75017,75019,1,0,23,0.0006,25,0
75008,75009,1,0,23,0.0006,25,0
75008,75017,1,0,23,0.0006,25,0
75003,75011,3,0,24,0.0002,25,0
75017,75017,1,0,24,0.0002,25,0
75007,75009,2,0,24,0.0002,25,0
75001,75008,1,0,24,0.0002,25,0
75015,75017,1,0,24,0.0002,25,0
75008,75009,1,0,24,0.0002,25,0
75016,75016,1,0,24,0.0002,25,0
75006,75009,1,0,24,0.0002,25,0
75011,75017,1,0,24,0.0002,25,0
75001,75017,1,0,24,0.0002,25,0
75012,75019,1,0,24,0.0002,25,0
75002,75012,1,0,24,0.0002,25,0
75002,75014,1,0,24,0.0002,25,0
75001,75016,1,0,24,0.0002,25,0
75009,75016,1,0,24,0.0002,25,0
75015,75017,1,0,24,0.0002,25,0
75016,75018,1,0,24,0.0002,25,0
75010,75013,1,0,24,0.0002,25,0
75009,75019,1,0,24,0.0002,25,0
75015,75015,1,0,24,0.0002,25,0
75003,75011,3,0,25,0.0001,25,0
75017,75017,1,0,25,0.0001,25,0
75007,75009,2,0,25,0.0001,25,0
75001,75008,1,0,25,0.0001,25,0
75015,75017,1,0,25,0.0001,25,0
75008,75009,1,0,25,0.0001,25,0
75016,75016,1,0,25,0.0001,25,0
75001,75009,1,0,25,0.0001,25,0
75011,75018,1,0,25,0.0001,25,0
75002,75009,1,0,25,0.0001,25,0
75011,75116,1,0,25,0.0001,25,0
75011,75017,1,0,25,0.0001,25,0
75014,75016,1,0,25,0.0001,25,0
75001,75006,1,0,25,0.0001,25,0
75005,75015,1,0,25,0.0001,25,0
75015,75116,1,0,25,0.0001,25,0
75003,75008,1,0,25,0.0001,25,0
75006,75008,1,0,25,0.0001,25,0
75009,75019,1,0,25,0.0001,25,0
75011,75015,1,0,25,0.0001,25,0
75017,75017,1,0,25,0.0001,25,0
75006,75020,1,1,2,0.0002,34,0
75009,75018,1,1,2,0.0002,34,0
75009,75018,1,1,2,0.0002,34,0
75009,75018,1,1,2,0.0002,34,0
75006,75020,1,1,2,0.0002,34,0
75009,75018,1,1,2,0.0002,34,0
75008,75009,10,1,2,0.0002,34,0
75008,75009,10,1,2,0.0002,34,0
75009,75018,2,1,2,0.0002,34,0
75001,75016,1,1,2,0.0002,34,0
75007,75016,1,1,2,0.0002,34,0
75014,75017,1,1,2,0.0002,34,0
75008,75009,11,1,2,0.0002,34,0
75009,75018,2,1,2,0.0002,34,0
75008,75009,11,1,2,0.0002,34,0
75006,75020,1,1,3,0.0008,34,0
75006,75020,1,1,3,0.0008,34,0
75009,75018,1,1,3,0.0008,34,0
75006,75020,1,1,3,0.0008,34,0
75009,75018,1,1,3,0.0008,34,0
75001,75016,1,1,3,0.0008,34,0
75001,75016,1,1,3,0.0008,34,0
75014,75017,1,1,3,0.0008,34,0
75008,75009,11,1,3,0.0008,34,0
75011,75020,1,1,3,0.0008,34,0
75008,75009,11,1,3,0.0008,34,0
75006,75009,1,1,3,0.0008,34,0
75006,75020,2,1,3,0.0008,34,0
75006,75020,1,1,4,0.0014,34,0
75006,75020,1,1,4,0.0014,34,0
75008,75009,10,1,4,0.0014,34,0
75006,75020,1,1,4,0.0014,34,0
75011,75020,1,1,4,0.0014,34,0
75006,75020,2,1,4,0.0014,34,0
75008,75009,11,1,4,0.0014,34,0
75006,75020,2,1,4,0.0014,34,0
75011,75020,1,1,4,0.0014,34,0
75009,75018,2,1,4,0.0014,34,0
75014,75017,1,1,4,0.0014,34,0
75007,75016,1,1,4,0.0014,34,0
75011,75020,1,1,4,0.0014,34,0
75009,75018,1,1,5,0.0035,34,0
75008,75009,10,1,5,0.0035,34,0
75008,75009,10,1,5,0.0035,34,0
75006,75020,1,1,5,0.0035,34,0
75009,75018,1,1,5,0.0035,34,0
75007,75016,1,1,5,0.0035,34,0
75009,75018,2,1,5,0.0035,34,0
75014,75017,1,1,5,0.0035,34,0
75007,75016,1,1,5,0.0035,34,0
75015,75018,1,1,5,0.0035,34,0
75014,75017,1,1,5,0.0035,34,0
75007,75016,1,1,5,0.0035,34,0
75009,75018,2,1,5,0.0035,34,0
75001,75016,1,1,5,0.0035,34,0
75006,75020,2,1,5,0.0035,34,0
75008,75009,10,1,6,0.0069,34,0
75008,75009,10,1,6,0.0069,34,0
75006,75020,1,1,6,0.0069,34,0
75006,75020,1,1,6,0.0069,34,0
75008,75009,10,1,6,0.0069,34,0
75009,75018,1,1,6,0.0069,34,0
75007,75016,1,1,6,0.0069,34,0
75006,75020,2,1,6,0.0069,34,0
75015,75018,1,1,6,0.0069,34,0
75006,75020,2,1,6,0.0069,34,0
75009,75018,2,1,6,0.0069,34,0
75006,75009,1,1,6,0.0069,34,0
75006,75020,2,1,6,0.0069,34,0
75006,75009,1,1,6,0.0069,34,0
75001,75016,1,1,6,0.0069,34,0
75006,75009,1,1,6,0.0069,34,0
75001,75016,1,1,6,0.0069,34,0
75008,75009,10,1,7,0.0119,34,0
75008,75009,10,1,7,0.0119,34,0
75008,75009,10,1,7,0.0119,34,0
75009,75018,1,1,7,0.0119,34,0
75008,75009,11,1,7,0.0119,34,0
75009,75018,2,1,7,0.0119,34,0
75014,75017,1,1,7,0.0119,34,0
75014,75017,1,1,7,0.0119,34,0
75015,75018,1,1,7,0.0119,34,0
75014,75017,1,1,7,0.0119,34,0
75014,75017,1,1,7,0.0119,34,0
75001,75016,1,1,7,0.0119,34,0
75001,75016,1,1,7,0.0119,34,0
75009,75018,2,1,7,0.0119,34,0
75006,75020,2,1,7,0.0119,34,0
75007,75016,1,1,7,0.0119,34,0
75006,75020,1,1,8,0.0185,34,0
75006,75020,1,1,8,0.0185,34,0
75006,75020,1,1,8,0.0185,34,0
75015,75018,1,1,8,0.0185,34,0
75007,75016,1,1,8,0.0185,34,0
75011,75020,1,1,8,0.0185,34,0
75015,75018,1,1,8,0.0185,34,0
75015,75018,1,1,8,0.0185,34,0
75015,75018,1,1,8,0.0185,34,0
75001,75016,1,1,8,0.0185,34,0
75001,75016,1,1,8,0.0185,34,0
75011,75020,1,1,8,0.0185,34,0
75007,75016,1,1,8,0.0185,34,0
75001,75016,1,1,8,0.0185,34,0
75014,75017,1,1,8,0.0185,34,0
75006,75020,2,1,8,0.0185,34,0
75006,75020,1,1,9,0.029,34,0
75009,75018,1,1,9,0.029,34,0
75006,75020,2,1,9,0.029,34,0
75015,75018,1,1,9,0.029,34,0
75001,75016,1,1,9,0.029,34,0
75011,75020,1,1,9,0.029,34,0
75014,75017,1,1,9,0.029,34,0
75009,75018,2,1,9,0.029,34,0
75014,75017,1,1,9,0.029,34,0
75011,75020,1,1,9,0.029,34,0
75015,75018,1,1,9,0.029,34,0
75009,75018,2,1,9,0.029,34,0
75001,75016,1,1,9,0.029,34,0
75001,75016,1,1,9,0.029,34,0
75014,75017,1,1,9,0.029,34,0
75015,75018,1,1,9,0.029,34,0
75006,75020,1,1,10,0.0386,34,0
75008,75009,10,1,10,0.0386,34,0
75009,75018,1,1,10,0.0386,34,0
75007,75016,1,1,10,0.0386,34,0
75011,75020,1,1,10,0.0386,34,0
75015,75018,1,1,10,0.0386,34,0
75015,75018,1,1,10,0.0386,34,0
75006,75009,1,1,10,0.0386,34,0
75007,75016,1,1,10,0.0386,34,0
75006,75009,1,1,10,0.0386,34,0
75011,75020,1,1,10,0.0386,34,0
75011,75020,1,1,10,0.0386,34,0
75008,75009,11,1,10,0.0386,34,0
75001,75016,1,1,10,0.0386,34,0
75006,75009,1,1,10,0.0386,34,0
75006,75020,2,1,10,0.0386,34,0
75001,75016,1,1,10,0.0386,34,0
75011,75020,1,1,10,0.0386,34,0
75008,75009,10,1,11,0.0494,34,0
75009,75018,1,1,11,0.0494,34,0
75009,75018,1,1,11,0.0494,34,0
75009,75018,1,1,11,0.0494,34,0
75006,75009,1,1,11,0.0494,34,0
75007,75016,1,1,11,0.0494,34,0
75009,75018,2,1,11,0.0494,34,0
75006,75009,1,1,11,0.0494,34,0
75006,75009,1,1,11,0.0494,34,0
75015,75018,1,1,11,0.0494,34,0
75006,75009,1,1,11,0.0494,34,0
75011,75020,1,1,11,0.0494,34,0
75011,75020,1,1,11,0.0494,34,0
75006,75020,2,1,11,0.0494,34,0
75009,75018,2,1,11,0.0494,34,0
75006,75020,2,1,11,0.0494,34,0
75007,75016,1,1,11,0.0494,34,0
75011,75020,1,1,11,0.0494,34,0
75009,75018,2,1,11,0.0494,34,0
75006,75009,1,1,11,0.0494,34,0
75006,75020,1,1,12,0.0665,34,0
75006,75020,1,1,12,0.0665,34,0
75014,75017,1,1,12,0.0665,34,0
75001,75016,1,1,12,0.0665,34,0
75015,75018,1,1,12,0.0665,34,0
75014,75017,1,1,12,0.0665,34,0
75009,75018,2,1,12,0.0665,34,0
75011,75020,1,1,12,0.0665,34,0
75006,75020,2,1,12,0.0665,34,0
75014,75017,1,1,12,0.0665,34,0
75011,75020,1,1,12,0.0665,34,0
75006,75020,2,1,12,0.0665,34,0
75007,75016,1,1,12,0.0665,34,0
75006,75020,2,1,12,0.0665,34,0
75014,75017,1,1,12,0.0665,34,0
75011,75020,1,1,12,0.0665,34,0
75008,75009,11,1,12,0.0665,34,0
75009,75018,2,1,12,0.0665,34,0
75001,75016,1,1,12,0.0665,34,0
75009,75018,1,1,13,0.0736,34,0
75008,75009,10,1,13,0.0736,34,0
75009,75018,2,1,13,0.0736,34,0
75011,75020,1,1,13,0.0736,34,0
75014,75017,1,1,13,0.0736,34,0
75015,75018,1,1,13,0.0736,34,0
75006,75009,1,1,13,0.0736,34,0
75007,75016,1,1,13,0.0736,34,0
75014,75017,1,1,13,0.0736,34,0
75011,75020,1,1,13,0.0736,34,0
75009,75018,2,1,13,0.0736,34,0
75007,75016,1,1,13,0.0736,34,0
75011,75020,1,1,13,0.0736,34,0
75015,75018,1,1,13,0.0736,34,0
75001,75016,1,1,13,0.0736,34,0
75009,75018,2,1,13,0.0736,34,0
75006,75020,2,1,13,0.0736,34,0
75011,75020,1,1,13,0.0736,34,0
75014,75017,1,1,13,0.0736,34,0
75006,75020,2,1,13,0.0736,34,0
75009,75018,1,1,14,0.0842,34,0
75006,75009,1,1,14,0.0842,34,0
75015,75018,1,1,14,0.0842,34,0
75011,75020,1,1,14,0.0842,34,0
75006,75009,1,1,14,0.0842,34,0
75001,75016,1,1,14,0.0842,34,0
75014,75017,1,1,14,0.0842,34,0
75007,75016,1,1,14,0.0842,34,0
75014,75017,1,1,14,0.0842,34,0
75009,75018,2,1,14,0.0842,34,0
75008,75009,11,1,14,0.0842,34,0
75011,75020,1,1,14,0.0842,34,0
75007,75016,1,1,14,0.0842,34,0
75014,75017,1,1,14,0.0842,34,0
75007,75016,1,1,14,0.0842,34,0
75006,75009,1,1,14,0.0842,34,0
75007,75016,1,1,14,0.0842,34,0
75001,75016,1,1,14,0.0842,34,0
75008,75009,11,1,14,0.0842,34,0
75009,75018,2,1,14,0.0842,34,0
75008,75009,10,1,15,0.0861,34,0
75014,75017,1,1,15,0.0861,34,0
75006,75009,1,1,15,0.0861,34,0
75007,75016,1,1,15,0.0861,34,0
75008,75009,11,1,15,0.0861,34,0
75007,75016,1,1,15,0.0861,34,0
75014,75017,1,1,15,0.0861,34,0
75009,75018,2,1,15,0.0861,34,0
75011,75020,1,1,15,0.0861,34,0
75009,75018,2,1,15,0.0861,34,0
75001,75016,1,1,15,0.0861,34,0
75014,75017,1,1,15,0.0861,34,0
75015,75018,1,1,15,0.0861,34,0
75014,75017,1,1,15,0.0861,34,0
75014,75017,1,1,15,0.0861,34,0
75007,75016,1,1,15,0.0861,34,0
75014,75017,1,1,15,0.0861,34,0
75014,75017,1,1,15,0.0861,34,0
75011,75020,1,1,15,0.0861,34,0
75015,75018,1,1,15,0.0861,34,0
75009,75018,2,1,15,0.0861,34,0
75009,75018,2,1,17,0.0832,34,0
75007,75016,1,1,17,0.0832,34,0
75006,75009,1,1,17,0.0832,34,0
75011,75020,1,1,17,0.0832,34,0
75001,75016,1,1,17,0.0832,34,0
75015,75018,1,1,17,0.0832,34,0
75006,75020,2,1,17,0.0832,34,0
75008,75009,11,1,17,0.0832,34,0
75014,75017,1,1,17,0.0832,34,0
75016,75017,1,1,17,0.0832,34,0
75009,75018,2,1,18,0.0768,34,0
75007,75016,1,1,18,0.0768,34,0
75006,75009,1,1,18,0.0768,34,0
75011,75020,1,1,18,0.0768,34,0
75001,75016,1,1,18,0.0768,34,0
75015,75018,1,1,18,0.0768,34,0
75006,75020,2,1,18,0.0768,34,0
75008,75009,11,1,18,0.0768,34,0
75014,75017,1,1,18,0.0768,34,0
75009,75015,1,1,18,0.0768,34,0
75005,75008,1,1,18,0.0768,34,0
75009,75018,2,1,19,0.0666,34,0
75007,75016,1,1,19,0.0666,34,0
75006,75009,1,1,19,0.0666,34,0
75011,75020,1,1,19,0.0666,34,0
75001,75016,1,1,19,0.0666,34,0
75015,75018,1,1,19,0.0666,34,0
75006,75020,2,1,19,0.0666,34,0
75008,75009,11,1,19,0.0666,34,0
75014,75017,1,1,19,0.0666,34,0
75011,75019,1,1,19,0.0666,34,0
75014,75018,1,1,19,0.0666,34,0
75012,75014,1,1,19,0.0666,34,0
75009,75018,2,1,20,0.054,34,0
75007,75016,1,1,20,0.054,34,0
75006,75009,1,1,20,0.054,34,0
75011,75020,1,1,20,0.054,34,0
75001,75016,1,1,20,0.054,34,0
75015,75018,1,1,20,0.054,34,0
75006,75020,2,1,20,0.054,34,0
75008,75009,11,1,20,0.054,34,0
75014,75017,1,1,20,0.054,34,0
75018,75020,1,1,20,0.054,34,0
75009,75015,1,1,20,0.054,34,0
75013,75017,1,1,20,0.054,34,0
75012,75019,1,1,20,0.054,34,0
75009,75018,2,1,21,0.0437,34,0
75007,75016,1,1,21,0.0437,34,0
75006,75009,1,1,21,0.0437,34,0
75011,75020,1,1,21,0.0437,34,0
75001,75016,1,1,21,0.0437,34,0
75015,75018,1,1,21,0.0437,34,0
75006,75020,2,1,21,0.0437,34,0
75008,75009,11,1,21,0.0437,34,0
75014,75017,1,1,21,0.0437,34,0
75006,75009,1,1,21,0.0437,34,0
75009,75015,1,1,21,0.0437,34,0
75001,75014,1,1,21,0.0437,34,0
75005,75009,1,1,21,0.0437,34,0
75008,75020,1,1,21,0.0437,34,0
75009,75018,2,1,22,0.0351,34,0
75007,75016,1,1,22,0.0351,34,0
75006,75009,1,1,22,0.0351,34,0
75011,75020,1,1,22,0.0351,34,0
75001,75016,1,1,22,0.0351,34,0
75015,75018,1,1,22,0.0351,34,0
75006,75020,2,1,22,0.0351,34,0
75008,75009,11,1,22,0.0351,34,0
75014,75017,1,1,22,0.0351,34,0
75003,75011,1,1,22,0.0351,34,0
75011,75011,1,1,22,0.0351,34,0
75009,75015,1,1,22,0.0351,34,0
75015,75020,1,1,22,0.0351,34,0
75008,75012,1,1,22,0.0351,34,0
75003,75011,1,1,22,0.0351,34,0
75009,75018,2,1,23,0.0266,34,0
75007,75016,1,1,23,0.0266,34,0
75006,75009,1,1,23,0.0266,34,0
75011,75020,1,1,23,0.0266,34,0
75001,75016,1,1,23,0.0266,34,0
75015,75018,1,1,23,0.0266,34,0
75006,75020,2,1,23,0.0266,34,0
75008,75009,11,1,23,0.0266,34,0
75014,75017,1,1,23,0.0266,34,0
75013,75015,1,1,23,0.0266,34,0
75018,75018,1,1,23,0.0266,34,0
75001,75016,1,1,23,0.0266,34,0
75006,75009,1,1,23,0.0266,34,0
75003,75009,1,1,23,0.0266,34,0
75008,75019,1,1,23,0.0266,34,0
75009,75016,1,1,23,0.0266,34,0
75009,75018,2,1,24,0.0198,34,0
75007,75016,1,1,24,0.0198,34,0
75006,75009,1,1,24,0.0198,34,0
75011,75020,1,1,24,0.0198,34,0
75001,75016,1,1,24,0.0198,34,0
75015,75018,1,1,24,0.0198,34,0
75006,75020,2,1,24,0.0198,34,0
75008,75009,11,1,24,0.0198,34,0
75014,75017,1,1,24,0.0198,34,0
75008,75008,1,1,24,0.0198,34,0
