pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75001,75008,2,0,17,0.0106,23,0
75008,75009,1,0,17,0.0106,23,0
75009,75011,1,0,17,0.0106,23,0
75009,75019,1,0,17,0.0106,23,0
75015,75017,1,0,17,0.0106,23,0
75009,75116,1,0,17,0.0106,23,0
75007,75009,1,0,17,0.0106,23,0
75004,75017,1,0,17,0.0106,23,0
75006,75020,5,0,18,0.005,23,0
75007,75018,1,0,18,0.005,23,0
75011,75014,1,0,18,0.005,23,0
75001,75008,2,0,18,0.005,23,0
75011,75018,1,0,18,0.005,23,0
75018,75116,1,0,18,0.005,23,0
75011,75014,1,0,18,0.005,23,0
75017,75018,1,0,18,0.005,23,0
75002,75008,1,0,18,0.005,23,0
75010,75016,1,0,18,0.005,23,0
75010,75018,1,0,18,0.005,23,0
75010,75014,1,0,18,0.005,23,0
75006,75020,5,0,19,0.0022,23,0
75007,75018,1,0,19,0.0022,23,0
75011,75014,1,0,19,0.0022,23,0
75001,75008,2,0,19,0.0022,23,0
75011,75015,1,0,19,0.0022,23,0
75017,75017,1,0,19,0.0022,23,0
75009,75013,1,0,19,0.0022,23,0
75014,75015,1,0,19,0.0022,23,0
75009,75015,1,0,19,0.0022,23,0
75008,75012,1,0,19,0.0022,23,0
75001,75017,1,0,19,0.0022,23,0
75009,75017,1,0,19,0.0022,23,0
75009,75015,1,0,19,0.0022,23,0
75006,75020,5,0,20,0.0017,23,0
75007,75018,1,0,20,0.0017,23,0
75011,75014,1,0,20,0.0017,23,0
75001,75008,2,0,20,0.0017,23,0
75003,75003,1,0,20,0.0017,23,0
75001,75009,1,0,20,0.0017,23,0
75006,75014,1,0,20,0.0017,23,0
75018,75019,1,0,20,0.0017,23,0
75016,75019,1,0,20,0.0017,23,0
75002,75015,1,0,20,0.0017,23,0
75009,75016,1,0,20,0.0017,23,0
75013,75020,1,0,20,0.0017,23,0
75019,75020,1,0,20,0.0017,23,0
75008,75014,1,0,20,0.0017,23,0
75006,75020,5,0,21,0.0009,23,0
75007,75018,1,0,21,0.0009,23,0
75011,75014,1,0,21,0.0009,23,0
75001,75008,2,0,21,0.0009,23,0
75010,75015,1,0,21,0.0009,23,0
75009,75020,1,0,21,0.0009,23,0
75001,75007,1,0,21,0.0009,23,0
75017,75019,1,0,21,0.0009,23,0
75003,75009,1,0,21,0.0009,23,0
75011,75020,1,0,21,0.0009,23,0
75002,75008,1,0,21,0.0009,23,0
75017,75116,1,0,21,0.0009,23,0
75014,75015,1,0,21,0.0009,23,0
75015,75015,1,0,21,0.0009,23,0
75017,75018,1,0,21,0.0009,23,0
75006,75020,5,0,22,0.0002,23,0
75007,75018,1,0,22,0.0002,23,0
75011,75014,1,0,22,0.0002,23,0
75001,75008,2,0,22,0.0002,23,0
75011,75014,1,0,22,0.0002,23,0
75011,75017,1,0,22,0.0002,23,0
75007,75009,1,0,22,0.0002,23,0
75003,75011,1,0,22,0.0002,23,0
75009,75015,1,0,22,0.0002,23,0
75016,75020,1,0,22,0.0002,23,0
75009,75011,1,0,22,0.0002,23,0
75008,75015,1,0,22,0.0002,23,0
75011,75012,1,0,22,0.0002,23,0
75009,75014,1,0,22,0.0002,23,0
75003,75014,1,0,22,0.0002,23,0
75017,75018,1,0,22,0.0002,23,0
75006,75020,5,0,23,0.0001,23,0
75007,75018,1,0,23,0.0001,23,0
75011,75014,1,0,23,0.0001,23,0
75001,75008,2,0,23,0.0001,23,0
75011,75017,1,0,23,0.0001,23,0
75008,75015,1,0,23,0.0001,23,0
75001,75014,1,0,23,0.0001,23,0
75008,75015,1,0,23,0.0001,23,0
75011,75016,1,0,23,0.0001,23,0
75008,75016,1,0,23,0.0001,23,0
75007,75009,1,0,23,0.0001,23,0
75015,75017,1,0,23,0.0001,23,0
75017,75017,1,0,23,0.0001,23,0
75011,75016,1,0,23,0.0001,23,0
75014,75116,1,0,23,0.0001,23,0
75013,75018,1,0,23,0.0001,23,0
75009,75019,1,0,23,0.0001,23,0
75003,75016,1,0,23,0.0001,23,0
75009,75009,1,0,23,0.0001,23,0
75007,75013,5,1,2,0.0026,32,0
75007,75013,5,1,2,0.0026,32,0
75010,75011,1,1,2,0.0026,32,0
75010,75011,1,1,2,0.0026,32,0
75010,75016,2,1,2,0.0026,32,0
75010,75011,1,1,2,0.0026,32,0
75007,75013,5,1,2,0.0026,32,0
75010,75011,1,1,2,0.0026,32,0
75007,75013,5,1,2,0.0026,32,0
75010,75014,1,1,2,0.0026,32,0
75010,75014,1,1,2,0.0026,32,0
75007,75013,6,1,2,0.0026,32,0
75007,75013,6,1,2,0.0026,32,0
75010,75016,3,1,2,0.0026,32,0
75010,75016,3,1,2,0.0026,32,0
75010,75016,3,1,2,0.0026,32,0
75009,75018,2,1,2,0.0026,32,0
75009,75018,1,1,3,0.0046,32,0
75007,75013,5,1,3,0.0046,32,0
75010,75011,1,1,3,0.0046,32,0
75009,75018,1,1,3,0.0046,32,0
75010,75011,1,1,3,0.0046,32,0
75009,75018,1,1,3,0.0046,32,0
75007,75013,5,1,3,0.0046,32,0
75010,75011,1,1,3,0.0046,32,0
75001,75014,4,1,3,0.0046,32,0
75010,75014,1,1,3,0.0046,32,0
75010,75014,1,1,3,0.0046,32,0
75010,75014,1,1,3,0.0046,32,0
75010,75014,1,1,3,0.0046,32,0
75009,75018,2,1,3,0.0046,32,0
75009,75018,2,1,3,0.0046,32,0
75006,75009,1,1,3,0.0046,32,0
75010,75011,2,1,3,0.0046,32,0
75010,75011,1,1,4,0.008,32,0
75010,75011,1,1,4,0.008,32,0
75007,75013,5,1,4,0.008,32,0
75001,75014,3,1,4,0.008,32,0
75009,75018,1,1,4,0.008,32,0
75001,75014,3,1,4,0.008,32,0
75006,75009,1,1,4,0.008,32,0
75006,75009,1,1,4,0.008,32,0
75010,75016,3,1,4,0.008,32,0
75010,75016,3,1,4,0.008,32,0
75010,75016,3,1,4,0.008,32,0
75001,75014,4,1,4,0.008,32,0
75001,75014,4,1,4,0.008,32,0
75001,75014,4,1,4,0.008,32,0
75001,75014,4,1,4,0.008,32,0
75010,75011,2,1,4,0.008,32,0
75010,75011,1,1,5,0.0158,32,0
75010,75016,2,1,5,0.0158,32,0
75007,75013,5,1,5,0.0158,32,0
75010,75011,1,1,5,0.0158,32,0
75009,75018,1,1,5,0.0158,32,0
75010,75016,3,1,5,0.0158,32,0
75010,75011,2,1,5,0.0158,32,0
75010,75016,3,1,5,0.0158,32,0
75006,75009,1,1,5,0.0158,32,0
75007,75013,6,1,5,0.0158,32,0
75006,75009,1,1,5,0.0158,32,0
75001,75014,4,1,5,0.0158,32,0
75006,75009,1,1,5,0.0158,32,0
75001,75014,4,1,5,0.0158,32,0
75010,75011,2,1,5,0.0158,32,0
75010,75011,2,1,5,0.0158,32,0
75010,75016,2,1,6,0.0244,32,0
75007,75013,5,1,6,0.0244,32,0
75009,75018,1,1,6,0.0244,32,0
75010,75011,1,1,6,0.0244,32,0
75007,75013,5,1,6,0.0244,32,0
75001,75014,3,1,6,0.0244,32,0
75006,75009,1,1,6,0.0244,32,0
75010,75011,2,1,6,0.0244,32,0
75010,75016,3,1,6,0.0244,32,0
75010,75016,3,1,6,0.0244,32,0
75001,75014,4,1,6,0.0244,32,0
75006,75009,1,1,6,0.0244,32,0
75007,75013,6,1,6,0.0244,32,0
75010,75016,3,1,6,0.0244,32,0
75007,75013,6,1,6,0.0244,32,0
75001,75014,4,1,6,0.0244,32,0
75009,75018,2,1,6,0.0244,32,0
75010,75016,3,1,6,0.0244,32,0
75007,75013,5,1,7,0.0382,32,0
75009,75018,1,1,7,0.0382,32,0
75010,75016,2,1,7,0.0382,32,0
75010,75011,1,1,7,0.0382,32,0
75001,75014,3,1,7,0.0382,32,0
75007,75013,6,1,7,0.0382,32,0
75010,75014,1,1,7,0.0382,32,0
75010,75011,2,1,7,0.0382,32,0
75001,75014,4,1,7,0.0382,32,0
75006,75009,1,1,7,0.0382,32,0
75010,75014,1,1,7,0.0382,32,0
75001,75014,4,1,7,0.0382,32,0
75007,75013,6,1,7,0.0382,32,0
75010,75014,1,1,7,0.0382,32,0
75001,75014,4,1,7,0.0382,32,0
75010,75011,2,1,7,0.0382,32,0
75001,75014,4,1,7,0.0382,32,0
75009,75018,2,1,7,0.0382,32,0
75007,75013,5,1,8,0.0536,32,0
75010,75016,2,1,8,0.0536,32,0
75007,75013,5,1,8,0.0536,32,0
75010,75014,1,1,8,0.0536,32,0
75009,75018,2,1,8,0.0536,32,0
75010,75011,2,1,8,0.0536,32,0
75010,75016,3,1,8,0.0536,32,0
75010,75016,3,1,8,0.0536,32,0
75010,75011,2,1,8,0.0536,32,0
75010,75014,1,1,8,0.0536,32,0
75006,75009,1,1,8,0.0536,32,0
75010,75014,1,1,8,0.0536,32,0
75006,75009,1,1,8,0.0536,32,0
75006,75009,1,1,8,0.0536,32,0
75010,75014,1,1,8,0.0536,32,0
75001,75014,4,1,8,0.0536,32,0
75009,75018,2,1,8,0.0536,32,0
75009,75018,1,1,9,0.0638,32,0
75001,75014,3,1,9,0.0638,32,0
75001,75014,4,1,9,0.0638,32,0
75010,75011,2,1,9,0.0638,32,0
75006,75009,1,1,9,0.0638,32,0
75010,75016,3,1,9,0.0638,32,0
75007,75013,6,1,9,0.0638,32,0
75010,75011,2,1,9,0.0638,32,0
75001,75014,4,1,9,0.0638,32,0
75010,75011,2,1,9,0.0638,32,0
75010,75014,1,1,9,0.0638,32,0
75007,75013,6,1,9,0.0638,32,0
75010,75014,1,1,9,0.0638,32,0
75007,75013,6,1,9,0.0638,32,0
75010,75014,1,1,9,0.0638,32,0
75010,75011,2,1,9,0.0638,32,0
75010,75014,1,1,9,0.0638,32,0
75007,75013,5,1,10,0.0786,32,0
75010,75016,2,1,10,0.0786,32,0
75010,75011,1,1,10,0.0786,32,0
75007,75013,6,1,10,0.0786,32,0
75001,75014,4,1,10,0.0786,32,0
75006,75009,1,1,10,0.0786,32,0
75001,75014,4,1,10,0.0786,32,0
75007,75013,6,1,10,0.0786,32,0
75001,75014,4,1,10,0.0786,32,0
75001,75014,4,1,10,0.0786,32,0
75010,75014,1,1,10,0.0786,32,0
75007,75013,6,1,10,0.0786,32,0
75006,75009,1,1,10,0.0786,32,0
75009,75018,2,1,10,0.0786,32,0
75006,75009,1,1,10,0.0786,32,0
75001,75014,4,1,10,0.0786,32,0
75010,75014,1,1,10,0.0786,32,0
75010,75016,3,1,10,0.0786,32,0
75009,75018,2,1,10,0.0786,32,0
75007,75013,5,1,11,0.092,32,0
75010,75016,2,1,11,0.092,32,0
75009,75018,2,1,11,0.092,32,0
75010,75011,2,1,11,0.092,32,0
75009,75018,2,1,11,0.092,32,0
75009,75018,2,1,11,0.092,32,0
75001,75014,4,1,11,0.092,32,0
75009,75018,2,1,11,0.092,32,0
75006,75009,1,1,11,0.092,32,0
75009,75018,2,1,11,0.092,32,0
75006,75009,1,1,11,0.092,32,0
75001,75014,4,1,11,0.092,32,0
75010,75014,1,1,11,0.092,32,0
75007,75013,6,1,11,0.092,32,0
75010,75016,3,1,11,0.092,32,0
75010,75011,2,1,11,0.092,32,0
75007,75013,6,1,11,0.092,32,0
75010,75011,2,1,11,0.092,32,0
75010,75016,3,1,11,0.092,32,0
75007,75013,5,1,12,0.0915,32,0
75010,75016,3,1,12,0.0915,32,0
75001,75014,4,1,12,0.0915,32,0
75010,75014,1,1,12,0.0915,32,0
75010,75016,3,1,12,0.0915,32,0
75007,75013,6,1,12,0.0915,32,0
75010,75014,1,1,12,0.0915,32,0
75009,75018,2,1,12,0.0915,32,0
75006,75009,1,1,12,0.0915,32,0
75001,75014,4,1,12,0.0915,32,0
75009,75018,2,1,12,0.0915,32,0
75010,75014,1,1,12,0.0915,32,0
75001,75014,4,1,12,0.0915,32,0
75001,75014,4,1,12,0.0915,32,0
75006,75009,1,1,12,0.0915,32,0
75010,75011,2,1,12,0.0915,32,0
75009,75018,2,1,12,0.0915,32,0
75010,75016,3,1,12,0.0915,32,0
75007,75013,6,1,12,0.0915,32,0
75007,75013,6,1,14,0.0851,32,0
75010,75016,3,1,14,0.0851,32,0
75010,75014,1,1,14,0.0851,32,0
75009,75018,2,1,14,0.0851,32,0
75010,75011,2,1,14,0.0851,32,0
75001,75014,4,1,14,0.0851,32,0
75006,75009,1,1,14,0.0851,32,0
75004,75020,1,1,14,0.0851,32,0
75007,75013,6,1,15,0.0758,32,0
75010,75016,3,1,15,0.0758,32,0
75010,75014,1,1,15,0.0758,32,0
75009,75018,2,1,15,0.0758,32,0
75010,75011,2,1,15,0.0758,32,0
75001,75014,4,1,15,0.0758,32,0
75006,75009,1,1,15,0.0758,32,0
75017,75020,1,1,15,0.0758,32,0
75004,75007,1,1,15,0.0758,32,0
75007,75013,6,1,16,0.0668,32,0
75010,75016,3,1,16,0.0668,32,0
75010,75014,1,1,16,0.0668,32,0
75009,75018,2,1,16,0.0668,32,0
75010,75011,2,1,16,0.0668,32,0
75001,75014,4,1,16,0.0668,32,0
75006,75009,1,1,16,0.0668,32,0
75008,75011,1,1,16,0.0668,32,0
75017,75017,1,1,16,0.0668,32,0
75017,75020,1,1,16,0.0668,32,0
75007,75013,6,1,17,0.0578,32,0
75010,75016,3,1,17,0.0578,32,0
75010,75014,1,1,17,0.0578,32,0
75009,75018,2,1,17,0.0578,32,0
75010,75011,2,1,17,0.0578,32,0
75001,75014,4,1,17,0.0578,32,0
75006,75009,1,1,17,0.0578,32,0
75006,75011,1,1,17,0.0578,32,0
75015,75019,1,1,17,0.0578,32,0
75001,75015,1,1,17,0.0578,32,0
75003,75013,1,1,17,0.0578,32,0
75007,75013,6,1,18,0.0417,32,0
75010,75016,3,1,18,0.0417,32,0
75010,75014,1,1,18,0.0417,32,0
75009,75018,2,1,18,0.0417,32,0
75010,75011,2,1,18,0.0417,32,0
75001,75014,4,1,18,0.0417,32,0
75006,75009,1,1,18,0.0417,32,0
75009,75013,1,1,18,0.0417,32,0
75009,75009,1,1,18,0.0417,32,0
75002,75008,1,1,18,0.0417,32,0
75003,75015,1,1,18,0.0417,32,0
75003,75020,1,1,18,0.0417,32,0
75007,75013,6,1,19,0.0303,32,0
75010,75016,3,1,19,0.0303,32,0
75010,75014,1,1,19,0.0303,32,0
75009,75018,2,1,19,0.0303,32,0
75010,75011,2,1,19,0.0303,32,0
75001,75014,4,1,19,0.0303,32,0
75006,75009,1,1,19,0.0303,32,0
75003,75009,1,1,19,0.0303,32,0
75009,75015,1,1,19,0.0303,32,0
75009,75016,1,1,19,0.0303,32,0
75011,75013,1,1,19,0.0303,32,0
75007,75009,1,1,19,0.0303,32,0
75011,75011,1,1,19,0.0303,32,0
75007,75013,6,1,20,0.0248,32,0
75010,75016,3,1,20,0.0248,32,0
75010,75014,1,1,20,0.0248,32,0
75009,75018,2,1,20,0.0248,32,0
75010,75011,2,1,20,0.0248,32,0
75001,75014,4,1,20,0.0248,32,0
75006,75009,1,1,20,0.0248,32,0
75009,75020,1,1,20,0.0248,32,0
75007,75011,1,1,20,0.0248,32,0
75012,75015,1,1,20,0.0248,32,0
75017,75017,1,1,20,0.0248,32,0
75006,75020,1,1,20,0.0248,32,0
75016,75020,1,1,20,0.0248,32,0
75006,75018,1,1,20,0.0248,32,0
75007,75013,6,1,21,0.0176,32,0
75010,75016,3,1,21,0.0176,32,0
75010,75014,1,1,21,0.0176,32,0
75009,75018,2,1,21,0.0176,32,0
75010,75011,2,1,21,0.0176,32,0
75001,75014,4,1,21,0.0176,32,0
75006,75009,1,1,21,0.0176,32,0
75001,75012,1,1,21,0.0176,32,0
75011,75014,1,1,21,0.0176,32,0
75006,75008,1,1,21,0.0176,32,0
75020,75116,1,1,21,0.0176,32,0
75012,75017,1,1,21,0.0176,32,0
75009,75011,1,1,21,0.0176,32,0
75009,75015,1,1,21,0.0176,32,0
75007,75009,1,1,21,0.0176,32,0
75007,75013,6,1,22,0.014,32,0
75010,75016,3,1,22,0.014,32,0
75010,75014,1,1,22,0.014,32,0
75009,75018,2,1,22,0.014,32,0
75010,75011,2,1,22,0.014,32,0
75001,75014,4,1,22,0.014,32,0
75006,75009,1,1,22,0.014,32,0
75006,75014,1,1,22,0.014,32,0
75009,75015,1,1,22,0.014,32,0
75009,75011,1,1,22,0.014,32,0
75013,75015,1,1,22,0.014,32,0
75005,75008,1,1,22,0.014,32,0
75009,75116,1,1,22,0.014,32,0
75008,75020,1,1,22,0.014,32,0
75010,75019,1,1,22,0.014,32,0
75009,75014,1,1,22,0.014,32,0
75007,75013,6,1,23,0.0088,32,0
75010,75016,3,1,23,0.0088,32,0
75010,75014,1,1,23,0.0088,32,0
75009,75018,2,1,23,0.0088,32,0
75010,75011,2,1,23,0.0088,32,0
75001,75014,4,1,23,0.0088,32,0
75006,75009,1,1,23,0.0088,32,0
75008,75009,1,1,23,0.0088,32,0
75010,75011,1,1,23,0.0088,32,0
75012,75014,1,1,23,0.0088,32,0
75008,75009,1,1,23,0.0088,32,0
75012,75013,1,1,23,0.0088,32,0
75002,75011,1,1,23,0.0088,32,0
75006,75017,1,1,23,0.0088,32,0
75016,75020,1,1,23,0.0088,32,0
75003,75009,1,1,23,0.0088,32,0
75002,75006,1,1,23,0.0088,32,0
75007,75013,6,1,24,0.0041,32,0
75010,75016,3,1,24,0.0041,32,0
75010,75014,1,1,24,0.0041,32,0
75009,75018,2,1,24,0.0041,32,0
75010,75011,2,1,24,0.0041,32,0
75001,75014,4,1,24,0.0041,32,0
75006,75009,1,1,24,0.0041,32,0
75016,75017,1,1,24,0.0041,32,0
75006,75015,1,1,24,0.0041,32,0
75009,75011,1,1,24,0.0041,32,0
75017,75017,1,1,24,0.0041,32,0
75008,75020,1,1,24,0.0041,32,0
75001,75018,1,1,24,0.0041,32,0
75006,75016,1,1,24,0.0041,32,0
75009,75011,1,1,24,0.0041,32,0
75010,75011,1,1,24,0.0041,32,0
75007,75014,1,1,24,0.0041,32,0
75015,75019,1,1,24,0.0041,32,0
75007,75013,6,1,25,0.0036,32,0
75010,75016,3,1,25,0.0036,32,0
75010,75014,1,1,25,0.0036,32,0
75009,75018,2,1,25,0.0036,32,0
75010,75011,2,1,25,0.0036,32,0
75001,75014,4,1,25,0.0036,32,0
75006,75009,1,1,25,0.0036,32,0
75016,75016,1,1,25,0.0036,32,0
75016,75020,1,1,25,0.0036,32,0
75009,75017,1,1,25,0.0036,32,0
75015,75018,1,1,25,0.0036,32,0
75017,75017,1,1,25,0.0036,32,0
75011,75011,1,1,25,0.0036,32,0
75009,75010,1,1,25,0.0036,32,0
75010,75020,1,1,25,0.0036,32,0
75006,75008,1,1,25,0.0036,32,0
75001,75009,1,1,25,0.0036,32,0
75009,75011,1,1,25,0.0036,32,0
75010,75019,1,1,25,0.0036,32,0
75007,75013,6,1,26,0.0014,32,0
75010,75016,3,1,26,0.0014,32,0
75010,75014,1,1,26,0.0014,32,0
75009,75018,2,1,26,0.0014,32,0
75010,75011,2,1,26,0.0014,32,0
75001,75014,4,1,26,0.0014,32,0
75006,75009,1,1,26,0.0014,32,0
75003,75011,1,1,26,0.0014,32,0
75012,75018,1,1,26,0.0014,32,0
75011,75014,1,1,26,0.0014,32,0
75006,75012,1,1,26,0.0014,32,0
75006,75017,1,1,26,0.0014,32,0
75016,75019,1,1,26,0.0014,32,0
75013,75015,1,1,26,0.0014,32,0
75009,75011,1,1,26,0.0014,32,0
75007,75009,1,1,26,0.0014,32,0
75016,75016,1,1,26,0.0014,32,0
75009,75016,1,1,26,0.0014,32,0
75008,75017,1,1,26,0.0014,32,0
75009,75010,1,1,26,0.0014,32,0
75007,75013,6,1,27,0.001,32,0
75010,75016,3,1,27,0.001,32,0
75010,75014,1,1,27,0.001,32,0
75009,75018,2,1,27,0.001,32,0
75010,75011,2,1,27,0.001,32,0
75001,75014,4,1,27,0.001,32,0
75006,75009,1,1,27,0.001,32,0
75016,75020,1,1,27,0.001,32,0
75009,75116,1,1,27,0.001,32,0
75009,75009,1,1,27,0.001,32,0
75015,75017,1,1,27,0.001,32,0
75009,75018,1,1,27,0.001,32,0
75019,75019,1,1,27,0.001,32,0
75014,75016,1,1,27,0.001,32,0
75009,75018,1,1,27,0.001,32,0
75014,75017,1,1,27,0.001,32,0
75010,75011,1,1,27,0.001,32,0
75009,75013,1,1,27,0.001,32,0
75003,75007,1,1,27,0.001,32,0
75009,75015,1,1,27,0.001,32,0
75009,75010,1,1,27,0.001,32,0
75007,75013,6,1,28,0.001,32,0
75010,75016,3,1,28,0.001,32,0
75010,75014,1,1,28,0.001,32,0
75009,75018,2,1,28,0.001,32,0
75010,75011,2,1,28,0.001,32,0
75001,75014,4,1,28,0.001,32,0
75006,75009,1,1,28,0.001,32,0
75011,75014,1,1,28,0.001,32,0
75007,75017,1,1,28,0.001,32,0
75008,75009,1,1,28,0.001,32,0
75007,75012,1,1,28,0.001,32,0
75013,75016,1,1,28,0.001,32,0
75011,75012,1,1,28,0.001,32,0
75016,75018,1,1,28,0.001,32,0
75019,75020,1,1,28,0.001,32,0
75015,75018,1,1,28,0.001,32,0
75001,75015,1,1,28,0.001,32,0
75009,75013,1,1,28,0.001,32,0
75012,75017,1,1,28,0.001,32,0
75014,75020,1,1,28,0.001,32,0
