pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75006,75016,4,0,11,0.1202,26,0
75006,75016,4,0,11,0.1202,26,0
75006,75016,4,0,11,0.1202,26,0
75015,75020,2,0,11,0.1202,26,0
75009,75014,1,0,11,0.1202,26,0
75001,75012,1,0,11,0.1202,26,0
75011,75012,1,0,11,0.1202,26,0
75006,75016,4,0,11,0.1202,26,0
75011,75012,1,0,11,0.1202,26,0
75011,75012,1,0,13,0.1082,26,0
75001,75012,1,0,13,0.1082,26,0
75009,75014,1,0,13,0.1082,26,0
75012,75020,2,0,13,0.1082,26,0
75015,75020,2,0,13,0.1082,26,0
75006,75016,4,0,13,0.1082,26,0
75014,75018,1,0,13,0.1082,26,0
75011,75012,1,0,14,0.0901,26,0
75001,75012,1,0,14,0.0901,26,0
75009,75014,1,0,14,0.0901,26,0
75012,75020,2,0,14,0.0901,26,0
75015,75020,2,0,14,0.0901,26,0
75006,75016,4,0,14,0.0901,26,0
75009,75116,1,0,14,0.0901,26,0
75001,75008,1,0,14,0.0901,26,0
75011,75012,1,0,15,0.0715,26,0
75001,75012,1,0,15,0.0715,26,0
75009,75014,1,0,15,0.0715,26,0
75012,75020,2,0,15,0.0715,26,0
75015,75020,2,0,15,0.0715,26,0
75006,75016,4,0,15,0.0715,26,0
75011,75016,1,0,15,0.0715,26,0
75008,75011,1,0,15,0.0715,26,0
75011,75015,1,0,15,0.0715,26,0
75011,75012,1,0,16,0.0535,26,0
75001,75012,1,0,16,0.0535,26,0
75009,75014,1,0,16,0.0535,26,0
75012,75020,2,0,16,0.0535,26,0
75015,75020,2,0,16,0.0535,26,0
75006,75016,4,0,16,0.0535,26,0
75012,75016,1,0,16,0.0535,26,0
75012,75015,1,0,16,0.0535,26,0
75016,75016,1,0,16,0.0535,26,0
75005,75006,1,0,16,0.0535,26,0
75011,75012,1,0,17,0.0395,26,0
75001,75012,1,0,17,0.0395,26,0
75009,75014,1,0,17,0.0395,26,0
75012,75020,2,0,17,0.0395,26,0
75015,75020,2,0,17,0.0395,26,0
75006,75016,4,0,17,0.0395,26,0
75011,75012,1,0,17,0.0395,26,0
75007,75019,1,0,17,0.0395,26,0
75014,75015,1,0,17,0.0395,26,0
75008,75017,1,0,17,0.0395,26,0
75012,75019,1,0,17,0.0395,26,0
75011,75012,1,0,18,0.0227,26,0
75001,75012,1,0,18,0.0227,26,0
75009,75014,1,0,18,0.0227,26,0
75012,75020,2,0,18,0.0227,26,0
75015,75020,2,0,18,0.0227,26,0
75006,75016,4,0,18,0.0227,26,0
75001,75019,1,0,18,0.0227,26,0
75009,75020,1,0,18,0.0227,26,0
75007,75014,1,0,18,0.0227,26,0
75008,75019,1,0,18,0.0227,26,0
75002,75019,1,0,18,0.0227,26,0
75003,75008,1,0,18,0.0227,26,0
75011,75012,1,0,19,0.0143,26,0
75001,75012,1,0,19,0.0143,26,0
75009,75014,1,0,19,0.0143,26,0
75012,75020,2,0,19,0.0143,26,0
75015,75020,2,0,19,0.0143,26,0
75006,75016,4,0,19,0.0143,26,0
75005,75012,1,0,19,0.0143,26,0
75009,75009,1,0,19,0.0143,26,0
75019,75020,1,0,19,0.0143,26,0
75012,75013,1,0,19,0.0143,26,0
75013,75015,1,0,19,0.0143,26,0
75006,75012,1,0,19,0.0143,26,0
75012,75013,1,0,19,0.0143,26,0
75011,75012,1,0,20,0.0083,26,0
75001,75012,1,0,20,0.0083,26,0
75009,75014,1,0,20,0.0083,26,0
75012,75020,2,0,20,0.0083,26,0
75015,75020,2,0,20,0.0083,26,0
75006,75016,4,0,20,0.0083,26,0
75016,75017,1,0,20,0.0083,26,0
75002,75011,1,0,20,0.0083,26,0
75001,75019,1,0,20,0.0083,26,0
75009,75018,1,0,20,0.0083,26,0
75009,75015,1,0,20,0.0083,26,0
75008,75013,1,0,20,0.0083,26,0
75018,75116,1,0,20,0.0083,26,0
75009,75020,1,0,20,0.0083,26,0
75011,75012,1,0,21,0.0056,26,0
75001,75012,1,0,21,0.0056,26,0
75009,75014,1,0,21,0.0056,26,0
75012,75020,2,0,21,0.0056,26,0
75015,75020,2,0,21,0.0056,26,0
75006,75016,4,0,21,0.0056,26,0
75014,75016,1,0,21,0.0056,26,0
75016,75018,1,0,21,0.0056,26,0
75010,75014,1,0,21,0.0056,26,0
75012,75016,1,0,21,0.0056,26,0
75001,75012,1,0,21,0.0056,26,0
75010,75016,1,0,21,0.0056,26,0
75005,75015,1,0,21,0.0056,26,0
75009,75116,1,0,21,0.0056,26,0
75012,75013,1,0,21,0.0056,26,0
75011,75012,1,0,22,0.002,26,0
75001,75012,1,0,22,0.002,26,0
75009,75014,1,0,22,0.002,26,0
75012,75020,2,0,22,0.002,26,0
75015,75020,2,0,22,0.002,26,0
75006,75016,4,0,22,0.002,26,0
75008,75019,1,0,22,0.002,26,0
75009,75013,1,0,22,0.002,26,0
75004,75016,1,0,22,0.002,26,0
75008,75011,1,0,22,0.002,26,0
75009,75019,1,0,22,0.002,26,0
75016,75019,1,0,22,0.002,26,0
75009,75020,1,0,22,0.002,26,0
75015,75116,1,0,22,0.002,26,0
75001,75010,1,0,22,0.002,26,0
75011,75015,1,0,22,0.002,26,0
75011,75012,1,0,23,0.0012,26,0
75001,75012,1,0,23,0.0012,26,0
75009,75014,1,0,23,0.0012,26,0
75012,75020,2,0,23,0.0012,26,0
75015,75020,2,0,23,0.0012,26,0
75006,75016,4,0,23,0.0012,26,0
75009,75012,1,0,23,0.0012,26,0
75008,75009,1,0,23,0.0012,26,0
75015,75017,1,0,23,0.0012,26,0
75020,75116,1,0,23,0.0012,26,0
75006,75012,1,0,23,0.0012,26,0
75009,75019,1,0,23,0.0012,26,0
75008,75012,1,0,23,0.0012,26,0
75011,75015,1,0,23,0.0012,26,0
75015,75020,1,0,23,0.0012,26,0
75012,75017,1,0,23,0.0012,26,0
75009,75018,1,0,23,0.0012,26,0
75011,75012,1,0,24,0.0006,26,0
75001,75012,1,0,24,0.0006,26,0
75009,75014,1,0,24,0.0006,26,0
75012,75020,2,0,24,0.0006,26,0
75015,75020,2,0,24,0.0006,26,0
75006,75016,4,0,24,0.0006,26,0
75016,75017,1,0,24,0.0006,26,0
75007,75009,1,0,24,0.0006,26,0
75010,75116,1,0,24,0.0006,26,0
75016,75016,1,0,24,0.0006,26,0
75005,75017,1,0,24,0.0006,26,0
75008,75015,1,0,24,0.0006,26,0
75017,75019,1,0,24,0.0006,26,0
75003,75116,1,0,24,0.0006,26,0
75008,75012,1,0,24,0.0006,26,0
75012,75015,1,0,24,0.0006,26,0
75020,75116,1,0,24,0.0006,26,0
75009,75009,1,0,24,0.0006,26,0
75011,75012,1,0,25,0.0001,26,0
75001,75012,1,0,25,0.0001,26,0
75009,75014,1,0,25,0.0001,26,0
75012,75020,2,0,25,0.0001,26,0
75015,75020,2,0,25,0.0001,26,0
75006,75016,4,0,25,0.0001,26,0
75008,75017,1,0,25,0.0001,26,0
75007,75014,1,0,25,0.0001,26,0
75006,75015,1,0,25,0.0001,26,0
75009,75017,1,0,25,0.0001,26,0
75011,75017,1,0,25,0.0001,26,0
75015,75016,1,0,25,0.0001,26,0
75009,75013,1,0,25,0.0001,26,0
75003,75013,1,0,25,0.0001,26,0
75001,75020,1,0,25,0.0001,26,0
75009,75011,1,0,25,0.0001,26,0
75007,75011,1,0,25,0.0001,26,0
75009,75015,1,0,25,0.0001,26,0
75001,75016,1,0,25,0.0001,26,0
75011,75012,1,0,26,0.0001,26,0
75001,75012,1,0,26,0.0001,26,0
75009,75014,1,0,26,0.0001,26,0
75012,75020,2,0,26,0.0001,26,0
75015,75020,2,0,26,0.0001,26,0
75006,75016,4,0,26,0.0001,26,0
75009,75009,1,0,26,0.0001,26,0
75011,75015,1,0,26,0.0001,26,0
75007,75009,1,0,26,0.0001,26,0
75008,75009,1,0,26,0.0001,26,0
75011,75012,1,0,26,0.0001,26,0
75006,75007,1,0,26,0.0001,26,0
75003,75013,1,0,26,0.0001,26,0
75010,75015,1,0,26,0.0001,26,0
75001,75008,1,0,26,0.0001,26,0
75008,75017,1,0,26,0.0001,26,0
75009,75116,1,0,26,0.0001,26,0
75009,75016,1,0,26,0.0001,26,0
75003,75009,1,0,26,0.0001,26,0
75014,75015,1,0,26,0.0001,26,0
75009,75019,2,1,2,0.0003,36,0
75009,75015,7,1,2,0.0003,36,0
75009,75019,2,1,2,0.0003,36,0
75013,75015,1,1,2,0.0003,36,0
75009,75019,2,1,2,0.0003,36,0
75009,75015,7,1,2,0.0003,36,0
75013,75019,1,1,2,0.0003,36,0
75013,75019,1,1,2,0.0003,36,0
75009,75019,3,1,2,0.0003,36,0
75003,75116,3,1,2,0.0003,36,0
75009,75015,1,1,2,0.0003,36,0
75001,75006,1,1,2,0.0003,36,0
75013,75019,2,1,2,0.0003,36,0
75013,75019,2,1,2,0.0003,36,0
75001,75006,1,1,2,0.0003,36,0
75011,75012,1,1,2,0.0003,36,0
75013,75019,1,1,3,0.001,36,0
75013,75015,1,1,3,0.001,36,0
75003,75116,2,1,3,0.001,36,0
75009,75015,7,1,3,0.001,36,0
75013,75019,1,1,3,0.001,36,0
75009,75015,7,1,3,0.001,36,0
75013,75015,1,1,3,0.001,36,0
75009,75015,7,1,3,0.001,36,0
75013,75015,1,1,3,0.001,36,0
75003,75116,3,1,3,0.001,36,0
75009,75015,1,1,3,0.001,36,0
75011,75014,1,1,3,0.001,36,0
75001,75006,1,1,3,0.001,36,0
75013,75019,2,1,3,0.001,36,0
75013,75015,2,1,3,0.001,36,0
75013,75019,2,1,3,0.001,36,0
75011,75014,1,1,3,0.001,36,0
75011,75014,1,1,3,0.001,36,0
75013,75019,1,1,4,0.0026,36,0
75009,75015,7,1,4,0.0026,36,0
75013,75015,1,1,4,0.0026,36,0
75003,75116,2,1,4,0.0026,36,0
75009,75019,2,1,4,0.0026,36,0
75013,75015,1,1,4,0.0026,36,0
75003,75116,2,1,4,0.0026,36,0
75011,75014,1,1,4,0.0026,36,0
75001,75006,1,1,4,0.0026,36,0
75011,75012,1,1,4,0.0026,36,0
75013,75015,2,1,4,0.0026,36,0
75009,75019,3,1,4,0.0026,36,0
75011,75014,1,1,4,0.0026,36,0
75009,75015,8,1,4,0.0026,36,0
75003,75116,3,1,4,0.0026,36,0
75011,75012,1,1,4,0.0026,36,0
75009,75015,1,1,4,0.0026,36,0
75013,75019,1,1,5,0.0043,36,0
75013,75015,1,1,5,0.0043,36,0
75003,75116,2,1,5,0.0043,36,0
75013,75019,1,1,5,0.0043,36,0
75003,75116,2,1,5,0.0043,36,0
75009,75015,7,1,5,0.0043,36,0
75013,75019,2,1,5,0.0043,36,0
75013,75015,2,1,5,0.0043,36,0
75009,75015,1,1,5,0.0043,36,0
75009,75015,1,1,5,0.0043,36,0
75011,75014,1,1,5,0.0043,36,0
75003,75116,3,1,5,0.0043,36,0
75003,75116,3,1,5,0.0043,36,0
75009,75015,1,1,5,0.0043,36,0
75009,75019,3,1,5,0.0043,36,0
75001,75006,1,1,5,0.0043,36,0
75001,75006,1,1,5,0.0043,36,0
75009,75019,2,1,6,0.0067,36,0
75003,75116,2,1,6,0.0067,36,0
75003,75116,2,1,6,0.0067,36,0
75013,75019,1,1,6,0.0067,36,0
75009,75019,2,1,6,0.0067,36,0
75009,75019,2,1,6,0.0067,36,0
75009,75015,1,1,6,0.0067,36,0
75011,75014,1,1,6,0.0067,36,0
75003,75116,3,1,6,0.0067,36,0
75001,75006,1,1,6,0.0067,36,0
75011,75012,1,1,6,0.0067,36,0
75009,75019,3,1,6,0.0067,36,0
75011,75012,1,1,6,0.0067,36,0
75011,75014,1,1,6,0.0067,36,0
75011,75014,1,1,6,0.0067,36,0
75013,75019,2,1,6,0.0067,36,0
75013,75019,2,1,6,0.0067,36,0
75011,75012,1,1,6,0.0067,36,0
75013,75019,1,1,7,0.01,36,0
75009,75019,2,1,7,0.01,36,0
75009,75019,2,1,7,0.01,36,0
75009,75019,2,1,7,0.01,36,0
75001,75006,1,1,7,0.01,36,0
75003,75116,3,1,7,0.01,36,0
75009,75015,8,1,7,0.01,36,0
75009,75015,1,1,7,0.01,36,0
75011,75012,1,1,7,0.01,36,0
75009,75015,1,1,7,0.01,36,0
75011,75014,1,1,7,0.01,36,0
75009,75015,8,1,7,0.01,36,0
75001,75006,1,1,7,0.01,36,0
75013,75015,2,1,7,0.01,36,0
75009,75015,1,1,7,0.01,36,0
75013,75019,2,1,7,0.01,36,0
75009,75019,3,1,7,0.01,36,0
75013,75019,1,1,8,0.019,36,0
75013,75015,1,1,8,0.019,36,0
75009,75019,2,1,8,0.019,36,0
75013,75015,1,1,8,0.019,36,0
75011,75012,1,1,8,0.019,36,0
75013,75015,2,1,8,0.019,36,0
75003,75116,3,1,8,0.019,36,0
75013,75019,2,1,8,0.019,36,0
75011,75012,1,1,8,0.019,36,0
75011,75012,1,1,8,0.019,36,0
75001,75006,1,1,8,0.019,36,0
75011,75014,1,1,8,0.019,36,0
75003,75116,3,1,8,0.019,36,0
75013,75015,2,1,8,0.019,36,0
75009,75015,8,1,8,0.019,36,0
75013,75019,2,1,8,0.019,36,0
75011,75012,1,1,8,0.019,36,0
75003,75116,3,1,8,0.019,36,0
75009,75015,7,1,9,0.0289,36,0
75013,75019,1,1,9,0.0289,36,0
75013,75019,1,1,9,0.0289,36,0
75013,75019,1,1,9,0.0289,36,0
75013,75015,1,1,9,0.0289,36,0
75013,75015,1,1,9,0.0289,36,0
75013,75015,2,1,9,0.0289,36,0
75009,75019,3,1,9,0.0289,36,0
75009,75015,8,1,9,0.0289,36,0
75011,75012,1,1,9,0.0289,36,0
75011,75012,1,1,9,0.0289,36,0
75009,75019,3,1,9,0.0289,36,0
75009,75019,3,1,9,0.0289,36,0
75001,75006,1,1,9,0.0289,36,0
75009,75019,3,1,9,0.0289,36,0
75011,75012,1,1,9,0.0289,36,0
75009,75015,8,1,9,0.0289,36,0
75003,75116,3,1,9,0.0289,36,0
75011,75014,1,1,9,0.0289,36,0
75009,75019,3,1,9,0.0289,36,0
75013,75015,2,1,9,0.0289,36,0
75013,75015,1,1,10,0.0383,36,0
75013,75019,1,1,10,0.0383,36,0
75003,75116,2,1,10,0.0383,36,0
75013,75015,1,1,10,0.0383,36,0
75013,75019,1,1,10,0.0383,36,0
75011,75014,1,1,10,0.0383,36,0
75013,75015,2,1,10,0.0383,36,0
75001,75006,1,1,10,0.0383,36,0
75009,75015,1,1,10,0.0383,36,0
75011,75014,1,1,10,0.0383,36,0
75009,75015,1,1,10,0.0383,36,0
75009,75015,8,1,10,0.0383,36,0
75009,75019,3,1,10,0.0383,36,0
75011,75012,1,1,10,0.0383,36,0
75011,75012,1,1,10,0.0383,36,0
75013,75019,2,1,10,0.0383,36,0
75009,75015,8,1,10,0.0383,36,0
75009,75015,8,1,10,0.0383,36,0
75011,75014,1,1,10,0.0383,36,0
75003,75116,3,1,10,0.0383,36,0
75009,75015,8,1,10,0.0383,36,0
75009,75019,2,1,11,0.0532,36,0
75003,75116,2,1,11,0.0532,36,0
75003,75116,2,1,11,0.0532,36,0
75013,75019,1,1,11,0.0532,36,0
75013,75019,2,1,11,0.0532,36,0
75013,75015,2,1,11,0.0532,36,0
75013,75015,2,1,11,0.0532,36,0
75009,75015,8,1,11,0.0532,36,0
75011,75012,1,1,11,0.0532,36,0
75011,75014,1,1,11,0.0532,36,0
75013,75019,2,1,11,0.0532,36,0
75009,75015,8,1,11,0.0532,36,0
75003,75116,3,1,11,0.0532,36,0
75001,75006,1,1,11,0.0532,36,0
75009,75015,8,1,11,0.0532,36,0
75003,75116,3,1,11,0.0532,36,0
75009,75015,8,1,11,0.0532,36,0
75011,75014,1,1,11,0.0532,36,0
75013,75015,2,1,11,0.0532,36,0
75009,75015,1,1,11,0.0532,36,0
75013,75019,2,1,11,0.0532,36,0
75013,75019,1,1,12,0.0647,36,0
75003,75116,2,1,12,0.0647,36,0
75009,75015,1,1,12,0.0647,36,0
75009,75015,1,1,12,0.0647,36,0
75009,75015,8,1,12,0.0647,36,0
75009,75019,3,1,12,0.0647,36,0
75001,75006,1,1,12,0.0647,36,0
75011,75012,1,1,12,0.0647,36,0
75011,75012,1,1,12,0.0647,36,0
75013,75015,2,1,12,0.0647,36,0
75013,75015,2,1,12,0.0647,36,0
75009,75019,3,1,12,0.0647,36,0
75011,75012,1,1,12,0.0647,36,0
75009,75015,1,1,12,0.0647,36,0
75013,75015,2,1,12,0.0647,36,0
75013,75019,2,1,12,0.0647,36,0
75013,75019,2,1,12,0.0647,36,0
75011,75014,1,1,12,0.0647,36,0
75003,75116,3,1,12,0.0647,36,0
75003,75116,3,1,12,0.0647,36,0
75009,75019,2,1,13,0.0755,36,0
75013,75015,2,1,13,0.0755,36,0
75011,75014,1,1,13,0.0755,36,0
75009,75019,3,1,13,0.0755,36,0
75003,75116,3,1,13,0.0755,36,0
75011,75014,1,1,13,0.0755,36,0
75011,75014,1,1,13,0.0755,36,0
75011,75014,1,1,13,0.0755,36,0
75009,75015,1,1,13,0.0755,36,0
75009,75015,1,1,13,0.0755,36,0
75001,75006,1,1,13,0.0755,36,0
75009,75015,8,1,13,0.0755,36,0
75001,75006,1,1,13,0.0755,36,0
75003,75116,3,1,13,0.0755,36,0
75011,75012,1,1,13,0.0755,36,0
75009,75015,8,1,13,0.0755,36,0
75009,75015,8,1,13,0.0755,36,0
75009,75019,3,1,13,0.0755,36,0
75009,75015,1,1,13,0.0755,36,0
75011,75012,1,1,13,0.0755,36,0
75013,75019,1,1,14,0.0766,36,0
75013,75015,2,1,14,0.0766,36,0
75009,75015,1,1,14,0.0766,36,0
75009,75015,8,1,14,0.0766,36,0
75003,75116,3,1,14,0.0766,36,0
75001,75006,1,1,14,0.0766,36,0
75003,75116,3,1,14,0.0766,36,0
75013,75019,2,1,14,0.0766,36,0
75009,75015,1,1,14,0.0766,36,0
75001,75006,1,1,14,0.0766,36,0
75001,75006,1,1,14,0.0766,36,0
75003,75116,3,1,14,0.0766,36,0
75001,75006,1,1,14,0.0766,36,0
75013,75015,2,1,14,0.0766,36,0
75009,75019,3,1,14,0.0766,36,0
75013,75015,2,1,14,0.0766,36,0
75013,75019,2,1,14,0.0766,36,0
75011,75014,1,1,14,0.0766,36,0
75009,75019,3,1,14,0.0766,36,0
75003,75116,3,1,14,0.0766,36,0
75009,75015,1,1,14,0.0766,36,0
75013,75019,1,1,15,0.086,36,0
75009,75015,8,1,15,0.086,36,0
75009,75019,3,1,15,0.086,36,0
75011,75012,1,1,15,0.086,36,0
75013,75015,2,1,15,0.086,36,0
75009,75019,3,1,15,0.086,36,0
75001,75006,1,1,15,0.086,36,0
75013,75015,2,1,15,0.086,36,0
75003,75116,3,1,15,0.086,36,0
75011,75014,1,1,15,0.086,36,0
75011,75014,1,1,15,0.086,36,0
75013,75015,2,1,15,0.086,36,0
75009,75015,1,1,15,0.086,36,0
75009,75015,8,1,15,0.086,36,0
75003,75116,3,1,15,0.086,36,0
75009,75015,8,1,15,0.086,36,0
75003,75116,3,1,15,0.086,36,0
75011,75014,1,1,15,0.086,36,0
75009,75015,1,1,15,0.086,36,0
75009,75019,3,1,15,0.086,36,0
75003,75116,3,1,15,0.086,36,0
75003,75116,3,1,15,0.086,36,0
75003,75116,3,1,17,0.0838,36,0
75011,75014,1,1,17,0.0838,36,0
75009,75019,3,1,17,0.0838,36,0
75001,75006,1,1,17,0.0838,36,0
75013,75015,2,1,17,0.0838,36,0
75013,75019,2,1,17,0.0838,36,0
75009,75015,1,1,17,0.0838,36,0
75011,75012,1,1,17,0.0838,36,0
75009,75015,8,1,17,0.0838,36,0
75011,75020,1,1,17,0.0838,36,0
75003,75116,3,1,18,0.073,36,0
75011,75014,1,1,18,0.073,36,0
75009,75019,3,1,18,0.073,36,0
75001,75006,1,1,18,0.073,36,0
75013,75015,2,1,18,0.073,36,0
75013,75019,2,1,18,0.073,36,0
75009,75015,1,1,18,0.073,36,0
75011,75012,1,1,18,0.073,36,0
75009,75015,8,1,18,0.073,36,0
75009,75009,1,1,18,0.073,36,0
75007,75011,1,1,18,0.073,36,0
75003,75116,3,1,19,0.0678,36,0
75011,75014,1,1,19,0.0678,36,0
75009,75019,3,1,19,0.0678,36,0
75001,75006,1,1,19,0.0678,36,0
75013,75015,2,1,19,0.0678,36,0
75013,75019,2,1,19,0.0678,36,0
75009,75015,1,1,19,0.0678,36,0
75011,75012,1,1,19,0.0678,36,0
75009,75015,8,1,19,0.0678,36,0
75009,75018,1,1,19,0.0678,36,0
75009,75016,1,1,19,0.0678,36,0
75009,75011,1,1,19,0.0678,36,0
75003,75116,3,1,20,0.0534,36,0
75011,75014,1,1,20,0.0534,36,0
75009,75019,3,1,20,0.0534,36,0
75001,75006,1,1,20,0.0534,36,0
75013,75015,2,1,20,0.0534,36,0
75013,75019,2,1,20,0.0534,36,0
75009,75015,1,1,20,0.0534,36,0
75011,75012,1,1,20,0.0534,36,0
75009,75015,8,1,20,0.0534,36,0
75003,75009,1,1,20,0.0534,36,0
75008,75011,1,1,20,0.0534,36,0
75011,75018,1,1,20,0.0534,36,0
75006,75014,1,1,20,0.0534,36,0
75003,75116,3,1,21,0.0449,36,0
75011,75014,1,1,21,0.0449,36,0
75009,75019,3,1,21,0.0449,36,0
75001,75006,1,1,21,0.0449,36,0
75013,75015,2,1,21,0.0449,36,0
75013,75019,2,1,21,0.0449,36,0
75009,75015,1,1,21,0.0449,36,0
75011,75012,1,1,21,0.0449,36,0
75009,75015,8,1,21,0.0449,36,0
75008,75009,1,1,21,0.0449,36,0
75009,75116,1,1,21,0.0449,36,0
75013,75015,1,1,21,0.0449,36,0
75001,75017,1,1,21,0.0449,36,0
75011,75116,1,1,21,0.0449,36,0
75003,75116,3,1,22,0.0354,36,0
75011,75014,1,1,22,0.0354,36,0
75009,75019,3,1,22,0.0354,36,0
75001,75006,1,1,22,0.0354,36,0
75013,75015,2,1,22,0.0354,36,0
75013,75019,2,1,22,0.0354,36,0
