pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75013,75020,1,5,6,0.0345,8,0
75006,75020,1,5,6,0.0345,8,0
75017,75019,1,5,6,0.0345,8,0
75009,75011,1,5,6,0.0345,8,0
75013,75019,1,5,7,0.0117,8,0
75013,75020,1,5,7,0.0117,8,0
75006,75014,1,5,7,0.0117,8,0
75001,75009,1,5,7,0.0117,8,0
75003,75018,1,5,7,0.0117,8,0
75006,75009,1,5,7,0.0117,8,0
75013,75019,1,5,8,0.0038,8,0
75013,75020,1,5,8,0.0038,8,0
75009,75016,1,5,8,0.0038,8,0
75012,75017,1,5,8,0.0038,8,0
75002,75017,1,5,8,0.0038,8,0
75008,75019,1,5,8,0.0038,8,0
75011,75014,1,5,8,0.0038,8,0
75001,75009,1,6,2,0.2747,8,0
75001,75009,1,6,4,0.1786,8,0
75009,75116,1,6,4,0.1786,8,0
75014,75017,1,6,4,0.1786,8,0
75001,75009,1,6,5,0.0931,8,0
75009,75116,1,6,5,0.0931,8,0
75008,75009,1,6,5,0.0931,8,0
75003,75012,1,6,5,0.0931,8,0
75001,75009,1,6,6,0.0366,8,0
75009,75116,1,6,6,0.0366,8,0
75008,75009,1,6,6,0.0366,8,0
75009,75017,1,6,6,0.0366,8,0
75002,75011,1,6,6,0.0366,8,0
75001,75009,1,6,7,0.011,8,0
75009,75116,1,6,7,0.011,8,0
75008,75014,1,6,7,0.011,8,0
75009,75015,1,6,7,0.011,8,0
75017,75017,1,6,7,0.011,8,0
75010,75015,1,6,7,0.011,8,0
75001,75009,1,6,8,0.004,8,0
75009,75116,1,6,8,0.004,8,0
75007,75009,1,6,8,0.004,8,0
75003,75017,1,6,8,0.004,8,0
75011,75014,1,6,8,0.004,8,0
75002,75011,1,6,8,0.004,8,0
75003,75013,1,6,8,0.004,8,0
75009,75011,1,7,3,0.1865,4,0
75001,75020,1,7,3,0.1865,4,0
75009,75011,1,7,4,0.0608,4,0
75011,75017,1,7,4,0.0608,4,0
75016,75017,1,7,4,0.0608,4,0
75009,75011,1,8,3,0.1791,4,0
75015,75019,1,8,3,0.1791,4,0
75009,75011,1,8,4,0.0611,4,0
75015,75018,1,8,4,0.0611,4,0
75009,75015,1,8,4,0.0611,4,0
75009,75016,1,9,3,0.1836,4,0
75005,75015,1,9,3,0.1836,4,0
75009,75016,1,9,4,0.061,4,0
75013,75018,1,9,4,0.061,4,0
75002,75015,1,9,4,0.061,4,0
