pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75002,75018,2,4,3,0.2204,12,0
75002,75018,2,4,3,0.2204,12,0
75002,75018,2,4,5,0.165,12,0
75014,75017,1,4,5,0.165,12,0
75015,75016,1,4,5,0.165,12,0
75002,75018,2,4,6,0.0952,12,0
75014,75017,1,4,6,0.0952,12,0
75019,75020,1,4,6,0.0952,12,0
75007,75013,1,4,6,0.0952,12,0
75002,75018,2,4,7,0.0528,12,0
75014,75017,1,4,7,0.0528,12,0
75009,75011,1,4,7,0.0528,12,0
75018,75020,1,4,7,0.0528,12,0
75013,75019,1,4,7,0.0528,12,0
75002,75018,2,4,8,0.0222,12,0
75014,75017,1,4,8,0.0222,12,0
75005,75008,1,4,8,0.0222,12,0
75001,75012,1,4,8,0.0222,12,0
75013,75017,1,4,8,0.0222,12,0
75008,75014,1,4,8,0.0222,12,0
75002,75018,2,4,9,0.008,12,0
75014,75017,1,4,9,0.008,12,0
75015,75017,1,4,9,0.008,12,0
75003,75009,1,4,9,0.008,12,0
75004,75010,1,4,9,0.008,12,0
75013,75019,1,4,9,0.008,12,0
75003,75016,1,4,9,0.008,12,0
75002,75018,2,4,10,0.0022,12,0
75014,75017,1,4,10,0.0022,12,0
75012,75017,1,4,10,0.0022,12,0
75009,75017,1,4,10,0.0022,12,0
75007,75016,1,4,10,0.0022,12,0
75001,75009,1,4,10,0.0022,12,0
75009,75011,1,4,10,0.0022,12,0
75007,75013,1,4,10,0.0022,12,0
75002,75018,2,4,11,0.0008,12,0
75014,75017,1,4,11,0.0008,12,0
75011,75015,1,4,11,0.0008,12,0
75013,75116,1,4,11,0.0008,12,0
75007,75013,1,4,11,0.0008,12,0
75007,75009,1,4,11,0.0008,12,0
75011,75015,1,4,11,0.0008,12,0
75001,75017,1,4,11,0.0008,12,0
75002,75017,1,4,11,0.0008,12,0
75002,75018,2,4,12,0.0003,12,0
75014,75017,1,4,12,0.0003,12,0
75003,75014,1,4,12,0.0003,12,0
75016,75020,1,4,12,0.0003,12,0
75013,75015,1,4,12,0.0003,12,0
75014,75016,1,4,12,0.0003,12,0
75017,75018,1,4,12,0.0003,12,0
75014,75015,1,4,12,0.0003,12,0
75011,75017,1,4,12,0.0003,12,0
75015,75019,1,4,12,0.0003,12,0
75007,75009,1,5,2,0.2629,8,0
75007,75009,1,5,4,0.1852,8,0
75008,75116,1,5,4,0.1852,8,0
75012,75015,1,5,4,0.1852,8,0
75007,75009,1,5,5,0.0899,8,0
75008,75116,1,5,5,0.0899,8,0
75001,75008,1,5,5,0.0899,8,0
75008,75019,1,5,5,0.0899,8,0
75007,75009,1,5,6,0.0363,8,0
75008,75116,1,5,6,0.0363,8,0
75003,75011,1,5,6,0.0363,8,0
75009,75116,1,5,6,0.0363,8,0
75008,75010,1,5,6,0.0363,8,0
75007,75009,1,5,7,0.0126,8,0
75008,75116,1,5,7,0.0126,8,0
75001,75017,1,5,7,0.0126,8,0
75015,75020,1,5,7,0.0126,8,0
75016,75017,1,5,7,0.0126,8,0
75011,75017,1,5,7,0.0126,8,0
75007,75009,1,5,8,0.0036,8,0
75008,75116,1,5,8,0.0036,8,0
75001,75011,1,5,8,0.0036,8,0
75009,75017,1,5,8,0.0036,8,0
75001,75020,1,5,8,0.0036,8,0
75006,75008,1,5,8,0.0036,8,0
75009,75015,1,5,8,0.0036,8,0
75002,75012,1,6,2,0.277,8,0
75002,75012,1,6,4,0.1814,8,0
75015,75020,1,6,4,0.1814,8,0
75009,75011,1,6,4,0.1814,8,0
75002,75012,1,6,5,0.0906,8,0
75015,75020,1,6,5,0.0906,8,0
75013,75018,1,6,5,0.0906,8,0
75006,75017,1,6,5,0.0906,8,0
75002,75012,1,6,6,0.041,8,0
75015,75020,1,6,6,0.041,8,0
75016,75016,1,6,6,0.041,8,0
75001,75007,1,6,6,0.041,8,0
75018,75020,1,6,6,0.041,8,0
75002,75012,1,6,7,0.0115,8,0
75015,75020,1,6,7,0.0115,8,0
75019,75116,1,6,7,0.0115,8,0
75016,75116,1,6,7,0.0115,8,0
75009,75018,1,6,7,0.0115,8,0
75016,75020,1,6,7,0.0115,8,0
75002,75012,1,6,8,0.0032,8,0
75015,75020,1,6,8,0.0032,8,0
75017,75116,1,6,8,0.0032,8,0
75014,75016,1,6,8,0.0032,8,0
75009,75116,1,6,8,0.0032,8,0
75009,75116,1,6,8,0.0032,8,0
75015,75019,1,6,8,0.0032,8,0
75009,75018,1,7,3,0.1879,4,0
75007,75014,1,7,3,0.1879,4,0
75009,75018,1,7,4,0.0602,4,0
75017,75116,1,7,4,0.0602,4,0
75006,75009,1,7,4,0.0602,4,0
75009,75009,1,8,3,0.1808,4,0
75005,75012,1,8,3,0.1808,4,0
75009,75009,1,8,4,0.0583,4,0
75015,75019,1,8,4,0.0583,4,0
75007,75009,1,8,4,0.0583,4,0
75009,75020,1,9,3,0.1818,4,0
75011,75012,1,9,3,0.1818,4,0
75009,75020,1,9,4,0.0639,4,0
75006,75019,1,9,4,0.0639,4,0
75010,75011,1,9,4,0.0639,4,0
