pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75002,75017,1,2,14,0.0288,21,0
75017,75017,2,2,15,0.0165,21,0
75009,75016,1,2,15,0.0165,21,0
75009,75011,3,2,15,0.0165,21,0
75015,75019,1,2,15,0.0165,21,0
75009,75013,1,2,15,0.0165,21,0
75013,75014,1,2,15,0.0165,21,0
75011,75017,1,2,15,0.0165,21,0
75008,75012,1,2,15,0.0165,21,0
75006,75020,1,2,15,0.0165,21,0
75017,75018,1,2,15,0.0165,21,0
75009,75016,1,2,15,0.0165,21,0
75017,75017,2,2,16,0.01,21,0
75009,75016,1,2,16,0.01,21,0
75009,75011,3,2,16,0.01,21,0
75015,75019,1,2,16,0.01,21,0
75009,75013,1,2,16,0.01,21,0
75009,75018,1,2,16,0.01,21,0
75009,75011,1,2,16,0.01,21,0
75008,75016,1,2,16,0.01,21,0
75003,75017,1,2,16,0.01,21,0
75013,75013,1,2,16,0.01,21,0
75011,75019,1,2,16,0.01,21,0
75011,75018,1,2,16,0.01,21,0
75017,75017,2,2,17,0.0052,21,0
75009,75016,1,2,17,0.0052,21,0
75009,75011,3,2,17,0.0052,21,0
75015,75019,1,2,17,0.0052,21,0
75009,75013,1,2,17,0.0052,21,0
75002,75015,1,2,17,0.0052,21,0
75009,75009,1,2,17,0.0052,21,0
75015,75116,1,2,17,0.0052,21,0
75009,75018,1,2,17,0.0052,21,0
75006,75007,1,2,17,0.0052,21,0
75002,75009,1,2,17,0.0052,21,0
75016,75020,1,2,17,0.0052,21,0
75002,75009,1,2,17,0.0052,21,0
75017,75017,2,2,18,0.0023,21,0
75009,75016,1,2,18,0.0023,21,0
75009,75011,3,2,18,0.0023,21,0
75015,75019,1,2,18,0.0023,21,0
75009,75013,1,2,18,0.0023,21,0
75014,75017,1,2,18,0.0023,21,0
75015,75016,1,2,18,0.0023,21,0
75012,75015,1,2,18,0.0023,21,0
75007,75015,1,2,18,0.0023,21,0
75001,75009,1,2,18,0.0023,21,0
75003,75018,1,2,18,0.0023,21,0
75001,75019,1,2,18,0.0023,21,0
75007,75019,1,2,18,0.0023,21,0
75008,75018,1,2,18,0.0023,21,0
75017,75017,2,2,19,0.0009,21,0
75009,75016,1,2,19,0.0009,21,0
75009,75011,3,2,19,0.0009,21,0
75015,75019,1,2,19,0.0009,21,0
75009,75013,1,2,19,0.0009,21,0
75008,75020,1,2,19,0.0009,21,0
75015,75019,1,2,19,0.0009,21,0
75008,75017,1,2,19,0.0009,21,0
75009,75010,1,2,19,0.0009,21,0
75009,75014,1,2,19,0.0009,21,0
75014,75019,1,2,19,0.0009,21,0
75006,75008,1,2,19,0.0009,21,0
75001,75005,1,2,19,0.0009,21,0
75013,75116,1,2,19,0.0009,21,0
75008,75019,1,2,19,0.0009,21,0
75017,75017,2,2,20,0.0004,21,0
75009,75016,1,2,20,0.0004,21,0
75009,75011,3,2,20,0.0004,21,0
75015,75019,1,2,20,0.0004,21,0
75009,75013,1,2,20,0.0004,21,0
75016,75017,1,2,20,0.0004,21,0
75008,75020,1,2,20,0.0004,21,0
75011,75017,1,2,20,0.0004,21,0
75002,75008,1,2,20,0.0004,21,0
75008,75014,1,2,20,0.0004,21,0
75012,75116,1,2,20,0.0004,21,0
75015,75016,1,2,20,0.0004,21,0
75001,75006,1,2,20,0.0004,21,0
75011,75017,1,2,20,0.0004,21,0
75008,75008,1,2,20,0.0004,21,0
75017,75017,1,2,20,0.0004,21,0
75007,75009,1,2,20,0.0004,21,0
75017,75017,2,2,21,0.0001,21,0
75009,75016,1,2,21,0.0001,21,0
75009,75011,3,2,21,0.0001,21,0
75015,75019,1,2,21,0.0001,21,0
75009,75013,1,2,21,0.0001,21,0
75009,75013,1,2,21,0.0001,21,0
75016,75020,1,2,21,0.0001,21,0
75001,75017,1,2,21,0.0001,21,0
75018,75020,1,2,21,0.0001,21,0
75009,75017,1,2,21,0.0001,21,0
75014,75016,1,2,21,0.0001,21,0
75012,75017,1,2,21,0.0001,21,0
75017,75116,1,2,21,0.0001,21,0
75009,75018,1,2,21,0.0001,21,0
75008,75017,1,2,21,0.0001,21,0
75014,75016,1,2,21,0.0001,21,0
75011,75017,1,2,21,0.0001,21,0
75011,75013,1,2,21,0.0001,21,0
75007,75018,1,3,2,0.0141,18,0
75007,75018,1,3,2,0.0141,18,0
75001,75018,1,3,2,0.0141,18,0
75007,75018,2,3,2,0.0141,18,0
75007,75018,1,3,3,0.0427,18,0
75007,75018,1,3,3,0.0427,18,0
75007,75014,1,3,3,0.0427,18,0
75007,75014,1,3,3,0.0427,18,0
75007,75018,1,3,4,0.0921,18,0
75001,75018,1,3,4,0.0921,18,0
75001,75018,2,3,4,0.0921,18,0
75007,75014,1,3,4,0.0921,18,0
75007,75014,1,3,4,0.0921,18,0
75007,75018,1,3,5,0.1332,18,0
75007,75018,1,3,5,0.1332,18,0
75007,75018,2,3,5,0.1332,18,0
75007,75018,2,3,5,0.1332,18,0
75007,75014,1,3,5,0.1332,18,0
75001,75018,1,3,5,0.1332,18,0
75007,75018,1,3,6,0.1624,18,0
75007,75018,2,3,6,0.1624,18,0
75007,75014,1,3,6,0.1624,18,0
75001,75018,2,3,6,0.1624,18,0
75001,75018,1,3,6,0.1624,18,0
75001,75018,1,3,6,0.1624,18,0
75001,75018,1,3,8,0.134,18,0
75007,75014,1,3,8,0.134,18,0
75001,75018,2,3,8,0.134,18,0
75007,75018,2,3,8,0.134,18,0
75009,75014,1,3,8,0.134,18,0
75001,75018,1,3,9,0.1054,18,0
75007,75014,1,3,9,0.1054,18,0
75001,75018,2,3,9,0.1054,18,0
75007,75018,2,3,9,0.1054,18,0
75001,75011,1,3,9,0.1054,18,0
75006,75007,1,3,9,0.1054,18,0
75001,75018,1,3,10,0.0695,18,0
75007,75014,1,3,10,0.0695,18,0
75001,75018,2,3,10,0.0695,18,0
75007,75018,2,3,10,0.0695,18,0
75014,75116,1,3,10,0.0695,18,0
75001,75016,1,3,10,0.0695,18,0
75001,75011,1,3,10,0.0695,18,0
75001,75018,1,3,11,0.0414,18,0
75007,75014,1,3,11,0.0414,18,0
75001,75018,2,3,11,0.0414,18,0
75007,75018,2,3,11,0.0414,18,0
75016,75116,1,3,11,0.0414,18,0
75009,75010,1,3,11,0.0414,18,0
75003,75011,1,3,11,0.0414,18,0
75010,75013,1,3,11,0.0414,18,0
75001,75018,1,3,12,0.0231,18,0
75007,75014,1,3,12,0.0231,18,0
75001,75018,2,3,12,0.0231,18,0
75007,75018,2,3,12,0.0231,18,0
75008,75012,1,3,12,0.0231,18,0
75013,75017,1,3,12,0.0231,18,0
75011,75018,1,3,12,0.0231,18,0
75016,75017,1,3,12,0.0231,18,0
75009,75016,1,3,12,0.0231,18,0
75001,75018,1,3,13,0.0119,18,0
75007,75014,1,3,13,0.0119,18,0
75001,75018,2,3,13,0.0119,18,0
75007,75018,2,3,13,0.0119,18,0
75006,75008,1,3,13,0.0119,18,0
75010,75012,1,3,13,0.0119,18,0
75009,75015,1,3,13,0.0119,18,0
75008,75016,1,3,13,0.0119,18,0
75001,75015,1,3,13,0.0119,18,0
75009,75010,1,3,13,0.0119,18,0
75001,75018,1,3,14,0.0047,18,0
75007,75014,1,3,14,0.0047,18,0
75001,75018,2,3,14,0.0047,18,0
75007,75018,2,3,14,0.0047,18,0
75008,75008,1,3,14,0.0047,18,0
75017,75017,1,3,14,0.0047,18,0
75009,75018,1,3,14,0.0047,18,0
75013,75014,1,3,14,0.0047,18,0
75016,75116,1,3,14,0.0047,18,0
75014,75018,1,3,14,0.0047,18,0
75014,75017,1,3,14,0.0047,18,0
75001,75018,1,3,15,0.0025,18,0
75007,75014,1,3,15,0.0025,18,0
75001,75018,2,3,15,0.0025,18,0
75007,75018,2,3,15,0.0025,18,0
75007,75011,1,3,15,0.0025,18,0
75015,75018,1,3,15,0.0025,18,0
75016,75016,1,3,15,0.0025,18,0
75010,75014,1,3,15,0.0025,18,0
75011,75014,1,3,15,0.0025,18,0
75004,75007,1,3,15,0.0025,18,0
75008,75013,1,3,15,0.0025,18,0
75013,75020,1,3,15,0.0025,18,0
75001,75018,1,3,16,0.0016,18,0
75007,75014,1,3,16,0.0016,18,0
75001,75018,2,3,16,0.0016,18,0
75007,75018,2,3,16,0.0016,18,0
75009,75009,1,3,16,0.0016,18,0
75009,75012,1,3,16,0.0016,18,0
75007,75008,1,3,16,0.0016,18,0
75003,75011,1,3,16,0.0016,18,0
75011,75020,1,3,16,0.0016,18,0
75001,75017,1,3,16,0.0016,18,0
75006,75011,1,3,16,0.0016,18,0
75011,75013,1,3,16,0.0016,18,0
75009,75011,1,3,16,0.0016,18,0
75001,75018,1,3,17,0.0003,18,0
75007,75014,1,3,17,0.0003,18,0
75001,75018,2,3,17,0.0003,18,0
75007,75018,2,3,17,0.0003,18,0
75001,75015,1,3,17,0.0003,18,0
75006,75020,1,3,17,0.0003,18,0
75002,75012,1,3,17,0.0003,18,0
75013,75020,1,3,17,0.0003,18,0
75008,75019,1,3,17,0.0003,18,0
75017,75018,1,3,17,0.0003,18,0
75015,75017,1,3,17,0.0003,18,0
75011,75013,1,3,17,0.0003,18,0
75008,75009,1,3,17,0.0003,18,0
75001,75116,1,3,17,0.0003,18,0
75001,75018,1,3,18,0.0004,18,0
75007,75014,1,3,18,0.0004,18,0
75001,75018,2,3,18,0.0004,18,0
75007,75018,2,3,18,0.0004,18,0
75002,75020,1,3,18,0.0004,18,0
75006,75008,1,3,18,0.0004,18,0
75001,75012,1,3,18,0.0004,18,0
75007,75008,1,3,18,0.0004,18,0
75010,75019,1,3,18,0.0004,18,0
75018,75020,1,3,18,0.0004,18,0
75009,75016,1,3,18,0.0004,18,0
75015,75015,1,3,18,0.0004,18,0
75004,75006,1,3,18,0.0004,18,0
75012,75020,1,3,18,0.0004,18,0
75006,75014,1,3,18,0.0004,18,0
75009,75116,1,4,2,0.0333,17,0
75017,75019,1,4,2,0.0333,17,0
75009,75116,1,4,3,0.0855,17,0
75009,75116,2,4,3,0.0855,17,0
75008,75013,1,4,3,0.0855,17,0
75009,75116,1,4,4,0.138,17,0
75008,75013,1,4,4,0.138,17,0
75017,75019,1,4,4,0.138,17,0
75009,75116,2,4,4,0.138,17,0
75009,75116,1,4,5,0.1713,17,0
75009,75116,2,4,5,0.1713,17,0
75008,75013,1,4,5,0.1713,17,0
75009,75116,2,4,5,0.1713,17,0
75013,75017,1,4,5,0.1713,17,0
75013,75017,1,4,7,0.1485,17,0
75009,75116,2,4,7,0.1485,17,0
75017,75019,1,4,7,0.1485,17,0
75008,75013,1,4,7,0.1485,17,0
75011,75015,1,4,7,0.1485,17,0
75013,75017,1,4,8,0.1044,17,0
75009,75116,2,4,8,0.1044,17,0
75017,75019,1,4,8,0.1044,17,0
75008,75013,1,4,8,0.1044,17,0
75009,75116,1,4,8,0.1044,17,0
75003,75011,1,4,8,0.1044,17,0
75013,75017,1,4,9,0.066,17,0
75009,75116,2,4,9,0.066,17,0
75017,75019,1,4,9,0.066,17,0
75008,75013,1,4,9,0.066,17,0
75005,75019,1,4,9,0.066,17,0
75008,75020,1,4,9,0.066,17,0
75009,75015,1,4,9,0.066,17,0
75013,75017,1,4,10,0.0363,17,0
75009,75116,2,4,10,0.0363,17,0
75017,75019,1,4,10,0.0363,17,0
75008,75013,1,4,10,0.0363,17,0
75010,75011,1,4,10,0.0363,17,0
75015,75015,1,4,10,0.0363,17,0
75015,75019,1,4,10,0.0363,17,0
75014,75019,1,4,10,0.0363,17,0
75013,75017,1,4,11,0.0212,17,0
75009,75116,2,4,11,0.0212,17,0
75017,75019,1,4,11,0.0212,17,0
75008,75013,1,4,11,0.0212,17,0
75009,75019,1,4,11,0.0212,17,0
75009,75010,1,4,11,0.0212,17,0
75011,75116,1,4,11,0.0212,17,0
75001,75116,1,4,11,0.0212,17,0
75006,75015,1,4,11,0.0212,17,0
75013,75017,1,4,12,0.0066,17,0
75009,75116,2,4,12,0.0066,17,0
75017,75019,1,4,12,0.0066,17,0
75008,75013,1,4,12,0.0066,17,0
75013,75116,1,4,12,0.0066,17,0
75002,75020,1,4,12,0.0066,17,0
75004,75009,1,4,12,0.0066,17,0
75009,75010,1,4,12,0.0066,17,0
75020,75116,1,4,12,0.0066,17,0
75013,75020,1,4,12,0.0066,17,0
75013,75017,1,4,13,0.0029,17,0
75009,75116,2,4,13,0.0029,17,0
75017,75019,1,4,13,0.0029,17,0
75008,75013,1,4,13,0.0029,17,0
75001,75015,1,4,13,0.0029,17,0
75009,75010,1,4,13,0.0029,17,0
75011,75011,1,4,13,0.0029,17,0
75009,75011,1,4,13,0.0029,17,0
75015,75018,1,4,13,0.0029,17,0
75009,75019,1,4,13,0.0029,17,0
75008,75020,1,4,13,0.0029,17,0
75013,75017,1,4,14,0.0017,17,0
75009,75116,2,4,14,0.0017,17,0
75017,75019,1,4,14,0.0017,17,0
75008,75013,1,4,14,0.0017,17,0
75009,75009,1,4,14,0.0017,17,0
75011,75015,1,4,14,0.0017,17,0
75003,75008,1,4,14,0.0017,17,0
75011,75016,1,4,14,0.0017,17,0
75009,75011,1,4,14,0.0017,17,0
75017,75017,1,4,14,0.0017,17,0
75012,75012,1,4,14,0.0017,17,0
75008,75009,1,4,14,0.0017,17,0
75013,75017,1,4,15,0.0004,17,0
75009,75116,2,4,15,0.0004,17,0
75017,75019,1,4,15,0.0004,17,0
75008,75013,1,4,15,0.0004,17,0
75003,75003,1,4,15,0.0004,17,0
75012,75013,1,4,15,0.0004,17,0
75015,75016,1,4,15,0.0004,17,0
75010,75015,1,4,15,0.0004,17,0
75003,75018,1,4,15,0.0004,17,0
75015,75016,1,4,15,0.0004,17,0
75014,75019,1,4,15,0.0004,17,0
75011,75016,1,4,15,0.0004,17,0
75014,75016,1,4,15,0.0004,17,0
75013,75017,1,4,16,0.0003,17,0
75009,75116,2,4,16,0.0003,17,0
