pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75015,1,4,4,0.0523,18,0
75012,75015,1,4,5,0.0895,18,0
75012,75015,1,4,6,0.1307,18,0
75012,75015,1,4,7,0.1469,18,0
75012,75015,1,4,8,0.1522,18,1
75012,75015,1,4,9,0.1336,18,0
75012,75015,1,4,10,0.1019,18,0
75012,75015,1,4,11,0.0678,18,0
75012,75015,1,4,12,0.0449,18,0
75012,75015,1,4,13,0.0272,18,0
75012,75015,1,4,14,0.0124,18,0
75012,75015,1,4,15,0.0062,18,0
75012,75015,1,4,16,0.0031,18,0
75012,75015,1,4,17,0.0009,18,0
75012,75015,1,4,18,0.0006,18,0
75011,75017,1,4,1,0.0005,18,0
75011,75017,1,4,2,0.0069,18,0
75011,75017,1,4,3,0.0224,18,0
75011,75017,1,4,4,0.0523,18,0
75011,75017,1,4,5,0.0895,18,0
75011,75017,1,4,6,0.1307,18,0
75011,75017,1,4,7,0.1469,18,0
75011,75017,1,4,8,0.1522,18,1
75011,75017,1,4,9,0.1336,18,0
75011,75017,1,4,10,0.1019,18,0
75011,75017,1,4,11,0.0678,18,0
75011,75017,1,4,12,0.0449,18,0
75011,75017,1,4,13,0.0272,18,0
75011,75017,1,4,14,0.0124,18,0
75011,75017,1,4,15,0.0062,18,0
75011,75017,1,4,16,0.0031,18,0
75011,75017,1,4,17,0.0009,18,0
75011,75017,1,4,18,0.0006,18,0
75008,75015,1,4,1,0.0005,18,0
75008,75015,1,4,2,0.0069,18,0
75008,75015,1,4,3,0.0224,18,0
75008,75015,1,4,4,0.0523,18,0
75008,75015,1,4,5,0.0895,18,0
75008,75015,1,4,6,0.1307,18,0
75008,75015,1,4,7,0.1469,18,0
75008,75015,1,4,8,0.1522,18,1
75008,75015,1,4,9,0.1336,18,0
75008,75015,1,4,10,0.1019,18,0
75008,75015,1,4,11,0.0678,18,0
75008,75015,1,4,12,0.0449,18,0
75008,75015,1,4,13,0.0272,18,0
75008,75015,1,4,14,0.0124,18,0
75008,75015,1,4,15,0.0062,18,0
75008,75015,1,4,16,0.0031,18,0
75008,75015,1,4,17,0.0009,18,0
75008,75015,1,4,18,0.0006,18,0
75009,75011,1,4,1,0.0005,18,0
75009,75011,1,4,2,0.0069,18,0
75009,75011,1,4,3,0.0224,18,0
75009,75011,1,4,4,0.0523,18,0
75009,75011,1,4,5,0.0895,18,0
75009,75011,1,4,6,0.1307,18,0
75009,75011,1,4,7,0.1469,18,0
75009,75011,1,4,8,0.1522,18,1
75009,75011,1,4,9,0.1336,18,0
75009,75011,1,4,10,0.1019,18,0
75009,75011,1,4,11,0.0678,18,0
75009,75011,1,4,12,0.0449,18,0
75009,75011,1,4,13,0.0272,18,0
75009,75011,1,4,14,0.0124,18,0
75009,75011,1,4,15,0.0062,18,0
75009,75011,1,4,16,0.0031,18,0
75009,75011,1,4,17,0.0009,18,0
75009,75011,1,4,18,0.0006,18,0
75006,75011,1,5,1,0.0025,17,0
75006,75011,1,5,2,0.0183,17,0
75006,75011,1,5,3,0.041,17,0
75006,75011,1,5,4,0.0924,17,0
75006,75011,1,5,5,0.1341,17,0
75006,75011,1,5,6,0.1567,17,0
75006,75011,1,5,7,0.1565,17,1
75006,75011,1,5,8,0.1398,17,0
75006,75011,1,5,9,0.1044,17,0
75006,75011,1,5,10,0.0677,17,0
75006,75011,1,5,11,0.0399,17,0
75006,75011,1,5,12,0.025,17,0
75006,75011,1,5,13,0.0115,17,0
75006,75011,1,5,14,0.0058,17,0
75006,75011,1,5,15,0.0028,17,0
75006,75011,1,5,16,0.0013,17,0
75006,75011,1,5,17,0.0003,17,0
75009,75009,1,0,2,0.0061,20,0
75009,75009,1,0,2,0.0061,20,0
75017,75019,3,0,2,0.0061,20,0
75017,75019,3,0,2,0.0061,20,0
75009,75009,1,0,2,0.0061,20,0
75017,75019,4,0,2,0.0061,20,0
75017,75019,3,0,3,0.0209,20,0
75009,75009,1,0,3,0.0209,20,0
75017,75019,3,0,3,0.0209,20,0
75017,75019,3,0,3,0.0209,20,0
75017,75019,4,0,3,0.0209,20,0
75012,75012,1,0,3,0.0209,20,0
75017,75019,3,0,4,0.0516,20,0
75009,75009,1,0,4,0.0516,20,0
75017,75019,3,0,4,0.0516,20,0
75012,75012,1,0,4,0.0516,20,0
75012,75012,1,0,4,0.0516,20,0
75012,75012,1,0,4,0.0516,20,0
75009,75009,1,0,5,0.0881,20,0
75017,75019,3,0,5,0.0881,20,0
75017,75019,4,0,5,0.0881,20,0
75017,75019,4,0,5,0.0881,20,0
75009,75009,2,0,5,0.0881,20,0
75017,75019,4,0,5,0.0881,20,0
75017,75019,3,0,6,0.1294,20,0
75017,75019,3,0,6,0.1294,20,0
75017,75019,4,0,6,0.1294,20,0
75017,75019,4,0,6,0.1294,20,0
75012,75012,1,0,6,0.1294,20,0
75017,75019,4,0,6,0.1294,20,0
75012,75012,1,0,6,0.1294,20,0
75009,75009,1,0,7,0.1535,20,0
75017,75019,4,0,7,0.1535,20,0
75009,75009,2,0,7,0.1535,20,0
75017,75019,4,0,7,0.1535,20,0
75009,75009,2,0,7,0.1535,20,0
75009,75009,2,0,7,0.1535,20,0
75009,75009,2,0,7,0.1535,20,0
75009,75009,2,0,9,0.1254,20,0
75017,75019,4,0,9,0.1254,20,0
75012,75012,1,0,9,0.1254,20,0
75009,75014,1,0,9,0.1254,20,0
75009,75009,2,0,10,0.1041,20,0
75017,75019,4,0,10,0.1041,20,0
75012,75012,1,0,10,0.1041,20,0
75016,75019,1,0,10,0.1041,20,0
75017,75017,1,0,10,0.1041,20,0
75009,75009,2,0,11,0.0702,20,0
75017,75019,4,0,11,0.0702,20,0
75012,75012,1,0,11,0.0702,20,0
75008,75014,1,0,11,0.0702,20,0
75014,75020,1,0,11,0.0702,20,0
75008,75015,1,0,11,0.0702,20,0
75009,75009,2,0,12,0.0465,20,0
75017,75019,4,0,12,0.0465,20,0
75012,75012,1,0,12,0.0465,20,0
75010,75116,1,0,12,0.0465,20,0
75007,75016,1,0,12,0.0465,20,0
75008,75014,1,0,12,0.0465,20,0
75011,75018,1,0,12,0.0465,20,0
75009,75009,2,0,13,0.0271,20,0
75017,75019,4,0,13,0.0271,20,0
75012,75012,1,0,13,0.0271,20,0
75001,75017,1,0,13,0.0271,20,0
75009,75015,1,0,13,0.0271,20,0
75005,75020,1,0,13,0.0271,20,0
75001,75116,1,0,13,0.0271,20,0
75008,75014,1,0,13,0.0271,20,0
75009,75009,2,0,14,0.0142,20,0
75017,75019,4,0,14,0.0142,20,0
75012,75012,1,0,14,0.0142,20,0
75017,75017,1,0,14,0.0142,20,0
75011,75015,1,0,14,0.0142,20,0
75016,75019,1,0,14,0.0142,20,0
75007,75011,1,0,14,0.0142,20,0
75009,75014,1,0,14,0.0142,20,0
75006,75017,1,0,14,0.0142,20,0
75009,75009,2,0,15,0.0052,20,0
75017,75019,4,0,15,0.0052,20,0
75012,75012,1,0,15,0.0052,20,0
75015,75116,1,0,15,0.0052,20,0
75014,75017,1,0,15,0.0052,20,0
75007,75009,1,0,15,0.0052,20,0
75008,75011,1,0,15,0.0052,20,0
75012,75017,1,0,15,0.0052,20,0
75008,75116,1,0,15,0.0052,20,0
75001,75014,1,0,15,0.0052,20,0
75009,75009,2,0,16,0.0034,20,0
75017,75019,4,0,16,0.0034,20,0
75012,75012,1,0,16,0.0034,20,0
75008,75011,1,0,16,0.0034,20,0
75009,75013,1,0,16,0.0034,20,0
75014,75019,1,0,16,0.0034,20,0
75006,75011,1,0,16,0.0034,20,0
75009,75017,1,0,16,0.0034,20,0
75012,75014,1,0,16,0.0034,20,0
75008,75014,1,0,16,0.0034,20,0
75016,75116,1,0,16,0.0034,20,0
75009,75009,2,0,17,0.0012,20,0
75017,75019,4,0,17,0.0012,20,0
75012,75012,1,0,17,0.0012,20,0
75001,75017,1,0,17,0.0012,20,0
75006,75009,1,0,17,0.0012,20,0
75009,75015,1,0,17,0.0012,20,0
75003,75008,1,0,17,0.0012,20,0
75017,75017,1,0,17,0.0012,20,0
75016,75017,1,0,17,0.0012,20,0
75012,75016,1,0,17,0.0012,20,0
75006,75009,1,0,17,0.0012,20,0
75003,75015,1,0,17,0.0012,20,0
75009,75009,2,0,18,0.0005,20,0
75017,75019,4,0,18,0.0005,20,0
75012,75012,1,0,18,0.0005,20,0
75014,75016,1,0,18,0.0005,20,0
75001,75007,1,0,18,0.0005,20,0
75015,75016,1,0,18,0.0005,20,0
75015,75018,1,0,18,0.0005,20,0
75006,75007,1,0,18,0.0005,20,0
75006,75017,1,0,18,0.0005,20,0
75011,75020,1,0,18,0.0005,20,0
75009,75018,1,0,18,0.0005,20,0
75014,75015,1,0,18,0.0005,20,0
75015,75015,1,0,18,0.0005,20,0
75009,75009,2,0,19,0.0002,20,0
75017,75019,4,0,19,0.0002,20,0
75012,75012,1,0,19,0.0002,20,0
75016,75017,1,0,19,0.0002,20,0
75009,75009,1,0,19,0.0002,20,0
75014,75020,1,0,19,0.0002,20,0
75010,75012,1,0,19,0.0002,20,0
75009,75016,1,0,19,0.0002,20,0
75007,75011,1,0,19,0.0002,20,0
75014,75019,1,0,19,0.0002,20,0
75013,75017,1,0,19,0.0002,20,0
75003,75019,1,0,19,0.0002,20,0
75011,75012,1,0,19,0.0002,20,0
75008,75017,1,0,19,0.0002,20,0
75009,75009,2,0,20,0.0002,20,0
75017,75019,4,0,20,0.0002,20,0
75012,75012,1,0,20,0.0002,20,0
75001,75012,1,0,20,0.0002,20,0
75001,75013,1,0,20,0.0002,20,0
75009,75011,1,0,20,0.0002,20,0
75015,75020,1,0,20,0.0002,20,0
75006,75009,1,0,20,0.0002,20,0
75006,75015,1,0,20,0.0002,20,0
75012,75015,1,0,20,0.0002,20,0
75009,75015,1,0,20,0.0002,20,0
75008,75015,1,0,20,0.0002,20,0
75017,75116,1,0,20,0.0002,20,0
75003,75010,1,0,20,0.0002,20,0
75003,75016,1,0,20,0.0002,20,0
75014,75017,7,1,2,0.0001,30,0
75009,75009,1,1,2,0.0001,30,0
75014,75017,7,1,2,0.0001,30,0
75014,75017,7,1,2,0.0001,30,0
75014,75017,8,1,2,0.0001,30,0
75001,75017,1,1,2,0.0001,30,0
75008,75017,1,1,2,0.0001,30,0
75014,75017,7,1,3,0.0009,30,0
75009,75009,1,1,3,0.0009,30,0
75014,75017,7,1,3,0.0009,30,0
75009,75009,1,1,3,0.0009,30,0
75009,75009,1,1,3,0.0009,30,0
75014,75017,7,1,3,0.0009,30,0
75009,75009,1,1,3,0.0009,30,0
75001,75017,1,1,3,0.0009,30,0
75009,75009,2,1,3,0.0009,30,0
75009,75009,2,1,3,0.0009,30,0
75015,75017,1,1,3,0.0009,30,0
75009,75009,1,1,4,0.0018,30,0
75014,75017,7,1,4,0.0018,30,0
75014,75017,7,1,4,0.0018,30,0
75014,75017,7,1,4,0.0018,30,0
75001,75017,1,1,4,0.0018,30,0
75014,75017,1,1,4,0.0018,30,0
75009,75009,2,1,4,0.0018,30,0
75009,75009,2,1,4,0.0018,30,0
75008,75017,1,1,4,0.0018,30,0
75014,75017,7,1,5,0.005,30,0
75014,75017,7,1,5,0.005,30,0
75014,75017,7,1,5,0.005,30,0
75008,75017,1,1,5,0.005,30,0
75014,75017,1,1,5,0.005,30,0
75001,75017,1,1,5,0.005,30,0
75009,75009,2,1,5,0.005,30,0
75014,75017,8,1,5,0.005,30,0
75008,75017,1,1,5,0.005,30,0
75009,75009,1,1,6,0.0118,30,0
75014,75017,7,1,6,0.0118,30,0
75014,75017,7,1,6,0.0118,30,0
75009,75009,2,1,6,0.0118,30,0
75009,75009,2,1,6,0.0118,30,0
75015,75017,1,1,6,0.0118,30,0
75008,75018,1,1,6,0.0118,30,0
75001,75017,1,1,6,0.0118,30,0
75008,75017,1,1,6,0.0118,30,0
75014,75017,1,1,6,0.0118,30,0
75014,75017,7,1,7,0.019,30,0
75014,75017,7,1,7,0.019,30,0
75014,75017,7,1,7,0.019,30,0
75008,75018,1,1,7,0.019,30,0
75009,75009,2,1,7,0.019,30,0
75009,75009,2,1,7,0.019,30,0
75008,75017,1,1,7,0.019,30,0
75008,75018,1,1,7,0.019,30,0
75014,75017,8,1,7,0.019,30,0
75008,75018,1,1,7,0.019,30,0
75001,75017,1,1,7,0.019,30,0
75009,75009,1,1,8,0.0324,30,0
75014,75017,7,1,8,0.0324,30,0
75009,75009,1,1,8,0.0324,30,0
75008,75017,1,1,8,0.0324,30,0
75014,75017,8,1,8,0.0324,30,0
75001,75017,1,1,8,0.0324,30,0
75008,75017,1,1,8,0.0324,30,0
75014,75017,8,1,8,0.0324,30,0
75001,75017,1,1,8,0.0324,30,0
75009,75009,2,1,8,0.0324,30,0
75008,75018,1,1,8,0.0324,30,0
75009,75009,2,1,8,0.0324,30,0
75009,75009,1,1,9,0.0469,30,0
75015,75017,1,1,9,0.0469,30,0
75014,75017,1,1,9,0.0469,30,0
75014,75017,1,1,9,0.0469,30,0
75009,75009,2,1,9,0.0469,30,0
75014,75017,8,1,9,0.0469,30,0
75009,75009,2,1,9,0.0469,30,0
75015,75017,1,1,9,0.0469,30,0
75001,75017,1,1,9,0.0469,30,0
75014,75017,8,1,9,0.0469,30,0
75014,75017,1,1,9,0.0469,30,0
75014,75017,7,1,10,0.0623,30,0
75009,75009,1,1,10,0.0623,30,0
75008,75017,1,1,10,0.0623,30,0
75001,75017,1,1,10,0.0623,30,0
75001,75017,1,1,10,0.0623,30,0
75014,75017,1,1,10,0.0623,30,0
75014,75017,8,1,10,0.0623,30,0
75014,75017,1,1,10,0.0623,30,0
75001,75017,1,1,10,0.0623,30,0
75008,75017,1,1,10,0.0623,30,0
75014,75017,1,1,10,0.0623,30,0
75008,75018,1,1,10,0.0623,30,0
75008,75018,1,1,10,0.0623,30,0
75009,75009,1,1,11,0.0816,30,0
75014,75017,7,1,11,0.0816,30,0
75008,75018,1,1,11,0.0816,30,0
75001,75017,1,1,11,0.0816,30,0
75001,75017,1,1,11,0.0816,30,0
75009,75009,2,1,11,0.0816,30,0
75008,75017,1,1,11,0.0816,30,0
75014,75017,8,1,11,0.0816,30,0
75009,75009,2,1,11,0.0816,30,0
75014,75017,1,1,11,0.0816,30,0
75008,75018,1,1,11,0.0816,30,0
75014,75017,8,1,11,0.0816,30,0
75008,75018,1,1,11,0.0816,30,0
75014,75017,8,1,11,0.0816,30,0
75009,75009,1,1,12,0.0939,30,0
75001,75017,1,1,12,0.0939,30,0
75014,75017,8,1,12,0.0939,30,0
75008,75017,1,1,12,0.0939,30,0
75008,75017,1,1,12,0.0939,30,0
75015,75017,1,1,12,0.0939,30,0
75014,75017,1,1,12,0.0939,30,0
75001,75017,1,1,12,0.0939,30,0
75001,75017,1,1,12,0.0939,30,0
75014,75017,1,1,12,0.0939,30,0
75014,75017,1,1,12,0.0939,30,0
75008,75017,1,1,12,0.0939,30,0
75014,75017,1,1,12,0.0939,30,0
75014,75017,8,1,12,0.0939,30,0
75014,75017,7,1,13,0.1025,30,0
75015,75017,1,1,13,0.1025,30,0
75008,75017,1,1,13,0.1025,30,0
75008,75017,1,1,13,0.1025,30,0
75015,75017,1,1,13,0.1025,30,0
75008,75018,1,1,13,0.1025,30,0
75008,75017,1,1,13,0.1025,30,0
75008,75017,1,1,13,0.1025,30,0
75008,75018,1,1,13,0.1025,30,0
75015,75017,1,1,13,0.1025,30,0
75014,75017,1,1,13,0.1025,30,0
75009,75009,2,1,13,0.1025,30,0
75008,75018,1,1,13,0.1025,30,0
75008,75018,1,1,13,0.1025,30,0
75014,75017,1,1,13,0.1025,30,0
75014,75017,1,1,15,0.0984,30,0
75014,75017,8,1,15,0.0984,30,0
75015,75017,1,1,15,0.0984,30,0
75008,75017,1,1,15,0.0984,30,0
75001,75017,1,1,15,0.0984,30,0
75008,75018,1,1,15,0.0984,30,0
75009,75009,2,1,15,0.0984,30,0
75009,75009,1,1,15,0.0984,30,0
75014,75017,1,1,16,0.0853,30,0
75014,75017,8,1,16,0.0853,30,0
75015,75017,1,1,16,0.0853,30,0
75008,75017,1,1,16,0.0853,30,0
75001,75017,1,1,16,0.0853,30,0
75008,75018,1,1,16,0.0853,30,0
75009,75009,2,1,16,0.0853,30,0
75009,75016,1,1,16,0.0853,30,0
75011,75018,1,1,16,0.0853,30,0
75014,75017,1,1,17,0.0713,30,0
75014,75017,8,1,17,0.0713,30,0
75015,75017,1,1,17,0.0713,30,0
75008,75017,1,1,17,0.0713,30,0
75001,75017,1,1,17,0.0713,30,0
75008,75018,1,1,17,0.0713,30,0
75009,75009,2,1,17,0.0713,30,0
75009,75015,1,1,17,0.0713,30,0
75010,75014,1,1,17,0.0713,30,0
75011,75011,1,1,17,0.0713,30,0
75014,75017,1,1,18,0.0546,30,0
75014,75017,8,1,18,0.0546,30,0
75015,75017,1,1,18,0.0546,30,0
75008,75017,1,1,18,0.0546,30,0
75001,75017,1,1,18,0.0546,30,0
75008,75018,1,1,18,0.0546,30,0
75009,75009,2,1,18,0.0546,30,0
75008,75011,1,1,18,0.0546,30,0
75007,75015,1,1,18,0.0546,30,0
75012,75019,1,1,18,0.0546,30,0
75011,75017,1,1,18,0.0546,30,0
75014,75017,1,1,19,0.0451,30,0
75014,75017,8,1,19,0.0451,30,0
75015,75017,1,1,19,0.0451,30,0
75008,75017,1,1,19,0.0451,30,0
75001,75017,1,1,19,0.0451,30,0
75008,75018,1,1,19,0.0451,30,0
75009,75009,2,1,19,0.0451,30,0
75016,75116,1,1,19,0.0451,30,0
75009,75015,1,1,19,0.0451,30,0
75013,75017,1,1,19,0.0451,30,0
75014,75020,1,1,19,0.0451,30,0
75012,75015,1,1,19,0.0451,30,0
75014,75017,1,1,20,0.0301,30,0
75014,75017,8,1,20,0.0301,30,0
75015,75017,1,1,20,0.0301,30,0
75008,75017,1,1,20,0.0301,30,0
75001,75017,1,1,20,0.0301,30,0
75008,75018,1,1,20,0.0301,30,0
75009,75009,2,1,20,0.0301,30,0
75009,75018,1,1,20,0.0301,30,0
75008,75020,1,1,20,0.0301,30,0
75010,75011,1,1,20,0.0301,30,0
75001,75001,1,1,20,0.0301,30,0
75018,75116,1,1,20,0.0301,30,0
75003,75016,1,1,20,0.0301,30,0
75014,75017,1,1,21,0.021,30,0
75014,75017,8,1,21,0.021,30,0
75015,75017,1,1,21,0.021,30,0
75008,75017,1,1,21,0.021,30,0
75001,75017,1,1,21,0.021,30,0
75008,75018,1,1,21,0.021,30,0
75009,75009,2,1,21,0.021,30,0
75007,75013,1,1,21,0.021,30,0
75006,75014,1,1,21,0.021,30,0
75005,75008,1,1,21,0.021,30,0
75014,75116,1,1,21,0.021,30,0
75009,75014,1,1,21,0.021,30,0
75014,75017,1,1,21,0.021,30,0
75001,75002,1,1,21,0.021,30,0
75014,75017,1,1,22,0.0146,30,0
75014,75017,8,1,22,0.0146,30,0
75015,75017,1,1,22,0.0146,30,0
75008,75017,1,1,22,0.0146,30,0
75001,75017,1,1,22,0.0146,30,0
75008,75018,1,1,22,0.0146,30,0
75009,75009,2,1,22,0.0146,30,0
75009,75017,1,1,22,0.0146,30,0
75014,75018,1,1,22,0.0146,30,0
75014,75020,1,1,22,0.0146,30,0
75008,75013,1,1,22,0.0146,30,0
75012,75019,1,1,22,0.0146,30,0
75012,75014,1,1,22,0.0146,30,0
75009,75011,1,1,22,0.0146,30,0
75010,75018,1,1,22,0.0146,30,0
75014,75017,1,1,23,0.009,30,0
75014,75017,8,1,23,0.009,30,0
75015,75017,1,1,23,0.009,30,0
75008,75017,1,1,23,0.009,30,0
75001,75017,1,1,23,0.009,30,0
75008,75018,1,1,23,0.009,30,0
75009,75009,2,1,23,0.009,30,0
75001,75008,1,1,23,0.009,30,0
75009,75016,1,1,23,0.009,30,0
75014,75014,1,1,23,0.009,30,0
75008,75020,1,1,23,0.009,30,0
75011,75015,1,1,23,0.009,30,0
75008,75018,1,1,23,0.009,30,0
75009,75010,1,1,23,0.009,30,0
75013,75016,1,1,23,0.009,30,0
75007,75009,1,1,23,0.009,30,0
75014,75017,1,1,24,0.0056,30,0
75014,75017,8,1,24,0.0056,30,0
75015,75017,1,1,24,0.0056,30,0
75008,75017,1,1,24,0.0056,30,0
75001,75017,1,1,24,0.0056,30,0
75008,75018,1,1,24,0.0056,30,0
75009,75009,2,1,24,0.0056,30,0
75014,75018,1,1,24,0.0056,30,0
75011,75017,1,1,24,0.0056,30,0
75019,75116,1,1,24,0.0056,30,0
75009,75012,1,1,24,0.0056,30,0
75006,75012,1,1,24,0.0056,30,0
75009,75019,1,1,24,0.0056,30,0
75116,75116,1,1,24,0.0056,30,0
75009,75019,1,1,24,0.0056,30,0
75011,75012,1,1,24,0.0056,30,0
75003,75016,1,1,24,0.0056,30,0
75014,75017,1,1,25,0.0036,30,0
75014,75017,8,1,25,0.0036,30,0
75015,75017,1,1,25,0.0036,30,0
75008,75017,1,1,25,0.0036,30,0
75001,75017,1,1,25,0.0036,30,0
75008,75018,1,1,25,0.0036,30,0
75009,75009,2,1,25,0.0036,30,0
75001,75014,1,1,25,0.0036,30,0
75014,75019,1,1,25,0.0036,30,0
75007,75009,1,1,25,0.0036,30,0
75006,75009,1,1,25,0.0036,30,0
75015,75015,1,1,25,0.0036,30,0
75009,75016,1,1,25,0.0036,30,0
75013,75020,1,1,25,0.0036,30,0
75003,75008,1,1,25,0.0036,30,0
75006,75012,1,1,25,0.0036,30,0
75019,75020,1,1,25,0.0036,30,0
75006,75009,1,1,25,0.0036,30,0
75014,75017,1,1,26,0.0014,30,0
75014,75017,8,1,26,0.0014,30,0
75015,75017,1,1,26,0.0014,30,0
75008,75017,1,1,26,0.0014,30,0
75001,75017,1,1,26,0.0014,30,0
75008,75018,1,1,26,0.0014,30,0
75009,75009,2,1,26,0.0014,30,0
75013,75016,1,1,26,0.0014,30,0
75008,75009,1,1,26,0.0014,30,0
75003,75018,1,1,26,0.0014,30,0
75003,75016,1,1,26,0.0014,30,0
75009,75011,1,1,26,0.0014,30,0
75011,75017,1,1,26,0.0014,30,0
75014,75017,1,1,26,0.0014,30,0
75011,75016,1,1,26,0.0014,30,0
75009,75015,1,1,26,0.0014,30,0
75007,75015,1,1,26,0.0014,30,0
75001,75014,1,1,26,0.0014,30,0
75009,75018,1,1,26,0.0014,30,0
75014,75017,1,1,27,0.0006,30,0
75014,75017,8,1,27,0.0006,30,0
75015,75017,1,1,27,0.0006,30,0
75008,75017,1,1,27,0.0006,30,0
75001,75017,1,1,27,0.0006,30,0
75008,75018,1,1,27,0.0006,30,0
75009,75009,2,1,27,0.0006,30,0
75007,75010,1,1,27,0.0006,30,0
75006,75014,1,1,27,0.0006,30,0
75012,75017,1,1,27,0.0006,30,0
75001,75012,1,1,27,0.0006,30,0
75020,75020,1,1,27,0.0006,30,0
75002,75012,1,1,27,0.0006,30,0
75004,75006,1,1,27,0.0006,30,0
75015,75019,1,1,27,0.0006,30,0
75002,75009,1,1,27,0.0006,30,0
75011,75018,1,1,27,0.0006,30,0
75010,75011,1,1,27,0.0006,30,0
75007,75009,1,1,27,0.0006,30,0
75011,75116,1,1,27,0.0006,30,0
75014,75017,1,1,28,0.0002,30,0
75014,75017,8,1,28,0.0002,30,0
75015,75017,1,1,28,0.0002,30,0
75008,75017,1,1,28,0.0002,30,0
75001,75017,1,1,28,0.0002,30,0
75008,75018,1,1,28,0.0002,30,0
75009,75009,2,1,28,0.0002,30,0
75013,75014,1,1,28,0.0002,30,0
75017,75020,1,1,28,0.0002,30,0
75008,75009,1,1,28,0.0002,30,0
75011,75014,1,1,28,0.0002,30,0
75009,75010,1,1,28,0.0002,30,0
75007,75015,1,1,28,0.0002,30,0
75016,75018,1,1,28,0.0002,30,0
75008,75011,1,1,28,0.0002,30,0
75001,75018,1,1,28,0.0002,30,0
75014,75015,1,1,28,0.0002,30,0
75009,75011,1,1,28,0.0002,30,0
75008,75016,1,1,28,0.0002,30,0
75012,75012,1,1,28,0.0002,30,0
75017,75018,1,1,28,0.0002,30,0
75014,75017,1,1,29,0.0001,30,0
75014,75017,8,1,29,0.0001,30,0
75015,75017,1,1,29,0.0001,30,0
75008,75017,1,1,29,0.0001,30,0
75001,75017,1,1,29,0.0001,30,0
75008,75018,1,1,29,0.0001,30,0
75009,75009,2,1,29,0.0001,30,0
75001,75008,1,1,29,0.0001,30,0
75012,75013,1,1,29,0.0001,30,0
75009,75015,1,1,29,0.0001,30,0
75013,75019,1,1,29,0.0001,30,0
75001,75017,1,1,29,0.0001,30,0
75009,75013,1,1,29,0.0001,30,0
75012,75019,1,1,29,0.0001,30,0
75003,75011,1,1,29,0.0001,30,0
75009,75020,1,1,29,0.0001,30,0
75014,75017,1,1,29,0.0001,30,0
75009,75011,1,1,29,0.0001,30,0
75008,75009,1,1,29,0.0001,30,0
75011,75116,1,1,29,0.0001,30,0
75004,75015,1,1,29,0.0001,30,0
75006,75016,1,1,29,0.0001,30,0
75014,75017,1,1,30,0.0002,30,0
75014,75017,8,1,30,0.0002,30,0
75015,75017,1,1,30,0.0002,30,0
75008,75017,1,1,30,0.0002,30,0
75001,75017,1,1,30,0.0002,30,0
75008,75018,1,1,30,0.0002,30,0
75009,75009,2,1,30,0.0002,30,0
75014,75016,1,1,30,0.0002,30,0
75009,75011,1,1,30,0.0002,30,0
75014,75019,1,1,30,0.0002,30,0
75004,75008,1,1,30,0.0002,30,0
75007,75015,1,1,30,0.0002,30,0
75014,75015,1,1,30,0.0002,30,0
75016,75020,1,1,30,0.0002,30,0
75015,75020,1,1,30,0.0002,30,0
75011,75015,1,1,30,0.0002,30,0
75017,75019,1,1,30,0.0002,30,0
75016,75017,1,1,30,0.0002,30,0
